dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.566787,7.387201,8.951051,2.841853,-8.563764,80.061521,2.571577
0.010000,7.543379,7.401884,8.978683,2.763189,-7.866457,69.730704,2.590919
0.010000,7.520327,7.415759,9.005589,2.690556,-7.263221,60.323655,2.608447
0.010000,7.497628,7.428910,9.031822,2.623377,-6.717910,54.531014,2.624351
0.010000,7.475277,7.441410,9.057430,2.560807,-6.257015,46.089575,2.638796
0.010000,7.453272,7.453322,9.082453,2.502293,-5.851384,40.563118,2.651925
0.010000,7.431605,7.464702,9.106927,2.447367,-5.492627,35.875631,2.663866
0.010000,7.410270,7.475599,9.130883,2.395613,-5.175407,31.722015,2.674729
0.010000,7.389264,7.486055,9.154348,2.346530,-4.908333,26.707395,2.684611
0.010000,7.368578,7.496110,9.177348,2.299934,-4.659564,24.876901,2.693598
0.010000,7.348210,7.505795,9.199902,2.255438,-4.449649,20.991544,2.701765
0.010000,7.328152,7.515142,9.222030,2.212818,-4.261971,18.767763,2.709180
0.010000,7.308402,7.524176,9.243749,2.171877,-4.094087,16.788417,2.715900
0.010000,7.288953,7.532922,9.265073,2.132438,-3.943891,15.019557,2.721980
0.010000,7.269803,7.541401,9.286017,2.094316,-3.812223,13.166831,2.727465
0.010000,7.250948,7.549633,9.306590,2.057350,-3.696547,11.567567,2.732397
0.010000,7.232385,7.557634,9.326805,2.021464,-3.588686,10.786139,2.736814
0.010000,7.214109,7.565421,9.346670,1.986527,-3.493666,9.501980,2.740750
0.010000,7.196119,7.573007,9.366194,1.952430,-3.409710,8.395584,2.744234
0.010000,7.178412,7.580406,9.385385,1.919096,-3.333397,7.631356,2.747293
0.010000,7.160985,7.587629,9.404250,1.886455,-3.264059,6.933757,2.749952
0.010000,7.143836,7.594688,9.422794,1.854444,-3.201115,6.294460,2.752233
0.010000,7.126964,7.601591,9.441024,1.823004,-3.144050,5.706430,2.754157
0.010000,7.110366,7.608348,9.458945,1.792070,-3.093327,5.072338,2.755741
0.010000,7.094041,7.614967,9.476561,1.761600,-3.047000,4.632712,2.757001
0.010000,7.077987,7.621456,9.493877,1.731565,-3.003552,4.344745,2.757954
0.010000,7.062202,7.627821,9.510896,1.701913,-2.965166,3.838635,2.758612
0.010000,7.046687,7.634068,9.527622,1.672615,-2.929782,3.538386,2.758988
0.010000,7.031438,7.640203,9.544058,1.643647,-2.896874,3.290823,2.759094
0.010000,7.016456,7.646231,9.560208,1.614975,-2.867124,2.975033,2.758940
0.010000,7.001739,7.652158,9.576074,1.586579,-2.839609,2.751428,2.758537
0.010000,6.987285,7.657987,9.591658,1.558437,-2.814198,2.541158,2.757892
0.010000,6.973095,7.663723,9.606964,1.530530,-2.790767,2.343041,2.757015
0.010000,6.959168,7.669368,9.621992,1.502837,-2.769206,2.156082,2.755913
0.010000,6.945502,7.674927,9.636745,1.475348,-2.748901,2.030567,2.754593
0.010000,6.932096,7.680402,9.651226,1.448060,-2.728873,2.002737,2.753062
0.010000,6.918950,7.685796,9.665435,1.420926,-2.713336,1.553754,2.751326
0.010000,6.906064,7.691112,9.679375,1.393982,-2.694442,1.889416,2.749392
0.010000,6.893436,7.696351,9.693047,1.367169,-2.681310,1.313216,2.747263
0.010000,6.881065,7.701515,9.706452,1.340539,-2.662961,1.834862,2.744947
0.010000,6.868951,7.706606,9.719592,1.314020,-2.651972,1.098915,2.742448
0.010000,6.857093,7.711626,9.732469,1.287641,-2.637857,1.411440,2.739770
0.010000,6.845491,7.716576,9.745083,1.261411,-2.623038,1.481953,2.736919
0.010000,6.834143,7.721456,9.757436,1.235302,-2.610858,1.217974,2.733898
0.010000,6.823049,7.726268,9.769529,1.209310,-2.599206,1.165257,2.730713
0.010000,6.812207,7.731013,9.781363,1.183440,-2.586986,1.221914,2.727367
0.010000,6.801617,7.735691,9.792940,1.157689,-2.575116,1.187076,2.723866
0.010000,6.791278,7.740302,9.804261,1.132077,-2.561152,1.396369,2.720212
0.010000,6.781189,7.744848,9.815327,1.106576,-2.550123,1.102878,2.716411
0.010000,6.771349,7.749326,9.826139,1.081179,-2.539673,1.045012,2.712466
0.010000,6.761756,7.753739,9.836698,1.055904,-2.527551,1.212165,2.708382
0.010000,6.752409,7.758086,9.847006,1.030802,-2.510220,1.733180,2.704164
0.010000,6.743308,7.762366,9.857063,1.005749,-2.505286,0.493335,2.699816
0.010000,6.734450,7.766580,9.866872,0.980921,-2.482834,2.245215,2.695342
0.010000,6.725834,7.770726,9.876434,0.956147,-2.477399,0.543533,2.690747
0.010000,6.717459,7.774804,9.885749,0.931540,-2.460639,1.676003,2.686037
0.010000,6.709322,7.778815,9.894820,0.907112,-2.442863,1.777553,2.681217
0.010000,6.701423,7.782756,9.903648,0.882795,-2.431642,1.122167,2.676291
0.010000,6.693759,7.786628,9.912235,0.858643,-2.415210,1.643202,2.671265
0.010000,6.686329,7.790429,9.920581,0.834659,-2.398386,1.682367,2.666146
0.010000,6.679129,7.794160,9.928690,0.810848,-2.381164,1.722163,2.660939
0.010000,6.672158,7.797818,9.936562,0.787212,-2.363540,1.762462,2.655651
0.010000,6.665415,7.801403,9.944200,0.763757,-2.345509,1.803109,2.650288
0.010000,6.658895,7.804914,9.951605,0.740504,-2.325268,2.024006,2.644857
0.010000,6.652596,7.808350,9.958780,0.717487,-2.301710,2.355851,2.639365
0.010000,6.646517,7.811711,9.965726,0.694617,-2.287021,1.468934,2.633821
0.010000,6.640654,7.814994,9.972446,0.672019,-2.259769,2.725154,2.628230
0.010000,6.635004,7.818201,9.978942,0.649612,-2.240770,1.899914,2.622603
0.010000,6.629564,7.821328,9.985217,0.627489,-2.212303,2.846736,2.616946
0.010000,6.624332,7.824376,9.991272,0.605557,-2.193206,1.909643,2.611269
0.010000,6.619303,7.827344,9.997111,0.583897,-2.165962,2.724403,2.605581
0.010000,6.614475,7.830231,10.002737,0.562543,-2.135397,3.056519,2.599891
0.010000,6.609844,7.833035,10.008151,0.541415,-2.112782,2.261527,2.594209
0.010000,6.605406,7.835757,10.013357,0.520568,-2.084711,2.807048,2.588544
0.010000,6.601159,7.838395,10.018357,0.500004,-2.056436,2.827484,2.582906
0.010000,6.597098,7.840950,10.023154,0.479755,-2.024902,3.153458,2.577307
0.010000,6.593220,7.843419,10.027752,0.459795,-1.995957,2.894510,2.571755
0.010000,6.589521,7.845804,10.032153,0.440104,-1.969096,2.686068,2.566263
0.010000,6.585997,7.848103,10.036361,0.420744,-1.936059,3.303700,2.560840
0.010000,6.582644,7.850316,10.040378,0.401699,-1.904505,3.155352,2.555498
0.010000,6.579459,7.852442,10.044207,0.382950,-1.874813,2.969211,2.550247
0.010000,6.576439,7.854482,10.047852,0.364492,-1.845826,2.898771,2.545100
0.010000,6.573578,7.856435,10.051316,0.346409,-1.808305,3.752036,2.540066
0.010000,6.570873,7.858301,10.054602,0.328592,-1.781714,2.659144,2.535156
0.010000,6.568321,7.860080,10.057713,0.311084,-1.750767,3.094641,2.530382
0.010000,6.565918,7.861772,10.060652,0.293884,-1.720024,3.074370,2.525755
0.010000,6.563661,7.863377,10.063422,0.276981,-1.690327,2.969681,2.521284
0.010000,6.561545,7.864895,10.066025,0.260391,-1.658994,3.133277,2.516982
0.010000,6.559568,7.866327,10.068466,0.244095,-1.629531,2.946316,2.512856
0.010000,6.557727,7.867671,10.070747,0.228029,-1.606639,2.289164,2.508919
0.010000,6.556017,7.868930,10.072870,0.212301,-1.572792,3.384752,2.505178
0.010000,6.554436,7.870102,10.074837,0.196759,-1.554215,1.857693,2.501644
0.010000,6.552982,7.871189,10.076653,0.181545,-1.521421,3.279426,2.498325
0.010000,6.551651,7.872189,10.078318,0.166517,-1.502824,1.859685,2.495229
0.010000,6.550441,7.873105,10.079835,0.151713,-1.480365,2.245925,2.492365
0.010000,6.549350,7.873935,10.081206,0.137122,-1.459141,2.122383,2.489740
0.010000,6.548376,7.874681,10.082434,0.122720,-1.440148,1.899230,2.487359
0.010000,6.547515,7.875342,10.083518,0.108485,-1.423469,1.667954,2.485231
0.010000,6.546768,7.875919,10.084463,0.094422,-1.406382,1.708666,2.483359
0.010000,6.546131,7.876412,10.085268,0.080509,-1.391220,1.516230,2.481749
0.010000,6.545605,7.876821,10.085934,0.066660,-1.384983,0.623653,2.480406
0.010000,6.545187,7.877147,10.086464,0.052991,-1.366877,1.810663,2.479332
0.010000,6.544877,7.877389,10.086858,0.039339,-1.365189,0.168808,2.478531
0.010000,6.544673,7.877548,10.087117,0.025917,-1.342207,2.298210,2.478001
0.010000,6.544559,7.877637,10.087261,0.014394,-1.152303,18.990357,2.477706
0.010000,6.544510,7.877676,10.087323,0.006270,-0.812406,33.989737,2.477578
0.010000,6.544498,7.877685,10.087339,0.001527,-0.474250,33.815530,2.477546
0.010000,6.544498,7.877685,10.087339,0.000000,-0.152720,32.153031,2.477546
