dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.836039,5.258897,0.385389,1.133333,1.666667,0.000000,0.020396
0.010000,0.847453,5.259135,0.396806,1.150000,1.666667,0.000000,0.021377
0.010000,0.859033,5.259389,0.408389,1.166667,1.666667,-0.000000,0.022384
0.010000,0.870780,5.259658,0.420139,1.183333,1.666667,0.000000,0.023416
0.010000,0.882694,5.259943,0.432056,1.200000,1.666667,0.000000,0.024474
0.010000,0.894773,5.260245,0.444139,1.216667,1.666667,0.000000,0.025559
0.010000,0.907019,5.260565,0.456389,1.233333,1.666667,-0.000000,0.026670
0.010000,0.919431,5.260903,0.468806,1.250000,1.666667,0.000000,0.027810
0.010000,0.932009,5.261261,0.481389,1.266667,1.666667,0.000000,0.028977
0.010000,0.944754,5.261638,0.494139,1.283333,1.666667,-0.000000,0.030173
0.010000,0.957664,5.262035,0.507056,1.300000,1.666667,0.000000,0.031397
0.010000,0.970741,5.262454,0.520139,1.316667,1.666667,-0.000000,0.032652
0.010000,0.983984,5.262895,0.533389,1.333333,1.666667,0.000000,0.033936
0.010000,0.997392,5.263359,0.546806,1.350000,1.666667,0.000000,0.035251
0.010000,1.010967,5.263847,0.560389,1.366667,1.666667,-0.000000,0.036598
0.010000,1.024707,5.264360,0.574139,1.383333,1.666667,0.000000,0.037976
0.010000,1.038613,5.264898,0.588056,1.400000,1.666667,0.000000,0.039386
0.010000,1.052685,5.265462,0.602139,1.416667,1.666667,-0.000000,0.040829
0.010000,1.066923,5.266055,0.616389,1.433333,1.666667,0.000000,0.042306
0.010000,1.081326,5.266675,0.630806,1.450000,1.666667,-0.000000,0.043817
0.010000,1.095895,5.267325,0.645389,1.466667,1.666667,0.000000,0.045362
0.010000,1.110630,5.268006,0.660139,1.483333,1.666667,-0.000000,0.046943
0.010000,1.125529,5.268718,0.675056,1.500000,1.666667,0.000000,0.048559
0.010000,1.140594,5.269462,0.690139,1.516667,1.666667,0.000000,0.050212
0.010000,1.155824,5.270240,0.705389,1.533333,1.666667,0.000000,0.051901
0.010000,1.171219,5.271053,0.720806,1.550000,1.666667,0.000000,0.053629
0.010000,1.186780,5.271903,0.736389,1.566667,1.666667,0.000000,0.055394
0.010000,1.202505,5.272789,0.752139,1.583333,1.666667,-0.000000,0.057199
0.010000,1.218395,5.273713,0.768056,1.600000,1.666667,0.000000,0.059043
0.010000,1.234449,5.274677,0.784139,1.616667,1.666667,-0.000000,0.060927
0.010000,1.250668,5.275682,0.800389,1.633333,1.666667,0.000000,0.062852
0.010000,1.267051,5.276730,0.816806,1.650000,1.666667,0.000000,0.064818
0.010000,1.283598,5.277820,0.833389,1.666667,1.666667,-0.000000,0.066826
0.010000,1.300310,5.278956,0.850139,1.683333,1.666667,0.000000,0.068878
0.010000,1.317185,5.280138,0.867056,1.700000,1.666667,0.000000,0.070972
0.010000,1.334224,5.281367,0.884139,1.716667,1.666667,-0.000000,0.073111
0.010000,1.351427,5.282646,0.901389,1.733333,1.666667,0.000000,0.075294
0.010000,1.368793,5.283976,0.918806,1.750000,1.666667,-0.000000,0.077522
0.010000,1.386322,5.285357,0.936389,1.766667,1.666667,0.000000,0.079797
0.010000,1.404013,5.286793,0.954139,1.783333,1.666667,0.000000,0.082118
0.010000,1.421868,5.288283,0.972056,1.800000,1.666667,-0.000000,0.084487
