dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.068885,0.712175,0.517539,1.344956,1.842801,0.467078,0.657849
0.010000,7.079666,0.720521,0.531173,1.363384,1.842773,-0.002730,0.659798
0.010000,7.090577,0.729003,0.544992,1.381974,1.859033,1.626006,0.661814
0.010000,7.101617,0.737622,0.558999,1.400619,1.864442,0.540838,0.663900
0.010000,7.112786,0.746380,0.573192,1.419331,1.871252,0.681037,0.666058
0.010000,7.124084,0.755279,0.587573,1.438150,1.881920,1.066778,0.668294
0.010000,7.135510,0.764321,0.602145,1.457109,1.895837,1.391697,0.670609
0.010000,7.147063,0.773508,0.616905,1.476080,1.897130,0.129304,0.673007
0.010000,7.158743,0.782843,0.631857,1.495202,1.912216,1.508639,0.675493
0.010000,7.170551,0.792328,0.647003,1.514529,1.932634,2.041783,0.678070
0.010000,7.182484,0.801966,0.662342,1.533890,1.936115,0.348113,0.680743
0.010000,7.194542,0.811759,0.677875,1.553396,1.950587,1.447190,0.683517
0.010000,7.206724,0.821711,0.693606,1.573049,1.965296,1.470900,0.686398
0.010000,7.219030,0.831824,0.709534,1.592851,1.980244,1.494744,0.689389
0.010000,7.231460,0.842102,0.725663,1.612837,1.998593,1.834950,0.692498
0.010000,7.244012,0.852548,0.741994,1.633064,2.022736,2.414278,0.695731
0.010000,7.256685,0.863167,0.758527,1.653376,2.031146,0.840976,0.699095
0.010000,7.269478,0.873961,0.775266,1.673881,2.050510,1.936380,0.702596
0.010000,7.282393,0.884936,0.792214,1.694777,2.089577,3.906766,0.706243
0.010000,7.295425,0.896095,0.809371,1.715698,2.092126,0.254929,0.710044
0.010000,7.308575,0.907445,0.826741,1.737058,2.136003,4.387651,0.714008
0.010000,7.321842,0.918989,0.844328,1.758620,2.156171,2.016825,0.718147
0.010000,7.335224,0.930733,0.862132,1.780464,2.184418,2.824693,0.722469
0.010000,7.348720,0.942683,0.880159,1.802670,2.220656,3.623781,0.726988
0.010000,7.362330,0.954846,0.898411,1.825256,2.258581,3.792519,0.731715
0.010000,7.376051,0.967229,0.916894,1.848239,2.298321,3.973946,0.736666
0.010000,7.389882,0.979839,0.935610,1.871640,2.340023,4.170225,0.741855
0.010000,7.403821,0.992683,0.954565,1.895478,2.383863,4.383969,0.747299
0.010000,7.417867,1.005772,0.973764,1.919885,2.440628,5.676522,0.753017
0.010000,7.432017,1.019114,0.993213,1.944898,2.501352,6.072401,0.759028
0.010000,7.446270,1.032720,1.012917,1.970459,2.556127,5.477530,0.765356
