dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.526635,3.000162,2.010000,3.000000,0.000000,0.000000,0.139017
0.010000,2.556356,3.004246,2.040000,3.000000,0.000000,0.000000,0.133869
0.010000,2.586099,3.008159,2.070000,3.000000,0.000000,0.000000,0.127619
0.010000,2.615869,3.011871,2.100000,3.000000,0.000000,0.000000,0.120248
0.010000,2.645667,3.015346,2.130000,3.000000,0.000000,0.000000,0.111733
0.010000,2.675495,3.018549,2.160000,3.000000,0.000000,0.000000,0.102050
0.010000,2.705355,3.021446,2.190000,3.000000,0.000000,0.000000,0.091172
0.010000,2.735246,3.024000,2.220000,3.000000,0.000000,0.000000,0.079072
0.010000,2.765167,3.026173,2.250000,3.000000,0.000000,0.000000,0.065720
0.010000,2.795115,3.027927,2.280000,3.000000,0.000000,0.000000,0.051085
0.010000,2.825087,3.029223,2.310000,3.000000,0.000000,0.000000,0.035140
0.010000,2.855076,3.030021,2.340000,3.000000,0.000000,0.000000,0.017857
0.010000,2.885074,3.030281,2.370000,3.000000,0.000000,0.000000,6.282397
0.010000,2.915072,3.029960,2.400000,3.000000,0.000000,0.000000,6.262371
0.010000,2.945057,3.029018,2.430000,3.000000,0.000000,0.000000,6.240950
0.010000,2.975013,3.027413,2.460000,3.000000,0.000000,0.000000,6.218129
0.010000,3.004923,3.025104,2.490000,3.000000,0.000000,0.000000,6.193916
0.010000,3.034767,3.022051,2.520000,3.000000,0.000000,0.000000,6.168328
0.010000,3.064519,3.018215,2.550000,3.000000,0.000000,0.000000,6.141399
0.010000,3.094155,3.013561,2.580000,3.000000,0.000000,0.000000,6.113179
0.010000,3.123644,3.008053,2.610000,3.000000,0.000000,0.000000,6.083737
0.010000,3.152955,3.001664,2.640000,3.000000,0.000000,0.000000,6.053161
0.010000,3.182052,2.994366,2.670000,3.000000,0.000000,0.000000,6.021560
0.010000,3.210900,2.986139,2.700000,3.000000,0.000000,0.000000,5.989059
0.010000,3.239463,2.976967,2.730000,3.000000,0.000000,0.000000,5.955804
0.010000,3.267701,2.966843,2.760000,3.000000,0.000000,0.000000,5.921955
0.010000,3.295578,2.955762,2.790000,3.000000,0.000000,0.000000,5.887684
0.010000,3.323057,2.943729,2.820000,3.000000,0.000000,0.000000,5.853167
0.010000,3.350104,2.930753,2.850000,3.000000,0.000000,0.000000,5.818587
0.010000,3.376687,2.916851,2.880000,3.000000,0.000000,0.000000,5.784121
0.010000,3.402777,2.902045,2.910000,3.000000,0.000000,0.000000,5.749940
0.010000,3.428349,2.886361,2.940000,3.000000,0.000000,0.000000,5.716201
0.010000,3.453383,2.869831,2.970000,3.000000,0.000000,0.000000,5.683049
0.010000,3.477860,2.852488,3.000000,3.000000,0.000000,0.000000,5.650608
0.010000,3.501769,2.834370,3.030000,3.000000,0.000000,0.000000,5.618984
0.010000,3.525102,2.815515,3.060000,3.000000,0.000000,0.000000,5.588264
0.010000,3.547855,2.795964,3.090000,3.000000,0.000000,0.000000,5.558513
0.010000,3.570025,2.775755,3.120000,3.000000,0.000000,0.000000,5.529780
0.010000,3.591618,2.754929,3.150000,3.000000,0.000000,0.000000,5.502094
0.010000,3.612637,2.733525,3.180000,3.000000,0.000000,0.000000,5.475472
0.010000,3.633090,2.711579,3.210000,3.000000,0.000000,0.000000,5.449917
0.010000,3.652988,2.689128,3.240000,3.000000,0.000000,0.000000,5.425419
0.010000,3.672342,2.666207,3.270000,3.000000,0.000000,0.000000,5.401962
0.010000,3.689561,2.644883,3.300000,3.000000,0.000000,0.000000,5.382137
0.010000,3.707989,2.621211,3.330000,3.000000,0.000000,0.000000,5.365714
0.010000,3.726033,2.597244,3.360000,3.000000,0.000000,0.000000,5.349776
0.010000,3.743698,2.572997,3.390000,3.000000,0.000000,0.000000,5.334338
0.010000,3.760993,2.548484,3.420000,3.000000,0.000000,0.000000,5.319414
0.010000,3.777926,2.523721,3.450000,3.000000,0.000000,0.000000,5.305015
0.010000,3.794508,2.498720,3.480000,3.000000,0.000000,0.000000,5.291149
0.010000,3.810749,2.473497,3.510000,3.000000,0.000000,0.000000,5.277824
0.010000,3.826659,2.448063,3.540000,3.000000,0.000000,0.000000,5.265045
0.010000,3.842250,2.422433,3.570000,3.000000,0.000000,0.000000,5.252815
0.010000,3.857533,2.396618,3.600000,3.000000,0.000000,0.000000,5.241136
0.010000,3.872521,2.370630,3.630000,3.000000,0.000000,0.000000,5.230009
0.010000,3.887226,2.344482,3.660000,3.000000,0.000000,0.000000,5.219433
0.010000,3.901661,2.318183,3.690000,3.000000,0.000000,0.000000,5.209406
0.010000,3.915839,2.291745,3.720000,3.000000,0.000000,0.000000,5.199927
0.010000,3.929773,2.265177,3.750000,3.000000,0.000000,0.000000,5.190993
0.010000,3.943476,2.238489,3.780000,3.000000,0.000000,0.000000,5.182599
0.010000,3.956962,2.211692,3.810000,3.000000,0.000000,0.000000,5.174743
0.010000,3.970244,2.184792,3.840000,3.000000,0.000000,0.000000,5.167420
0.010000,3.983336,2.157800,3.870000,3.000000,0.000000,0.000000,5.160625
0.010000,3.996251,2.130722,3.900000,3.000000,0.000000,0.000000,5.154356
0.010000,4.009003,2.103567,3.930000,3.000000,0.000000,0.000000,5.148606
0.010000,4.021606,2.076343,3.960000,3.000000,0.000000,0.000000,5.143373
0.010000,4.034074,2.049056,3.990000,3.000000,0.000000,0.000000,5.138651
0.010000,4.046419,2.021714,4.020000,3.000000,0.000000,0.000000,5.134438
0.010000,4.058656,1.994323,4.050000,3.000000,0.000000,0.000000,5.130729
0.010000,4.070798,1.966891,4.080000,3.000000,0.000000,0.000000,5.127522
0.010000,4.082859,1.939422,4.110000,3.000000,0.000000,0.000000,5.124814
0.010000,4.094853,1.911923,4.140000,3.000000,0.000000,0.000000,5.122601
0.010000,4.106792,1.884402,4.170000,3.000000,0.000000,0.000000,5.120883
0.010000,4.118691,1.856862,4.200000,3.000000,0.000000,0.000000,5.119656
0.010000,4.130563,1.829311,4.230000,3.000000,0.000000,0.000000,5.118921
0.010000,4.142421,1.801754,4.260000,3.000000,0.000000,0.000000,5.118677
0.010000,4.154279,1.774197,4.290000,3.000000,0.000000,0.000000,5.118923
0.010000,4.166151,1.746646,4.320000,3.000000,0.000000,0.000000,5.119659
0.010000,4.178050,1.719107,4.350000,3.000000,0.000000,0.000000,5.120887
0.010000,4.189989,1.691585,4.380000,3.000000,0.000000,0.000000,5.122606
0.010000,4.201983,1.664087,4.410000,3.000000,0.000000,0.000000,5.124820
0.010000,4.214044,1.636618,4.440000,3.000000,0.000000,0.000000,5.127530
0.010000,4.226187,1.609186,4.470000,3.000000,0.000000,0.000000,5.130739
0.010000,4.238424,1.581795,4.500000,3.000000,0.000000,0.000000,5.134449
0.010000,4.250770,1.554453,4.530000,3.000000,0.000000,0.000000,5.138663
0.010000,4.263237,1.527166,4.560000,3.000000,0.000000,0.000000,5.143386
0.010000,4.275841,1.499942,4.590000,3.000000,0.000000,0.000000,5.148621
0.010000,4.288594,1.472788,4.620000,3.000000,0.000000,0.000000,5.154372
0.010000,4.301509,1.445711,4.650000,3.000000,0.000000,0.000000,5.160643
0.010000,4.314602,1.418718,4.680000,3.000000,0.000000,0.000000,5.167439
0.010000,4.327884,1.391819,4.710000,3.000000,0.000000,0.000000,5.174763
0.010000,4.341371,1.365021,4.740000,3.000000,0.000000,0.000000,5.182621
0.010000,4.355074,1.338334,4.770000,3.000000,0.000000,0.000000,5.191016
0.010000,4.369009,1.311767,4.800000,3.000000,0.000000,0.000000,5.199952
0.010000,4.383187,1.285329,4.830000,3.000000,0.000000,0.000000,5.209433
0.010000,4.397623,1.259031,4.860000,3.000000,0.000000,0.000000,5.219461
0.010000,4.412329,1.232882,4.890000,3.000000,0.000000,0.000000,5.230038
0.010000,4.427317,1.206895,4.920000,3.000000,0.000000,0.000000,5.241167
0.010000,4.442602,1.181081,4.950000,3.000000,0.000000,0.000000,5.252848
0.010000,4.458193,1.155451,4.980000,3.000000,0.000000,0.000000,5.265079
0.010000,4.474104,1.130018,5.010000,3.000000,0.000000,0.000000,5.277860
0.010000,4.490346,1.104795,5.040000,3.000000,0.000000,0.000000,5.291186
0.010000,4.506929,1.079795,5.070000,3.000000,0.000000,0.000000,5.305053
0.010000,4.523863,1.055032,5.100000,3.000000,0.000000,0.000000,5.319454
0.010000,4.541159,1.030521,5.130000,3.000000,0.000000,0.000000,5.334379
0.010000,4.558825,1.006274,5.160000,3.000000,0.000000,0.000000,5.349818
0.010000,4.576870,0.982308,5.190000,3.000000,0.000000,0.000000,5.365758
0.010000,4.595300,0.958637,5.220000,3.000000,0.000000,0.000000,5.382182
0.010000,4.614121,0.935276,5.250000,3.000000,0.000000,0.000000,5.399073
0.010000,4.633340,0.912241,5.280000,3.000000,0.000000,0.000000,5.416409
0.010000,4.652960,0.889546,5.310000,3.000000,0.000000,0.000000,5.434167
0.010000,4.672984,0.867208,5.340000,3.000000,0.000000,0.000000,5.452321
0.010000,4.693414,0.845240,5.370000,3.000000,0.000000,0.000000,5.470842
0.010000,4.714252,0.823659,5.400000,3.000000,0.000000,0.000000,5.489700
0.010000,4.735496,0.802477,5.430000,3.000000,0.000000,0.000000,5.508861
0.010000,4.757144,0.781709,5.460000,3.000000,0.000000,0.000000,5.528290
0.010000,4.779195,0.761368,5.490000,3.000000,0.000000,0.000000,5.547951
0.010000,4.801643,0.741468,5.520000,3.000000,0.000000,0.000000,5.567805
0.010000,4.824484,0.722018,5.550000,3.000000,0.000000,0.000000,5.587812
0.010000,4.847710,0.703031,5.580000,3.000000,0.000000,0.000000,5.607934
0.010000,4.871314,0.684516,5.610000,3.000000,0.000000,0.000000,5.628128
0.010000,4.895287,0.666481,5.640000,3.000000,0.000000,0.000000,5.648356
0.010000,4.919621,0.648936,5.670000,3.000000,0.000000,0.000000,5.668577
0.010000,4.944304,0.631885,5.700000,3.000000,0.000000,0.000000,5.688752
0.010000,4.969325,0.615335,5.730000,3.000000,0.000000,0.000000,5.708844
0.010000,4.994673,0.599289,5.760000,3.000000,0.000000,0.000000,5.728817
0.010000,5.020335,0.583751,5.790000,3.000000,0.000000,0.000000,5.748636
0.010000,5.046298,0.568722,5.820000,3.000000,0.000000,0.000000,5.768269
0.010000,5.072337,0.554319,5.849757,2.951337,-4.866289,-486.628889,5.787531
0.010000,5.096881,0.541330,5.877527,2.602674,-34.866289,-3000.000000,5.805292
0.010000,5.117404,0.530889,5.900553,2.002674,-60.000000,-2513.371111,5.819848
0.010000,5.132676,0.523360,5.917580,1.402674,-60.000000,0.000000,5.830505
0.010000,5.142609,0.518572,5.928607,0.802674,-60.000000,-0.000000,5.837356
0.010000,5.147367,0.516307,5.933877,0.251337,-55.133711,486.628889,5.840616
0.010000,5.148503,0.515769,5.935134,0.000000,-25.133711,3000.000000,5.841392
0.010000,5.148503,0.515769,5.935134,0.000000,0.000000,2513.371111,5.841392
