dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.950548,5.534140,0.503361,1.265451,1.458304,-0.778808,6.262668
0.010000,0.963345,5.533880,0.516161,1.279955,1.450413,-0.789066,6.263083
0.010000,0.976287,5.533623,0.529105,1.294379,1.442371,-0.804227,6.263576
0.010000,0.989371,5.533370,0.542192,1.308721,1.434195,-0.817561,6.264153
0.010000,1.002599,5.533123,0.555422,1.322981,1.425963,-0.823271,6.264814
0.010000,1.015968,5.532882,0.568793,1.337156,1.417488,-0.847414,6.265563
0.010000,1.029479,5.532650,0.582306,1.351246,1.409005,-0.848329,6.266404
0.010000,1.043129,5.532427,0.595958,1.365249,1.400299,-0.870588,6.267339
0.010000,1.056919,5.532215,0.609750,1.379163,1.391486,-0.881362,6.268371
0.010000,1.070848,5.532017,0.623680,1.392989,1.382546,-0.893973,6.269504
0.010000,1.084914,5.531833,0.637747,1.406724,1.373464,-0.908230,6.270741
0.010000,1.099116,5.531666,0.651951,1.420366,1.364235,-0.922832,6.272084
0.010000,1.113455,5.531517,0.666290,1.433915,1.354858,-0.937730,6.273538
0.010000,1.127928,5.531388,0.680764,1.447369,1.345429,-0.942874,6.275106
0.010000,1.142535,5.531282,0.695371,1.460726,1.335699,-0.973067,6.276791
0.010000,1.157274,5.531201,0.710111,1.473985,1.325964,-0.973493,6.278596
0.010000,1.172146,5.531147,0.724982,1.487145,1.315980,-0.998382,6.280525
0.010000,1.187148,5.531123,0.739984,1.500205,1.306022,-0.995824,6.282582
0.010000,1.202279,5.531130,0.755116,1.513163,1.295729,-1.029307,0.001585
0.010000,1.217540,5.531172,0.770376,1.526017,1.285402,-1.032648,0.003909
0.010000,1.232927,5.531251,0.785764,1.538766,1.274933,-1.046944,0.006371
0.010000,1.248441,5.531370,0.801278,1.551409,1.264322,-1.061014,0.008975
0.010000,1.264079,5.531531,0.816917,1.563945,1.253575,-1.074708,0.011725
0.010000,1.279842,5.531739,0.832681,1.576373,1.242761,-1.081454,0.014626
0.010000,1.295727,5.531995,0.848568,1.588690,1.231783,-1.097799,0.017680
0.010000,1.311733,5.532304,0.864577,1.600897,1.220640,-1.114334,0.020892
0.010000,1.327858,5.532668,0.880707,1.612993,1.209571,-1.106886,0.024266
0.010000,1.344103,5.533091,0.896956,1.624975,1.198228,-1.134234,0.027806
0.010000,1.360464,5.533576,0.913325,1.636844,1.186892,-1.133650,0.031516
0.010000,1.376941,5.534127,0.929811,1.648599,1.175513,-1.137919,0.035399
0.010000,1.393531,5.534748,0.946413,1.660240,1.164076,-1.143702,0.039460
0.010000,1.410235,5.535443,0.963131,1.671766,1.152600,-1.147582,0.043703
0.010000,1.427049,5.536215,0.979963,1.683177,1.141108,-1.149222,0.048132
0.010000,1.443972,5.537069,0.996907,1.694473,1.129625,-1.148257,0.052751
0.010000,1.461002,5.538009,1.013964,1.705655,1.118182,-1.144293,0.057565
0.010000,1.478139,5.539040,1.031131,1.716724,1.106882,-1.130005,0.062576
0.010000,1.495379,5.540165,1.048408,1.727679,1.095551,-1.133058,0.067789
0.010000,1.512721,5.541389,1.065793,1.738524,1.084479,-1.107257,0.073209
0.010000,1.530163,5.542718,1.083286,1.749259,1.073481,-1.099822,0.078838
0.010000,1.547703,5.544155,1.100885,1.759886,1.062748,-1.073289,0.084681
0.010000,1.565339,5.545705,1.118589,1.770409,1.052259,-1.048856,0.090742
0.010000,1.583069,5.547374,1.136397,1.780829,1.042068,-1.019093,0.097023
0.010000,1.600891,5.549167,1.154309,1.791152,1.032234,-0.983455,0.103530
0.010000,1.618802,5.551089,1.172322,1.801380,1.022820,-0.941388,0.110263
0.010000,1.636800,5.553145,1.190438,1.811519,1.013897,-0.892329,0.117228
0.010000,1.654883,5.555340,1.208653,1.821574,1.005472,-0.842494,0.124427
0.010000,1.673048,5.557680,1.226969,1.831550,0.997646,-0.782537,0.131863
0.010000,1.691293,5.560171,1.245383,1.841456,0.990584,-0.706267,0.139538
0.010000,1.709616,5.562818,1.263896,1.851298,0.984195,-0.638816,0.147454
0.010000,1.728014,5.565627,1.282507,1.861084,0.978570,-0.562536,0.155614
0.010000,1.746484,5.568604,1.301215,1.870824,0.974058,-0.451186,0.164019
0.010000,1.765023,5.571755,1.320021,1.880528,0.970410,-0.364787,0.172670
0.010000,1.783630,5.575085,1.338923,1.890207,0.967855,-0.255532,0.181569
0.010000,1.802300,5.578601,1.357921,1.899872,0.966491,-0.136374,0.190715
0.010000,1.821032,5.582308,1.377017,1.909536,0.966420,-0.007132,0.200109
0.010000,1.839823,5.586213,1.396209,1.919213,0.967743,0.132267,0.209751
0.010000,1.858669,5.590323,1.415498,1.928915,0.970133,0.239069,0.219639
0.010000,1.877568,5.594642,1.434885,1.938661,0.974602,0.446829,0.229772
0.010000,1.896518,5.599178,1.454369,1.948466,0.980517,0.591573,0.240148
0.010000,1.915514,5.603936,1.473953,1.958343,0.987660,0.714238,0.250764
0.010000,1.934555,5.608924,1.493636,1.968315,0.997241,0.958178,0.261616
0.010000,1.953637,5.614146,1.513420,1.978400,1.008480,1.123878,0.272702
0.010000,1.972758,5.619610,1.533306,1.988606,1.020658,1.217727,0.284017
0.010000,1.991914,5.625322,1.553296,1.998968,1.036185,1.552776,0.295554
0.010000,2.011103,5.631288,1.573391,2.009498,1.052932,1.674675,0.307309
0.010000,2.030322,5.637514,1.593593,2.020214,1.071662,1.872973,0.319274
0.010000,2.049568,5.644006,1.613904,2.031138,1.092385,2.072289,0.331442
0.010000,2.068838,5.650771,1.634327,2.042289,1.115094,2.270939,0.343806
0.010000,2.088129,5.657814,1.654864,2.053687,1.139765,2.467118,0.356356
0.010000,2.107439,5.665142,1.675517,2.065350,1.166354,2.658922,0.369083
0.010000,2.125885,5.672398,1.695339,1.982173,-8.317756,-948.411072,0.379131
0.010000,2.146651,5.680765,1.717727,2.238803,25.663028,3398.078429,0.386900
0.010000,2.167484,5.689348,1.740260,2.253242,1.443946,-2421.908154,0.394747
0.010000,2.188359,5.698142,1.762911,2.265178,1.193605,-25.034120,0.402664
0.010000,2.209227,5.707129,1.785632,2.272089,0.691084,-50.252108,0.410631
0.010000,2.230040,5.716290,1.808372,2.273989,0.189950,-50.113375,0.418629
0.010000,2.250774,5.725615,1.831106,2.273401,-0.058783,-24.873367,0.426648
0.010000,2.271427,5.735103,1.853835,2.272857,-0.054345,0.443790,0.434686
0.010000,2.291999,5.744756,1.876558,2.272363,-0.049424,0.492111,0.442741
0.010000,2.312488,5.754572,1.899277,2.271910,-0.045357,0.406767,0.450813
0.010000,2.332894,5.764551,1.921993,2.271509,-0.040042,0.531424,0.458899
0.010000,2.353215,5.774694,1.944704,2.271150,-0.035945,0.409692,0.466997
0.010000,2.373450,5.784999,1.967413,2.270844,-0.030616,0.532976,0.475107
0.010000,2.393599,5.795468,1.990118,2.270582,-0.026205,0.441045,0.483225
0.010000,2.413660,5.806098,2.012822,2.270370,-0.021132,0.507329,0.491351
0.010000,2.433632,5.816891,2.035524,2.270208,-0.016229,0.490324,0.499483
0.010000,2.453515,5.827845,2.058225,2.270092,-0.011547,0.468169,0.507619
0.010000,2.473308,5.838960,2.080925,2.270031,-0.006189,0.535810,0.515757
0.010000,2.493010,5.850236,2.103625,2.270015,-0.001591,0.459789,0.523896
0.010000,2.512619,5.861672,2.126326,2.270048,0.003365,0.495631,0.532033
0.010000,2.532136,5.873267,2.149027,2.270135,0.008633,0.526787,0.540168
0.010000,2.551558,5.885022,2.171730,2.270267,0.013281,0.464795,0.548298
0.010000,2.570887,5.896935,2.194434,2.270450,0.018232,0.495125,0.556421
0.010000,2.590119,5.909006,2.217141,2.270683,0.023286,0.505317,0.564536
0.010000,2.609256,5.921234,2.239851,2.270964,0.028106,0.482007,0.572641
0.010000,2.628295,5.933618,2.262564,2.271293,0.032891,0.478524,0.580735
0.010000,2.647237,5.946158,2.285281,2.271670,0.037716,0.482511,0.588815
0.010000,2.666081,5.958853,2.308002,2.272095,0.042572,0.485644,0.596880
0.010000,2.684826,5.971702,2.330727,2.272568,0.047204,0.463178,0.604928
0.010000,2.703471,5.984704,2.353458,2.273086,0.051842,0.463794,0.612958
0.010000,2.722016,5.997858,2.376195,2.273650,0.056441,0.459891,0.620968
0.010000,2.740459,6.011164,2.398937,2.274260,0.060987,0.454588,0.628957
0.010000,2.758802,6.024621,2.421686,2.274914,0.065417,0.442960,0.636922
0.010000,2.777042,6.038227,2.444442,2.275612,0.069767,0.435047,0.644863
0.010000,2.795180,6.051982,2.467206,2.276353,0.074057,0.429005,0.652777
0.010000,2.813215,6.065884,2.489977,2.277135,0.078258,0.420074,0.660664
0.010000,2.831146,6.079933,2.512757,2.277958,0.082328,0.407002,0.668521
0.010000,2.848974,6.094128,2.535545,2.278822,0.086350,0.402244,0.676348
0.010000,2.866697,6.108467,2.558342,2.279725,0.090263,0.391252,0.684143
0.010000,2.884315,6.122950,2.581149,2.280665,0.094072,0.380953,0.691905
0.010000,2.901828,6.137574,2.603965,2.281642,0.097708,0.363522,0.699632
0.010000,2.919235,6.152340,2.626792,2.282656,0.101310,0.360278,0.707324
0.010000,2.936537,6.167246,2.649629,2.283704,0.104823,0.351238,0.714978
0.010000,2.953732,6.182291,2.672477,2.284786,0.108194,0.337113,0.722594
0.010000,2.970821,6.197473,2.695336,2.285899,0.111326,0.313243,0.730171
0.010000,2.987803,6.212792,2.718206,2.287044,0.114504,0.317816,0.737707
0.010000,3.004678,6.228246,2.741089,2.288220,0.117577,0.307211,0.745201
