dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.960969,4.993592,0.503917,1.302876,1.693196,-0.040278,0.058645
0.010000,0.974144,4.994372,0.517115,1.319804,1.692798,-0.039844,0.059641
0.010000,0.987487,4.995176,0.530483,1.336728,1.692379,-0.041891,0.060646
0.010000,1.000998,4.996003,0.544019,1.353647,1.691950,-0.042898,0.061659
0.010000,1.014677,4.996854,0.557725,1.370563,1.691548,-0.040176,0.062682
0.010000,1.028525,4.997731,0.571600,1.387474,1.691096,-0.045269,0.063713
0.010000,1.042539,4.998632,0.585643,1.404380,1.690667,-0.042835,0.064753
0.010000,1.056722,4.999559,0.599856,1.421283,1.690231,-0.043593,0.065801
0.010000,1.071072,5.000512,0.614238,1.438181,1.689775,-0.045602,0.066857
0.010000,1.085590,5.001492,0.628789,1.455074,1.689323,-0.045279,0.067922
0.010000,1.100275,5.002499,0.643508,1.471962,1.688863,-0.045984,0.068994
0.010000,1.115127,5.003534,0.658397,1.488846,1.688398,-0.046441,0.070074
0.010000,1.130147,5.004596,0.673454,1.505726,1.687931,-0.046752,0.071161
0.010000,1.145334,5.005687,0.688680,1.522600,1.687446,-0.048505,0.072256
0.010000,1.160688,5.006807,0.704075,1.539470,1.686967,-0.047838,0.073358
0.010000,1.176209,5.007956,0.719638,1.556335,1.686477,-0.049057,0.074466
0.010000,1.191897,5.009135,0.735370,1.573194,1.685985,-0.049188,0.075582
0.010000,1.207751,5.010345,0.751271,1.590049,1.685481,-0.050410,0.076705
0.010000,1.223772,5.011585,0.767340,1.606899,1.684976,-0.050455,0.077833
0.010000,1.239960,5.012857,0.783577,1.623744,1.684465,-0.051133,0.078969
0.010000,1.256313,5.014160,0.799983,1.640583,1.683947,-0.051773,0.080110
0.010000,1.272834,5.015496,0.816557,1.657417,1.683423,-0.052376,0.081257
0.010000,1.289520,5.016865,0.833299,1.674246,1.682894,-0.052942,0.082410
0.010000,1.306373,5.018267,0.850210,1.691070,1.682359,-0.053474,0.083569
0.010000,1.323391,5.019702,0.867289,1.707888,1.681819,-0.053983,0.084732
0.010000,1.340575,5.021172,0.884536,1.724701,1.681273,-0.054644,0.085901
0.010000,1.357925,5.022676,0.901951,1.741508,1.680721,-0.055217,0.087075
0.010000,1.375441,5.024216,0.919534,1.758310,1.680164,-0.055636,0.088254
0.010000,1.393122,5.025791,0.937285,1.775106,1.679602,-0.056293,0.089438
0.010000,1.410968,5.027402,0.955204,1.791896,1.679031,-0.057022,0.090625
0.010000,1.428980,5.029049,0.973291,1.808681,1.678459,-0.057253,0.091817
0.010000,1.447157,5.030734,0.991546,1.825459,1.677880,-0.057921,0.093013
0.010000,1.465498,5.032456,1.009968,1.842232,1.677292,-0.058774,0.094213
0.010000,1.484005,5.034216,1.028558,1.858999,1.676703,-0.058862,0.095416
0.010000,1.502676,5.036014,1.047316,1.875760,1.676110,-0.059363,0.096623
0.010000,1.521512,5.037852,1.066241,1.892515,1.675504,-0.060547,0.097832
0.010000,1.540512,5.039728,1.085333,1.909264,1.674901,-0.060344,0.099045
0.010000,1.559677,5.041644,1.104593,1.926007,1.674284,-0.061632,0.100260
0.010000,1.579005,5.043600,1.124021,1.942744,1.673672,-0.061186,0.101478
0.010000,1.598498,5.045597,1.143616,1.959475,1.673048,-0.062477,0.102698
0.010000,1.618155,5.047635,1.163378,1.976199,1.672418,-0.062988,0.103920
0.010000,1.637975,5.049715,1.183307,1.992917,1.671784,-0.063357,0.105144
0.010000,1.657959,5.051836,1.203403,2.009628,1.671145,-0.063908,0.106369
0.010000,1.678106,5.054000,1.223666,2.026333,1.670503,-0.064212,0.107596
0.010000,1.698417,5.056206,1.244097,2.043032,1.669857,-0.064594,0.108824
0.010000,1.718891,5.058456,1.264694,2.059724,1.669205,-0.065181,0.110053
0.010000,1.739528,5.060749,1.285458,2.076409,1.668533,-0.067264,0.111282
0.010000,1.760328,5.063086,1.306389,2.093088,1.667887,-0.064599,0.112512
0.010000,1.781291,5.065468,1.327487,2.109760,1.667204,-0.068221,0.113742
0.010000,1.802416,5.067895,1.348751,2.126425,1.666534,-0.067052,0.114972
0.010000,1.823704,5.070366,1.370182,2.143084,1.665859,-0.067510,0.116202
0.010000,1.845154,5.072883,1.391779,2.159736,1.665173,-0.068574,0.117432
0.010000,1.866767,5.075447,1.413543,2.176380,1.664484,-0.068923,0.118660
0.010000,1.888541,5.078056,1.435473,2.193018,1.663791,-0.069245,0.119887
0.010000,1.910477,5.080712,1.457569,2.209649,1.663096,-0.069541,0.121114
0.010000,1.932575,5.083416,1.479832,2.226273,1.662386,-0.070968,0.122338
0.010000,1.954835,5.086166,1.502261,2.242890,1.661679,-0.070716,0.123561
0.010000,1.977256,5.088965,1.524856,2.259500,1.660978,-0.070079,0.124782
0.010000,1.999838,5.091811,1.547617,2.276102,1.660245,-0.073349,0.126001
0.010000,2.022582,5.094706,1.570544,2.292698,1.659534,-0.071137,0.127217
0.010000,2.045486,5.097650,1.593637,2.309286,1.658810,-0.072356,0.128430
0.010000,2.068552,5.100643,1.616896,2.325866,1.658075,-0.073464,0.129641
0.010000,2.091778,5.103685,1.640320,2.342440,1.657338,-0.073743,0.130848
0.010000,2.115164,5.106777,1.663910,2.359006,1.656598,-0.074000,0.132051
0.010000,2.138711,5.109919,1.687666,2.375564,1.655856,-0.074237,0.133251
0.010000,2.162418,5.113112,1.711587,2.392115,1.655111,-0.074456,0.134446
0.010000,2.186285,5.116355,1.735673,2.408659,1.654364,-0.074661,0.135637
0.010000,2.210313,5.119648,1.759925,2.425195,1.653582,-0.078286,0.136824
0.010000,2.234500,5.122993,1.784343,2.441723,1.652854,-0.072735,0.138005
0.010000,2.258847,5.126389,1.808925,2.458244,1.652055,-0.079940,0.139182
0.010000,2.281836,5.129638,1.832143,2.321836,-13.640785,-1529.284001,0.141714
0.010000,2.306984,5.133263,1.857551,2.540746,21.890966,3553.175143,0.144631
0.010000,2.332276,5.136984,1.883115,2.556440,1.569401,-2032.156488,0.147513
0.010000,2.357684,5.140796,1.908808,2.569232,1.279192,-29.020946,0.150356
0.010000,2.383151,5.144691,1.934570,2.576264,0.703188,-57.600370,0.153154
0.010000,2.408619,5.148658,1.960346,2.577550,0.128595,-57.459277,0.155898
0.010000,2.434061,5.152692,1.986105,2.575965,-0.158438,-28.703369,0.158586
0.010000,2.459476,5.156792,2.011849,2.574377,-0.158788,-0.034943,0.161218
0.010000,2.484865,5.160954,2.037577,2.572786,-0.159112,-0.032445,0.163794
0.010000,2.510227,5.165179,2.063289,2.571192,-0.159413,-0.030054,0.166314
0.010000,2.535563,5.169464,2.088985,2.569595,-0.159690,-0.027767,0.168777
0.010000,2.560873,5.173808,2.114665,2.567996,-0.159946,-0.025584,0.171183
0.010000,2.586157,5.178210,2.140329,2.566394,-0.160181,-0.023503,0.173533
0.010000,2.611415,5.182667,2.165977,2.564790,-0.160396,-0.021519,0.175825
0.010000,2.636646,5.187179,2.191609,2.563184,-0.160587,-0.019046,0.178061
0.010000,2.661852,5.191744,2.217224,2.561576,-0.160773,-0.018603,0.180241
0.010000,2.687032,5.196360,2.242824,2.559967,-0.160935,-0.016159,0.182363
0.010000,2.712187,5.201026,2.268408,2.558356,-0.161080,-0.014565,0.184428
0.010000,2.737316,5.205740,2.293975,2.556744,-0.161211,-0.013062,0.186436
0.010000,2.762420,5.210501,2.319526,2.555131,-0.161327,-0.011649,0.188387
0.010000,2.787498,5.215307,2.345061,2.553516,-0.161431,-0.010323,0.190281
0.010000,2.812552,5.220156,2.370580,2.551901,-0.161521,-0.009083,0.192118
0.010000,2.837582,5.225048,2.396083,2.550285,-0.161601,-0.007925,0.193897
0.010000,2.862586,5.229981,2.421570,2.548669,-0.161669,-0.006848,0.195620
0.010000,2.887567,5.234952,2.447040,2.547051,-0.161728,-0.005850,0.197285
0.010000,2.912524,5.239962,2.472495,2.545433,-0.161777,-0.004921,0.198893
0.010000,2.937456,5.245007,2.497933,2.543815,-0.161818,-0.004105,0.200443
0.010000,2.962365,5.250088,2.523355,2.542197,-0.161851,-0.003337,0.201936
0.010000,2.987251,5.255201,2.548761,2.540578,-0.161877,-0.002583,0.203372
0.010000,3.012114,5.260346,2.574150,2.538959,-0.161896,-0.001941,0.204751
0.010000,3.036954,5.265522,2.599524,2.537340,-0.161910,-0.001362,0.206073
0.010000,3.061771,5.270726,2.624881,2.535721,-0.161919,-0.000845,0.207337
0.010000,3.086566,5.275958,2.650222,2.534102,-0.161922,-0.000387,0.208543
0.010000,3.111340,5.281215,2.675547,2.532482,-0.161922,0.000015,0.209693
0.010000,3.136091,5.286497,2.700855,2.530863,-0.161919,0.000364,0.210785
0.010000,3.160821,5.291802,2.726148,2.529244,-0.161912,0.000661,0.211820
0.010000,3.185529,5.297128,2.751424,2.527625,-0.161903,0.000910,0.212798
0.010000,3.210217,5.302475,2.776684,2.526006,-0.161893,0.001019,0.213718
0.010000,3.234884,5.307840,2.801928,2.524387,-0.161880,0.001310,0.214581
0.010000,3.259531,5.313222,2.827156,2.522769,-0.161865,0.001454,0.215387
0.010000,3.284158,5.318619,2.852367,2.521150,-0.161850,0.001477,0.216135
0.010000,3.308766,5.324031,2.877563,2.519532,-0.161835,0.001521,0.216827
0.010000,3.333353,5.329456,2.902742,2.517914,-0.161820,0.001532,0.217461
0.010000,3.357922,5.334892,2.927905,2.516296,-0.161805,0.001512,0.218037
0.010000,3.382472,5.340338,2.953051,2.514678,-0.161790,0.001464,0.218557
0.010000,3.407004,5.345793,2.978182,2.513060,-0.161776,0.001391,0.219019
0.010000,3.431517,5.351254,3.003296,2.511442,-0.161763,0.001295,0.219424
0.010000,3.456012,5.356722,3.028395,2.509825,-0.161751,0.001178,0.219771
0.010000,3.480490,5.362194,3.053477,2.508207,-0.161741,0.001044,0.220062
0.010000,3.504951,5.367668,3.078543,2.506590,-0.161732,0.000855,0.220295
0.010000,3.529395,5.373144,3.103592,2.504973,-0.161725,0.000783,0.220471
0.010000,3.553822,5.378620,3.128626,2.503356,-0.161719,0.000574,0.220590
0.010000,3.578233,5.384095,3.153643,2.501738,-0.161715,0.000378,0.220651
0.010000,3.602628,5.389567,3.178645,2.500121,-0.161713,0.000192,0.220656
0.010000,3.627008,5.395035,3.203630,2.498504,-0.161713,0.000004,0.220603
0.010000,3.651372,5.400498,3.228598,2.496887,-0.161715,-0.000185,0.220492
0.010000,3.675721,5.405953,3.253551,2.495270,-0.161719,-0.000372,0.220325
0.010000,3.700055,5.411400,3.278488,2.493653,-0.161724,-0.000553,0.220100
0.010000,3.724375,5.416838,3.303408,2.492035,-0.161731,-0.000727,0.219819
0.010000,3.748681,5.422264,3.328312,2.490418,-0.161740,-0.000891,0.219479
0.010000,3.772973,5.427678,3.353200,2.488800,-0.161751,-0.001042,0.219083
0.010000,3.797251,5.433078,3.378072,2.487183,-0.161762,-0.001089,0.218630
0.010000,3.821516,5.438463,3.402928,2.485565,-0.161775,-0.001350,0.218119
0.010000,3.845769,5.443832,3.427767,2.483947,-0.161789,-0.001416,0.217551
0.010000,3.870009,5.449182,3.452590,2.482329,-0.161804,-0.001475,0.216925
0.010000,3.894236,5.454513,3.477398,2.480711,-0.161819,-0.001525,0.216243
0.010000,3.918452,5.459823,3.502188,2.479092,-0.161835,-0.001548,0.215503
0.010000,3.942656,5.465112,3.526963,2.477474,-0.161850,-0.001540,0.214706
0.010000,3.966848,5.470376,3.551722,2.475855,-0.161865,-0.001499,0.213851
0.010000,3.991029,5.475616,3.576464,2.474237,-0.161879,-0.001423,0.212939
0.010000,4.015199,5.480830,3.601190,2.472618,-0.161893,-0.001309,0.211970
0.010000,4.039359,5.486017,3.625900,2.470999,-0.161904,-0.001154,0.210944
0.010000,4.063508,5.491174,3.650594,2.469379,-0.161914,-0.000950,0.209860
0.010000,4.087647,5.496301,3.675272,2.467760,-0.161920,-0.000597,0.208720
0.010000,4.111776,5.501397,3.699933,2.466141,-0.161925,-0.000561,0.207521
0.010000,4.135896,5.506460,3.724578,2.464522,-0.161926,-0.000082,0.206266
0.010000,4.160421,5.511598,3.749636,2.505771,4.124911,428.683668,0.210155
0.010000,4.189287,5.518000,3.779203,2.956713,45.094168,4096.925752,0.226318
0.010000,4.217948,5.524839,3.808670,2.946639,-1.007361,-4610.152896,0.242125
0.010000,4.246396,5.532099,3.838028,2.935882,-1.075691,-6.833062,0.257552
0.010000,4.274619,5.539761,3.867273,2.924495,-1.138746,-6.305427,0.272575
0.010000,4.302611,5.547807,3.896399,2.912530,-1.196419,-5.767341,0.287175
