dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.549932,7.572001,0.486133,1.440000,2.133333,0.000000,6.167556
0.010000,0.564340,7.570311,0.500640,1.461333,2.133333,-0.000000,6.165249
0.010000,0.578955,7.568562,0.515360,1.482667,2.133333,0.000000,6.162931
0.010000,0.593779,7.566753,0.530293,1.504000,2.133333,-0.000000,6.160603
0.010000,0.608810,7.564883,0.545440,1.525333,2.133333,0.000000,6.158266
0.010000,0.624048,7.562952,0.560800,1.546667,2.133333,0.000000,6.155920
0.010000,0.639493,7.560957,0.576373,1.568000,2.133333,-0.000000,6.153567
0.010000,0.655145,7.558898,0.592160,1.589333,2.133333,0.000000,6.151208
0.010000,0.671003,7.556773,0.608160,1.610667,2.133333,0.000000,6.148844
0.010000,0.687068,7.554583,0.624373,1.632000,2.133333,0.000000,6.146477
0.010000,0.703338,7.552325,0.640800,1.653333,2.133333,0.000000,6.144106
0.010000,0.719815,7.549998,0.657440,1.674667,2.133333,-0.000000,6.141735
0.010000,0.736497,7.547603,0.674293,1.696000,2.133333,0.000000,6.139363
0.010000,0.753385,7.545136,0.691360,1.717333,2.133333,-0.000000,6.136992
0.010000,0.770477,7.542599,0.708640,1.738667,2.133333,0.000000,6.134623
0.010000,0.787775,7.539989,0.726133,1.760000,2.133333,0.000000,6.132257
0.010000,0.805277,7.537306,0.743840,1.781333,2.133333,-0.000000,6.129896
0.010000,0.822984,7.534549,0.761760,1.802667,2.133333,0.000000,6.127542
0.010000,0.840894,7.531717,0.779893,1.824000,2.133333,-0.000000,6.125194
0.010000,0.859009,7.528809,0.798240,1.845333,2.133333,0.000000,6.122854
0.010000,0.877328,7.525825,0.816800,1.866667,2.133333,-0.000000,6.120525
0.010000,0.895850,7.522763,0.835573,1.888000,2.133333,-0.000000,6.118206
0.010000,0.914575,7.519623,0.854560,1.909333,2.133333,0.000000,6.115900
0.010000,0.933503,7.516404,0.873760,1.930667,2.133333,-0.000000,6.113608
0.010000,0.952634,7.513106,0.893173,1.952000,2.133333,-0.000000,6.111331
0.010000,0.971968,7.509728,0.912800,1.973333,2.133333,0.000000,6.109070
