dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.835818,5.269768,0.385389,1.133333,1.666667,0.000000,0.050116
0.010000,0.847220,5.270345,0.396806,1.150000,1.666667,0.000000,0.051024
0.010000,0.858788,5.270941,0.408389,1.166667,1.666667,-0.000000,0.051942
0.010000,0.870522,5.271557,0.420139,1.183333,1.666667,0.000000,0.052870
0.010000,0.882422,5.272192,0.432056,1.200000,1.666667,0.000000,0.053808
0.010000,0.894487,5.272847,0.444139,1.216667,1.666667,0.000000,0.054756
0.010000,0.906719,5.273524,0.456389,1.233333,1.666667,-0.000000,0.055714
0.010000,0.919116,5.274221,0.468806,1.250000,1.666667,0.000000,0.056681
0.010000,0.931679,5.274940,0.481389,1.266667,1.666667,0.000000,0.057658
0.010000,0.944407,5.275681,0.494139,1.283333,1.666667,-0.000000,0.058645
0.010000,0.957301,5.276445,0.507056,1.300000,1.666667,0.000000,0.059641
0.010000,0.970361,5.277231,0.520139,1.316667,1.666667,-0.000000,0.060646
0.010000,0.983586,5.278041,0.533389,1.333333,1.666667,0.000000,0.061659
0.010000,0.996977,5.278874,0.546806,1.350000,1.666667,0.000000,0.062682
0.010000,1.010533,5.279732,0.560389,1.366667,1.666667,-0.000000,0.063713
0.010000,1.024255,5.280615,0.574139,1.383333,1.666667,0.000000,0.064753
0.010000,1.038142,5.281523,0.588056,1.400000,1.666667,0.000000,0.065801
0.010000,1.052194,5.282456,0.602139,1.416667,1.666667,-0.000000,0.066857
0.010000,1.066412,5.283416,0.616389,1.433333,1.666667,0.000000,0.067922
0.010000,1.080795,5.284402,0.630806,1.450000,1.666667,-0.000000,0.068994
0.010000,1.095343,5.285415,0.645389,1.466667,1.666667,0.000000,0.070074
0.010000,1.110056,5.286456,0.660139,1.483333,1.666667,-0.000000,0.071161
0.010000,1.124934,5.287525,0.675056,1.500000,1.666667,0.000000,0.072256
0.010000,1.139978,5.288622,0.690139,1.516667,1.666667,0.000000,0.073358
0.010000,1.155186,5.289748,0.705389,1.533333,1.666667,0.000000,0.074466
0.010000,1.170559,5.290903,0.720806,1.550000,1.666667,0.000000,0.075582
0.010000,1.186097,5.292089,0.736389,1.566667,1.666667,0.000000,0.076705
0.010000,1.201800,5.293305,0.752139,1.583333,1.666667,-0.000000,0.077833
0.010000,1.217668,5.294551,0.768056,1.600000,1.666667,0.000000,0.078969
0.010000,1.233701,5.295829,0.784139,1.616667,1.666667,-0.000000,0.080110
0.010000,1.249898,5.297139,0.800389,1.633333,1.666667,0.000000,0.081257
0.010000,1.266260,5.298481,0.816806,1.650000,1.666667,0.000000,0.082410
0.010000,1.282786,5.299855,0.833389,1.666667,1.666667,-0.000000,0.083569
0.010000,1.299476,5.301263,0.850139,1.683333,1.666667,0.000000,0.084732
0.010000,1.316332,5.302705,0.867056,1.700000,1.666667,0.000000,0.085901
0.010000,1.333351,5.304181,0.884139,1.716667,1.666667,-0.000000,0.087075
0.010000,1.350535,5.305691,0.901389,1.733333,1.666667,0.000000,0.088254
0.010000,1.367883,5.307236,0.918806,1.750000,1.666667,-0.000000,0.089438
0.010000,1.385395,5.308817,0.936389,1.766667,1.666667,0.000000,0.090625
0.010000,1.403071,5.310434,0.954139,1.783333,1.666667,0.000000,0.091817
0.010000,1.420911,5.312088,0.972056,1.800000,1.666667,-0.000000,0.093013
0.010000,1.438916,5.313778,0.990139,1.816667,1.666667,0.000000,0.094213
0.010000,1.457084,5.315506,1.008389,1.833333,1.666667,-0.000000,0.095416
0.010000,1.475415,5.317271,1.026806,1.850000,1.666667,0.000000,0.096623
0.010000,1.493911,5.319075,1.045389,1.866667,1.666667,-0.000000,0.097832
0.010000,1.512570,5.320918,1.064139,1.883333,1.666667,0.000000,0.099045
0.010000,1.531393,5.322800,1.083056,1.900000,1.666667,0.000000,0.100260
0.010000,1.550379,5.324722,1.102139,1.916667,1.666667,0.000000,0.101478
0.010000,1.569529,5.326684,1.121389,1.933333,1.666667,-0.000000,0.102698
0.010000,1.588842,5.328686,1.140806,1.950000,1.666667,0.000000,0.103920
0.010000,1.608319,5.330729,1.160389,1.966667,1.666667,-0.000000,0.105144
0.010000,1.627958,5.332814,1.180139,1.983333,1.666667,0.000000,0.106369
0.010000,1.647761,5.334941,1.200056,2.000000,1.666667,-0.000000,0.107596
0.010000,1.667727,5.337110,1.220139,2.016667,1.666667,0.000000,0.108824
0.010000,1.687856,5.339321,1.240389,2.033333,1.666667,0.000000,0.110053
0.010000,1.708148,5.341576,1.260806,2.050000,1.666667,0.000000,0.111282
0.010000,1.728602,5.343875,1.281389,2.066667,1.666667,0.000000,0.112512
0.010000,1.749220,5.346217,1.302139,2.083333,1.666667,0.000000,0.113742
0.010000,1.770000,5.348604,1.323056,2.100000,1.666667,-0.000000,0.114972
0.010000,1.790942,5.351036,1.344139,2.116667,1.666667,0.000000,0.116202
0.010000,1.812047,5.353512,1.365389,2.133333,1.666667,0.000000,0.117432
0.010000,1.833315,5.356035,1.386806,2.150000,1.666667,0.000000,0.118660
0.010000,1.854745,5.358603,1.408389,2.166667,1.666667,0.000000,0.119887
0.010000,1.876337,5.361217,1.430139,2.183333,1.666667,-0.000000,0.121114
0.010000,1.898092,5.363879,1.452056,2.200000,1.666667,0.000000,0.122338
0.010000,1.920008,5.366587,1.474139,2.216667,1.666667,-0.000000,0.123561
0.010000,1.942087,5.369343,1.496389,2.233333,1.666667,0.000000,0.124782
0.010000,1.964328,5.372146,1.518806,2.250000,1.666667,0.000000,0.126001
0.010000,1.986730,5.374998,1.541389,2.266667,1.666667,0.000000,0.127217
0.010000,2.009295,5.377898,1.564139,2.283333,1.666667,0.000000,0.128430
0.010000,2.032021,5.380847,1.587056,2.300000,1.666667,0.000000,0.129641
0.010000,2.054909,5.383845,1.610139,2.316667,1.666667,-0.000000,0.130848
0.010000,2.077958,5.386892,1.633389,2.333333,1.666667,0.000000,0.132051
0.010000,2.101169,5.389989,1.656806,2.350000,1.666667,-0.000000,0.133251
0.010000,2.124541,5.393137,1.680389,2.366667,1.666667,0.000000,0.134446
0.010000,2.148075,5.396334,1.704139,2.383333,1.666667,-0.000000,0.135637
0.010000,2.171770,5.399582,1.728056,2.400000,1.666667,0.000000,0.136824
0.010000,2.195627,5.402881,1.752139,2.416667,1.666667,0.000000,0.138005
0.010000,2.219644,5.406232,1.776389,2.433333,1.666667,0.000000,0.139182
0.010000,2.241925,5.409380,1.800806,2.450000,1.666667,-0.000000,0.141714
0.010000,2.266257,5.412888,1.825389,2.466667,1.666667,0.000000,0.144631
0.010000,2.290744,5.416490,1.850139,2.483333,1.666667,0.000000,0.147513
0.010000,2.315357,5.420183,1.875028,2.494444,1.111111,-55.555556,0.150356
0.010000,2.340042,5.423959,1.900000,2.500000,0.555556,-55.555556,0.153154
0.010000,2.364744,5.427807,1.925000,2.500000,0.000000,-55.555556,0.155898
0.010000,2.389436,5.431722,1.950000,2.500000,0.000000,0.000000,0.158586
0.010000,2.414117,5.435702,1.975000,2.500000,0.000000,0.000000,0.161218
0.010000,2.438787,5.439747,2.000000,2.500000,0.000000,0.000000,0.163794
0.010000,2.463448,5.443855,2.025000,2.500000,0.000000,0.000000,0.166314
0.010000,2.488098,5.448024,2.050000,2.500000,0.000000,0.000000,0.168777
0.010000,2.512737,5.452253,2.075000,2.500000,0.000000,0.000000,0.171183
0.010000,2.537367,5.456541,2.100000,2.500000,0.000000,0.000000,0.173533
0.010000,2.561986,5.460886,2.125000,2.500000,0.000000,0.000000,0.175825
0.010000,2.586596,5.465287,2.150000,2.500000,0.000000,0.000000,0.178061
0.010000,2.611196,5.469742,2.175000,2.500000,0.000000,0.000000,0.180241
0.010000,2.635786,5.474249,2.200000,2.500000,0.000000,0.000000,0.182363
0.010000,2.660367,5.478809,2.225000,2.500000,0.000000,0.000000,0.184428
0.010000,2.684938,5.483418,2.250000,2.500000,0.000000,0.000000,0.186436
0.010000,2.709500,5.488076,2.275000,2.500000,0.000000,0.000000,0.188387
0.010000,2.734054,5.492781,2.300000,2.500000,0.000000,0.000000,0.190281
0.010000,2.758598,5.497532,2.325000,2.500000,0.000000,0.000000,0.192118
0.010000,2.783134,5.502328,2.350000,2.500000,0.000000,0.000000,0.193897
0.010000,2.807661,5.507166,2.375000,2.500000,0.000000,0.000000,0.195620
0.010000,2.832180,5.512046,2.400000,2.500000,0.000000,0.000000,0.197285
0.010000,2.856691,5.516966,2.425000,2.500000,0.000000,0.000000,0.198893
0.010000,2.881195,5.521925,2.450000,2.500000,0.000000,0.000000,0.200443
0.010000,2.905690,5.526921,2.475000,2.500000,0.000000,0.000000,0.201936
0.010000,2.930179,5.531953,2.500000,2.500000,0.000000,0.000000,0.203372
0.010000,2.954660,5.537019,2.525000,2.500000,0.000000,0.000000,0.204751
0.010000,2.979134,5.542118,2.550000,2.500000,0.000000,0.000000,0.206073
0.010000,3.003602,5.547249,2.575000,2.500000,0.000000,0.000000,0.207337
0.010000,3.028064,5.552411,2.600000,2.500000,0.000000,0.000000,0.208543
0.010000,3.052519,5.557601,2.625000,2.500000,0.000000,0.000000,0.209693
0.010000,3.076968,5.562818,2.650000,2.500000,0.000000,0.000000,0.210785
0.010000,3.101412,5.568062,2.675000,2.500000,0.000000,0.000000,0.211820
0.010000,3.125851,5.573330,2.700000,2.500000,0.000000,0.000000,0.212798
0.010000,3.150285,5.578621,2.725000,2.500000,0.000000,0.000000,0.213718
0.010000,3.174713,5.583934,2.750000,2.500000,0.000000,0.000000,0.214581
0.010000,3.199138,5.589267,2.775000,2.500000,0.000000,0.000000,0.215387
0.010000,3.223558,5.594620,2.800000,2.500000,0.000000,0.000000,0.216135
0.010000,3.247975,5.599990,2.825000,2.500000,0.000000,0.000000,0.216827
0.010000,3.272388,5.605376,2.850000,2.500000,0.000000,0.000000,0.217461
0.010000,3.296797,5.610777,2.875000,2.500000,0.000000,0.000000,0.218037
0.010000,3.321204,5.616191,2.900000,2.500000,0.000000,0.000000,0.218557
0.010000,3.345608,5.621617,2.925000,2.500000,0.000000,0.000000,0.219019
0.010000,3.370010,5.627054,2.950000,2.500000,0.000000,0.000000,0.219424
0.010000,3.394409,5.632500,2.975000,2.500000,0.000000,0.000000,0.219771
0.010000,3.418807,5.637954,3.000000,2.500000,0.000000,0.000000,0.220062
0.010000,3.443203,5.643414,3.025000,2.500000,0.000000,0.000000,0.220295
0.010000,3.467599,5.648879,3.050000,2.500000,0.000000,0.000000,0.220471
0.010000,3.491993,5.654348,3.075000,2.500000,0.000000,0.000000,0.220590
0.010000,3.516387,5.659819,3.100000,2.500000,0.000000,0.000000,0.220651
0.010000,3.540781,5.665291,3.125000,2.500000,0.000000,0.000000,0.220656
0.010000,3.565175,5.670762,3.150000,2.500000,0.000000,0.000000,0.220603
0.010000,3.589570,5.676231,3.175000,2.500000,0.000000,0.000000,0.220492
0.010000,3.613965,5.681697,3.200000,2.500000,0.000000,0.000000,0.220325
0.010000,3.638361,5.687158,3.225000,2.500000,0.000000,0.000000,0.220100
0.010000,3.662759,5.692613,3.250000,2.500000,0.000000,0.000000,0.219819
0.010000,3.687158,5.698060,3.275000,2.500000,0.000000,0.000000,0.219479
0.010000,3.711559,5.703499,3.300000,2.500000,0.000000,0.000000,0.219083
0.010000,3.735963,5.708927,3.325000,2.500000,0.000000,0.000000,0.218630
0.010000,3.760369,5.714343,3.350000,2.500000,0.000000,0.000000,0.218119
0.010000,3.784778,5.719746,3.375000,2.500000,0.000000,0.000000,0.217551
0.010000,3.809191,5.725134,3.400000,2.500000,0.000000,0.000000,0.216925
0.010000,3.833607,5.730507,3.425000,2.500000,0.000000,0.000000,0.216243
0.010000,3.858026,5.735862,3.450000,2.500000,0.000000,0.000000,0.215503
0.010000,3.882450,5.741198,3.475000,2.500000,0.000000,0.000000,0.214706
0.010000,3.906878,5.746515,3.500000,2.500000,0.000000,0.000000,0.213851
0.010000,3.931311,5.751809,3.525000,2.500000,0.000000,0.000000,0.212939
0.010000,3.955749,5.757081,3.550000,2.500000,0.000000,0.000000,0.211970
0.010000,3.980192,5.762328,3.575000,2.500000,0.000000,0.000000,0.210944
0.010000,4.004641,5.767549,3.600000,2.500000,0.000000,0.000000,0.209860
0.010000,4.029095,5.772744,3.625000,2.500000,0.000000,0.000000,0.208720
0.010000,4.053556,5.777909,3.650000,2.500000,0.000000,0.000000,0.207521
0.010000,4.078023,5.783045,3.675000,2.500000,0.000000,0.000000,0.206266
0.010000,4.101473,5.787956,3.700000,2.500000,0.000000,0.000000,0.210155
0.010000,4.125879,5.793369,3.725000,2.500000,0.000000,0.000000,0.226318
0.010000,4.150196,5.799172,3.750000,2.500000,0.000000,0.000000,0.242125
0.010000,4.174420,5.805354,3.775000,2.500000,0.000000,0.000000,0.257552
0.010000,4.198546,5.811904,3.800000,2.500000,0.000000,0.000000,0.272575
0.010000,4.222573,5.818810,3.825000,2.500000,0.000000,0.000000,0.287175
0.010000,4.246498,5.826062,3.850000,2.500000,0.000000,0.000000,0.301333
0.010000,4.270320,5.833646,3.875000,2.500000,0.000000,0.000000,0.315033
0.010000,4.294037,5.841550,3.900000,2.500000,0.000000,0.000000,0.328259
0.010000,4.317650,5.849761,3.925000,2.500000,0.000000,0.000000,0.340999
0.010000,4.341158,5.858267,3.950000,2.500000,0.000000,0.000000,0.353242
