dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.743872,5.494676,2.310000,3.000000,0.000000,0.000000,0.191022
0.010000,2.773320,5.500404,2.340000,3.000000,0.000000,0.000000,0.193192
0.010000,2.802756,5.506195,2.370000,3.000000,0.000000,0.000000,0.195280
0.010000,2.832180,5.512046,2.400000,3.000000,0.000000,0.000000,0.197285
0.010000,2.861593,5.517955,2.430000,3.000000,0.000000,0.000000,0.199207
0.010000,2.890994,5.523919,2.460000,3.000000,0.000000,0.000000,0.201047
0.010000,2.920384,5.529936,2.490000,3.000000,0.000000,0.000000,0.202805
0.010000,2.949764,5.536003,2.520000,3.000000,0.000000,0.000000,0.204480
0.010000,2.979134,5.542118,2.550000,3.000000,0.000000,0.000000,0.206073
0.010000,3.008495,5.548279,2.580000,3.000000,0.000000,0.000000,0.207583
0.010000,3.037846,5.554483,2.610000,3.000000,0.000000,0.000000,0.209010
0.010000,3.067189,5.560728,2.640000,3.000000,0.000000,0.000000,0.210355
0.010000,3.096524,5.567011,2.670000,3.000000,0.000000,0.000000,0.211618
0.010000,3.125851,5.573330,2.700000,3.000000,0.000000,0.000000,0.212798
0.010000,3.155171,5.579682,2.730000,3.000000,0.000000,0.000000,0.213895
0.010000,3.184484,5.586065,2.760000,3.000000,0.000000,0.000000,0.214910
0.010000,3.213791,5.592477,2.790000,3.000000,0.000000,0.000000,0.215843
0.010000,3.243092,5.598914,2.820000,3.000000,0.000000,0.000000,0.216693
0.010000,3.272388,5.605376,2.850000,3.000000,0.000000,0.000000,0.217461
0.010000,3.301679,5.611859,2.880000,3.000000,0.000000,0.000000,0.218146
0.010000,3.330966,5.618360,2.910000,3.000000,0.000000,0.000000,0.218748
0.010000,3.360249,5.624878,2.940000,3.000000,0.000000,0.000000,0.219269
0.010000,3.389529,5.631410,2.970000,3.000000,0.000000,0.000000,0.219706
0.010000,3.418807,5.637954,3.000000,3.000000,0.000000,0.000000,0.220062
0.010000,3.448083,5.644507,3.030000,3.000000,0.000000,0.000000,0.220335
0.010000,3.477357,5.651067,3.060000,3.000000,0.000000,0.000000,0.220525
0.010000,3.506630,5.657631,3.090000,3.000000,0.000000,0.000000,0.220634
0.010000,3.535902,5.664197,3.120000,3.000000,0.000000,0.000000,0.220659
0.010000,3.565175,5.670762,3.150000,3.000000,0.000000,0.000000,0.220603
0.010000,3.594449,5.677325,3.180000,3.000000,0.000000,0.000000,0.220464
0.010000,3.623723,5.683882,3.210000,3.000000,0.000000,0.000000,0.220242
0.010000,3.652999,5.690432,3.240000,3.000000,0.000000,0.000000,0.219938
0.010000,3.682278,5.696972,3.270000,3.000000,0.000000,0.000000,0.219552
0.010000,3.711559,5.703499,3.300000,3.000000,0.000000,0.000000,0.219083
0.010000,3.740844,5.710011,3.330000,3.000000,0.000000,0.000000,0.218532
0.010000,3.770132,5.716506,3.360000,3.000000,0.000000,0.000000,0.217898
0.010000,3.799425,5.722981,3.390000,3.000000,0.000000,0.000000,0.217182
0.010000,3.828723,5.729434,3.420000,3.000000,0.000000,0.000000,0.216384
0.010000,3.858026,5.735862,3.450000,3.000000,0.000000,0.000000,0.215503
0.010000,3.887335,5.742263,3.480000,3.000000,0.000000,0.000000,0.214539
0.010000,3.916651,5.748635,3.510000,3.000000,0.000000,0.000000,0.213493
0.010000,3.945973,5.754975,3.540000,3.000000,0.000000,0.000000,0.212365
0.010000,3.975303,5.761281,3.570000,3.000000,0.000000,0.000000,0.211154
0.010000,4.004641,5.767549,3.600000,3.000000,0.000000,0.000000,0.209860
0.010000,4.033987,5.773779,3.630000,3.000000,0.000000,0.000000,0.208484
0.010000,4.063342,5.779967,3.660000,3.000000,0.000000,0.000000,0.207026
0.010000,4.092706,5.786111,3.690000,3.000000,0.000000,0.000000,0.205485
0.010000,4.121042,5.791836,3.720000,3.000000,0.000000,0.000000,0.192603
0.010000,4.150526,5.797376,3.750000,3.000000,0.000000,0.000000,0.178968
0.010000,4.180081,5.802522,3.780000,3.000000,0.000000,0.000000,0.165839
