dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.107134,7.494488,0.510403,1.389650,2.376446,4.299395,5.667485
0.010000,7.118663,7.486305,0.524542,1.413891,2.424110,4.766316,5.664339
0.010000,7.130368,7.477939,0.538929,1.438700,2.480920,5.681017,5.660905
0.010000,7.142248,7.469383,0.553570,1.464050,2.534993,5.407343,5.657164
0.010000,7.154306,7.460628,0.568470,1.490052,2.600204,6.521080,5.653092
0.010000,7.166541,7.451664,0.583638,1.516806,2.675415,7.521058,5.648664
0.010000,7.178957,7.442480,0.599081,1.544328,2.752193,7.677815,5.643851
0.010000,7.191554,7.433063,0.614809,1.572749,2.842089,8.989613,5.638622
0.010000,7.204334,7.423401,0.630831,1.602187,2.943876,10.178673,5.632942
0.010000,7.217299,7.413477,0.647158,1.632700,3.051298,10.742205,5.626771
0.010000,7.230451,7.403275,0.663803,1.664518,3.181750,13.045198,5.620065
0.010000,7.243793,7.392776,0.680780,1.697723,3.320497,13.874773,5.612772
0.010000,7.257327,7.381958,0.698106,1.732588,3.486471,16.597338,5.604835
0.010000,7.271055,7.370797,0.715799,1.769315,3.672706,18.623521,5.596189
0.010000,7.284981,7.359264,0.733881,1.808162,3.884743,21.203681,5.586759
0.010000,7.299108,7.347328,0.752375,1.849402,4.124001,23.925798,5.576458
0.010000,7.313439,7.334953,0.771310,1.893502,4.409941,28.593994,5.565187
0.010000,7.327978,7.322095,0.790718,1.940838,4.733620,32.367946,5.552829
0.010000,7.342728,7.308707,0.810638,1.992018,5.118029,38.440848,5.539251
0.010000,7.357691,7.294729,0.831115,2.047642,5.562356,44.432712,5.524293
0.010000,7.372872,7.280096,0.852200,2.108515,6.087322,52.496641,5.507771
0.010000,7.388270,7.264726,0.873956,2.175600,6.708550,62.122811,5.489464
0.010000,7.403886,7.248526,0.896457,2.250123,7.452305,74.375474,5.469110
0.010000,7.419714,7.231382,0.919791,2.333395,8.327191,87.488624,5.446399
0.010000,7.435745,7.213157,0.944064,2.427226,9.383035,105.584424,5.420956
0.010000,7.451960,7.193688,0.969400,2.533674,10.644865,126.182972,5.392335
0.010000,7.468323,7.172776,0.995953,2.655296,12.162186,151.732075,5.359998
0.010000,7.484778,7.150183,1.023904,2.795039,13.974260,181.207395,5.323305
0.010000,7.501232,7.125623,1.053466,2.956242,16.120306,214.604630,5.281494
0.010000,7.517536,7.098759,1.084890,3.142418,18.617658,249.735202,5.233682
0.010000,7.533458,7.069208,1.118458,3.356735,21.431644,281.398587,5.178870
0.010000,7.548646,7.036556,1.154469,3.601136,24.440149,300.850524,5.115994
0.010000,7.562583,7.000409,1.193210,3.874086,27.294977,285.482723,5.044040
0.010000,7.574545,6.960483,1.234889,4.167963,29.387716,209.273921,4.962263
0.010000,7.583606,6.916753,1.279548,4.465841,29.787806,40.009062,4.870520
