dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.575180,0.973788,0.469571,1.211714,1.686766,0.599050,0.198551
0.010000,0.587221,0.976232,0.481857,1.228643,1.692842,0.607577,0.201961
0.010000,0.599420,0.978751,0.494314,1.245633,1.699051,0.620916,0.205359
0.010000,0.611777,0.981347,0.506941,1.262686,1.705319,0.626782,0.208744
0.010000,0.624293,0.984020,0.519739,1.279803,1.711648,0.632878,0.212113
0.010000,0.636968,0.986772,0.532708,1.296983,1.718039,0.639162,0.215464
0.010000,0.649801,0.989603,0.545851,1.314228,1.724495,0.645590,0.218794
0.010000,0.662794,0.992515,0.559166,1.331538,1.731016,0.652119,0.222101
0.010000,0.675947,0.995508,0.572655,1.348914,1.737603,0.658710,0.225384
0.010000,0.689260,0.998583,0.586319,1.366357,1.744267,0.666329,0.228639
0.010000,0.702734,1.001742,0.600158,1.383867,1.750965,0.669855,0.231864
0.010000,0.716368,1.004984,0.614172,1.401444,1.757728,0.676311,0.235056
0.010000,0.730163,1.008311,0.628363,1.419089,1.764546,0.681797,0.238215
0.010000,0.744120,1.011723,0.642731,1.436804,1.771414,0.686800,0.241336
0.010000,0.758239,1.015221,0.657277,1.454587,1.778346,0.693221,0.244417
0.010000,0.772520,1.018806,0.672001,1.472440,1.785313,0.696680,0.247457
0.010000,0.786965,1.022479,0.686905,1.490363,1.792315,0.700202,0.250452
0.010000,0.801572,1.026239,0.701988,1.508357,1.799401,0.708563,0.253400
0.010000,0.816343,1.030087,0.717253,1.526422,1.806515,0.711378,0.256299
0.010000,0.831279,1.034024,0.732698,1.544559,1.813676,0.716156,0.259146
0.010000,0.846379,1.038050,0.748326,1.562768,1.820862,0.718534,0.261938
0.010000,0.861644,1.042165,0.764136,1.581049,1.828107,0.724502,0.264673
0.010000,0.877076,1.046369,0.780130,1.599403,1.835429,0.732248,0.267348
0.010000,0.892674,1.050664,0.796309,1.617831,1.842773,0.734420,0.269961
0.010000,0.908439,1.055048,0.812672,1.636332,1.850073,0.729961,0.272509
0.010000,0.924372,1.059522,0.829221,1.654908,1.857612,0.753944,0.274990
0.010000,0.940473,1.064086,0.845957,1.673557,1.864958,0.734576,0.277400
0.010000,0.956743,1.068740,0.862880,1.692283,1.872565,0.760662,0.279737
0.010000,0.973184,1.073483,0.879990,1.711084,1.880116,0.755085,0.281999
0.010000,0.989795,1.078315,0.897290,1.729961,1.887669,0.755343,0.284183
0.010000,1.006577,1.083236,0.914779,1.748914,1.895354,0.768508,0.286286
0.010000,1.023532,1.088246,0.932459,1.767945,1.903073,0.771899,0.288305
0.010000,1.040660,1.093344,0.950329,1.787053,1.910830,0.775701,0.290238
0.010000,1.057962,1.098529,0.968391,1.806240,1.918646,0.781597,0.292081
0.010000,1.075439,1.103801,0.986647,1.825505,1.926508,0.786217,0.293833
0.010000,1.093093,1.109159,1.005095,1.844849,1.934409,0.790034,0.295489
0.010000,1.110923,1.114602,1.023738,1.864274,1.942451,0.804289,0.297049
0.010000,1.128932,1.120129,1.042576,1.883779,1.950519,0.806755,0.298507
0.010000,1.147120,1.125739,1.061609,1.903364,1.958557,0.803837,0.299863
0.010000,1.165488,1.131431,1.080840,1.923033,1.966862,0.830494,0.301112
0.010000,1.184039,1.137204,1.100267,1.942783,1.975030,0.816802,0.302252
0.010000,1.202772,1.143056,1.119894,1.962618,1.983451,0.842073,0.303280
0.010000,1.221690,1.148986,1.139719,1.982536,1.991865,0.841416,0.304193
0.010000,1.240794,1.154992,1.159744,2.002540,2.000352,0.848718,0.304988
0.010000,1.260084,1.161072,1.179971,2.022630,2.008971,0.861883,0.305662
0.010000,1.279564,1.167225,1.200399,2.042806,2.017671,0.870001,0.306211
0.010000,1.299233,1.173448,1.221029,2.063071,2.026461,0.878945,0.306633
0.010000,1.319095,1.179740,1.241864,2.083424,2.035351,0.889072,0.306925
0.010000,1.339150,1.186098,1.262902,2.103868,2.044344,0.899212,0.307083
0.010000,1.359400,1.192520,1.284146,2.124402,2.053450,0.910628,0.307104
0.010000,1.379847,1.199004,1.305597,2.145029,2.062664,0.921366,0.306985
0.010000,1.400493,1.205546,1.327254,2.165749,2.071986,0.932297,0.306723
0.010000,1.421339,1.212144,1.349120,2.186563,2.081443,0.945693,0.306314
0.010000,1.442388,1.218795,1.371194,2.207473,2.090986,0.954253,0.305754
0.010000,1.463642,1.225496,1.393479,2.228480,2.100695,0.970915,0.305041
0.010000,1.485102,1.232243,1.415975,2.249585,2.110493,0.979806,0.304171
0.010000,1.506771,1.239033,1.438683,2.270789,2.120415,0.992210,0.303141
0.010000,1.528650,1.245863,1.461604,2.292094,2.130480,1.006482,0.301946
0.010000,1.550743,1.252728,1.484739,2.313501,2.140677,1.019683,0.300583
0.010000,1.573052,1.259624,1.508089,2.335011,2.150983,1.030609,0.299049
0.010000,1.595578,1.266548,1.531655,2.356625,2.161408,1.042543,0.297340
0.010000,1.618324,1.273495,1.555439,2.378344,2.171976,1.056791,0.295453
0.010000,1.641293,1.280460,1.579440,2.400171,2.182626,1.064932,0.293382
0.010000,1.664487,1.287439,1.603662,2.422105,2.193386,1.076083,0.291125
0.010000,1.687908,1.294426,1.628103,2.444147,2.204253,1.086651,0.288678
0.010000,1.711560,1.301416,1.652766,2.466300,2.215323,1.107027,0.286037
0.010000,1.735444,1.308404,1.677652,2.488563,2.226243,1.091983,0.283198
0.010000,1.759564,1.315384,1.702761,2.510938,2.237521,1.127805,0.280157
0.010000,1.783922,1.322350,1.728095,2.533424,2.248588,1.106702,0.276909
0.010000,1.808520,1.329296,1.753655,2.556023,2.259865,1.127644,0.273452
0.010000,1.833362,1.336215,1.779443,2.578734,2.271165,1.130075,0.269781
