dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.053336,4.105027,0.385389,1.133333,1.666667,0.000000,6.258739
0.010000,2.064749,4.104743,0.396806,1.150000,1.666667,0.000000,6.257883
0.010000,2.076328,4.104445,0.408389,1.166667,1.666667,-0.000000,6.257007
0.010000,2.088074,4.104132,0.420139,1.183333,1.666667,0.000000,6.256110
0.010000,2.099986,4.103804,0.432056,1.200000,1.666667,0.000000,6.255192
0.010000,2.112065,4.103460,0.444139,1.216667,1.666667,0.000000,6.254253
0.010000,2.124309,4.103100,0.456389,1.233333,1.666667,-0.000000,6.253293
0.010000,2.136720,4.102722,0.468806,1.250000,1.666667,0.000000,6.252310
0.010000,2.149297,4.102328,0.481389,1.266667,1.666667,0.000000,6.251305
0.010000,2.162041,4.101915,0.494139,1.283333,1.666667,-0.000000,6.250277
0.010000,2.174950,4.101483,0.507056,1.300000,1.666667,0.000000,6.249226
0.010000,2.188026,4.101032,0.520139,1.316667,1.666667,-0.000000,6.248151
0.010000,2.201267,4.100560,0.533389,1.333333,1.666667,0.000000,6.247051
0.010000,2.214675,4.100068,0.546806,1.350000,1.666667,0.000000,6.245927
0.010000,2.228249,4.099554,0.560389,1.366667,1.666667,-0.000000,6.244778
0.010000,2.241988,4.099018,0.574139,1.383333,1.666667,0.000000,6.243603
0.010000,2.255894,4.098459,0.588056,1.400000,1.666667,0.000000,6.242402
0.010000,2.269965,4.097876,0.602139,1.416667,1.666667,-0.000000,6.241174
0.010000,2.284202,4.097269,0.616389,1.433333,1.666667,0.000000,6.239919
0.010000,2.298605,4.096636,0.630806,1.450000,1.666667,-0.000000,6.238636
0.010000,2.313173,4.095977,0.645389,1.466667,1.666667,0.000000,6.237325
0.010000,2.327907,4.095291,0.660139,1.483333,1.666667,-0.000000,6.235985
0.010000,2.342807,4.094577,0.675056,1.500000,1.666667,0.000000,6.234615
0.010000,2.357872,4.093834,0.690139,1.516667,1.666667,0.000000,6.233215
0.010000,2.373102,4.093062,0.705389,1.533333,1.666667,0.000000,6.231785
0.010000,2.388498,4.092258,0.720806,1.550000,1.666667,0.000000,6.230323
0.010000,2.404059,4.091423,0.736389,1.566667,1.666667,0.000000,6.228829
0.010000,2.419785,4.090556,0.752139,1.583333,1.666667,-0.000000,6.227302
0.010000,2.435676,4.089654,0.768056,1.600000,1.666667,0.000000,6.225742
0.010000,2.451732,4.088718,0.784139,1.616667,1.666667,-0.000000,6.224148
0.010000,2.467953,4.087746,0.800389,1.633333,1.666667,0.000000,6.222519
0.010000,2.484339,4.086737,0.816806,1.650000,1.666667,0.000000,6.220855
0.010000,2.500889,4.085690,0.833389,1.666667,1.666667,-0.000000,6.219155
0.010000,2.517604,4.084604,0.850139,1.683333,1.666667,0.000000,6.217417
0.010000,2.534483,4.083477,0.867056,1.700000,1.666667,0.000000,6.215642
0.010000,2.551526,4.082309,0.884139,1.716667,1.666667,-0.000000,6.213828
0.010000,2.568734,4.081097,0.901389,1.733333,1.666667,0.000000,6.211975
0.010000,2.586105,4.079842,0.918806,1.750000,1.666667,-0.000000,6.210081
0.010000,2.603640,4.078541,0.936389,1.766667,1.666667,0.000000,6.208146
0.010000,2.621338,4.077193,0.954139,1.783333,1.666667,0.000000,6.206169
0.010000,2.639201,4.075796,0.972056,1.800000,1.666667,-0.000000,6.204150
0.010000,2.657226,4.074350,0.990139,1.816667,1.666667,0.000000,6.202086
0.010000,2.675415,4.072852,1.008389,1.833333,1.666667,-0.000000,6.199978
0.010000,2.693766,4.071302,1.026806,1.850000,1.666667,0.000000,6.197823
0.010000,2.712280,4.069697,1.045389,1.866667,1.666667,-0.000000,6.195622
0.010000,2.730956,4.068036,1.064139,1.883333,1.666667,0.000000,6.193373
0.010000,2.749795,4.066318,1.083056,1.900000,1.666667,0.000000,6.191075
0.010000,2.768795,4.064541,1.102139,1.916667,1.666667,0.000000,6.188727
0.010000,2.787957,4.062702,1.121389,1.933333,1.666667,-0.000000,6.186328
0.010000,2.807280,4.060801,1.140806,1.950000,1.666667,0.000000,6.183876
0.010000,2.826765,4.058835,1.160389,1.966667,1.666667,-0.000000,6.181371
0.010000,2.846410,4.056802,1.180139,1.983333,1.666667,0.000000,6.178811
0.010000,2.866216,4.054701,1.200056,2.000000,1.666667,-0.000000,6.176195
0.010000,2.886181,4.052530,1.220139,2.016667,1.666667,0.000000,6.173522
0.010000,2.906306,4.050286,1.240389,2.033333,1.666667,0.000000,6.170790
0.010000,2.926591,4.047968,1.260806,2.050000,1.666667,0.000000,6.167998
0.010000,2.947035,4.045573,1.281389,2.066667,1.666667,0.000000,6.165145
0.010000,2.967636,4.043100,1.302139,2.083333,1.666667,0.000000,6.162229
0.010000,2.988397,4.040545,1.323056,2.100000,1.666667,-0.000000,6.159249
0.010000,3.009314,4.037907,1.344139,2.116667,1.666667,0.000000,6.156203
0.010000,3.030389,4.035183,1.365389,2.133333,1.666667,0.000000,6.153090
0.010000,3.051620,4.032371,1.386806,2.150000,1.666667,0.000000,6.149908
0.010000,3.073008,4.029468,1.408389,2.166667,1.666667,0.000000,6.146656
0.010000,3.094550,4.026472,1.430139,2.183333,1.666667,-0.000000,6.143331
0.010000,3.116248,4.023380,1.452056,2.200000,1.666667,0.000000,6.139933
0.010000,3.138099,4.020190,1.474139,2.216667,1.666667,-0.000000,6.136459
0.010000,3.160104,4.016898,1.496389,2.233333,1.666667,0.000000,6.132907
0.010000,3.182262,4.013502,1.518806,2.250000,1.666667,0.000000,6.129277
0.010000,3.204572,4.009998,1.541389,2.266667,1.666667,0.000000,6.125565
0.010000,3.227033,4.006385,1.564139,2.283333,1.666667,0.000000,6.121770
0.010000,3.249645,4.002658,1.587056,2.300000,1.666667,0.000000,6.117889
0.010000,3.272406,3.998815,1.610139,2.316667,1.666667,-0.000000,6.113922
0.010000,3.295316,3.994852,1.633389,2.333333,1.666667,0.000000,6.109865
0.010000,3.318373,3.990766,1.656806,2.350000,1.666667,-0.000000,6.105716
0.010000,3.341577,3.986553,1.680389,2.366667,1.666667,0.000000,6.101474
0.010000,3.364927,3.982211,1.704139,2.383333,1.666667,-0.000000,6.097136
0.010000,3.388421,3.977735,1.728056,2.400000,1.666667,0.000000,6.092700
0.010000,3.412058,3.973121,1.752139,2.416667,1.666667,0.000000,6.088163
0.010000,3.435837,3.968367,1.776389,2.433333,1.666667,0.000000,6.083522
0.010000,3.459758,3.963468,1.800806,2.450000,1.666667,-0.000000,6.078776
0.010000,3.483817,3.958419,1.825389,2.466667,1.666667,0.000000,6.073921
0.010000,3.508014,3.953218,1.850139,2.483333,1.666667,0.000000,6.068956
0.010000,3.532320,3.947865,1.875028,2.494444,1.111111,-55.555556,6.063883
0.010000,3.556681,3.942369,1.900000,2.500000,0.555556,-55.555556,6.058711
0.010000,3.581039,3.936741,1.925000,2.500000,0.000000,-55.555556,6.053450
0.010000,3.605366,3.930983,1.950000,2.500000,0.000000,0.000000,6.048104
0.010000,3.629663,3.925094,1.975000,2.500000,0.000000,0.000000,6.042673
0.010000,3.653927,3.919072,2.000000,2.500000,0.000000,0.000000,6.037155
0.010000,3.678157,3.912916,2.025000,2.500000,0.000000,0.000000,6.031549
0.010000,3.702352,3.906622,2.050000,2.500000,0.000000,0.000000,6.025855
0.010000,3.726510,3.900190,2.075000,2.500000,0.000000,0.000000,6.020070
0.010000,3.750631,3.893617,2.100000,2.500000,0.000000,0.000000,6.014193
0.010000,3.774712,3.886901,2.125000,2.500000,0.000000,0.000000,6.008225
0.010000,3.798752,3.880041,2.150000,2.500000,0.000000,0.000000,6.002162
0.010000,3.822750,3.873034,2.175000,2.500000,0.000000,0.000000,5.996005
0.010000,3.846704,3.865878,2.200000,2.500000,0.000000,0.000000,5.989753
0.010000,3.870612,3.858571,2.225000,2.500000,0.000000,0.000000,5.983403
0.010000,3.894473,3.851111,2.250000,2.500000,0.000000,0.000000,5.976956
0.010000,3.918285,3.843497,2.275000,2.500000,0.000000,0.000000,5.970409
0.010000,3.942047,3.835726,2.300000,2.500000,0.000000,0.000000,5.963763
0.010000,3.965756,3.827795,2.325000,2.500000,0.000000,0.000000,5.957016
0.010000,3.989410,3.819704,2.350000,2.500000,0.000000,0.000000,5.950167
0.010000,4.013008,3.811450,2.375000,2.500000,0.000000,0.000000,5.943216
0.010000,4.036547,3.803031,2.400000,2.500000,0.000000,0.000000,5.936161
0.010000,4.060027,3.794444,2.425000,2.500000,0.000000,0.000000,5.929001
0.010000,4.083443,3.785689,2.450000,2.500000,0.000000,0.000000,5.921737
0.010000,4.106795,3.776762,2.475000,2.500000,0.000000,0.000000,5.914367
0.010000,4.130080,3.767662,2.500000,2.500000,0.000000,0.000000,5.906890
0.010000,4.153296,3.758387,2.525000,2.500000,0.000000,0.000000,5.899306
0.010000,4.176440,3.748936,2.550000,2.500000,0.000000,0.000000,5.891615
0.010000,4.199511,3.739305,2.575000,2.500000,0.000000,0.000000,5.883816
0.010000,4.222505,3.729493,2.600000,2.500000,0.000000,0.000000,5.875908
0.010000,4.245420,3.719499,2.625000,2.500000,0.000000,0.000000,5.867892
0.010000,4.268254,3.709320,2.650000,2.500000,0.000000,0.000000,5.859767
0.010000,4.291004,3.698954,2.675000,2.500000,0.000000,0.000000,5.851533
0.010000,4.313667,3.688400,2.700000,2.500000,0.000000,0.000000,5.843190
0.010000,4.336240,3.677657,2.725000,2.500000,0.000000,0.000000,5.834738
0.010000,4.358722,3.666721,2.750000,2.500000,0.000000,0.000000,5.826177
0.010000,4.381108,3.655593,2.775000,2.500000,0.000000,0.000000,5.817509
0.010000,4.403397,3.644270,2.800000,2.500000,0.000000,0.000000,5.808732
0.010000,4.425584,3.632750,2.825000,2.500000,0.000000,0.000000,5.799848
0.010000,4.447668,3.621032,2.850000,2.500000,0.000000,0.000000,5.790857
0.010000,4.469645,3.609115,2.875000,2.500000,0.000000,0.000000,5.781761
