dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.708346,0.498255,0.324120,0.970059,1.662830,-0.362909,2.851623
0.010000,4.698886,0.501060,0.333987,0.986725,1.666624,0.379491,2.855052
0.010000,4.689256,0.503880,0.344021,1.003448,1.672333,0.570836,2.858372
0.010000,4.679456,0.506715,0.354223,1.020189,1.674100,0.176727,2.861582
0.010000,4.669486,0.509565,0.364592,1.036904,1.671485,-0.261485,2.864682
0.010000,4.659346,0.512430,0.375129,1.053694,1.678968,0.748261,2.867671
0.010000,4.649036,0.515311,0.385834,1.070509,1.681563,0.259510,2.870547
0.010000,4.638555,0.518208,0.396708,1.087350,1.684056,0.249319,2.873309
0.010000,4.627904,0.521120,0.407750,1.104218,1.686781,0.272524,2.875957
0.010000,4.617083,0.524050,0.418961,1.121115,1.689752,0.297024,2.878489
0.010000,4.606090,0.526996,0.430341,1.138045,1.692979,0.322771,2.880905
0.010000,4.594927,0.529960,0.441892,1.155010,1.696477,0.349723,2.883202
0.010000,4.583593,0.532942,0.453612,1.172012,1.700255,0.377846,2.885380
0.010000,4.572087,0.535944,0.465502,1.189056,1.704326,0.407112,2.887438
0.010000,4.560410,0.538965,0.477564,1.206143,1.708701,0.437502,2.889373
0.010000,4.548562,0.542007,0.489796,1.223276,1.713391,0.469003,2.891184
0.010000,4.536541,0.545070,0.502201,1.240456,1.717963,0.457230,2.892870
0.010000,4.524349,0.548157,0.514778,1.257668,1.721198,0.323468,2.894428
0.010000,4.511985,0.551267,0.527527,1.274964,1.729540,0.834183,2.895857
0.010000,4.499448,0.554402,0.540451,1.292321,1.735717,0.617706,2.897155
0.010000,4.486738,0.557564,0.553548,1.309721,1.740067,0.435042,2.898318
0.010000,4.473855,0.560755,0.566820,1.327206,1.748496,0.842820,2.899346
0.010000,4.460798,0.563975,0.580268,1.344772,1.756587,0.809092,2.900234
0.010000,4.447568,0.567226,0.593892,1.362402,1.762943,0.635660,2.900980
0.010000,4.434163,0.570511,0.607693,1.380140,1.773843,1.089977,2.901582
0.010000,4.420584,0.573830,0.621673,1.397957,1.781674,0.783057,2.902034
0.010000,4.406828,0.577188,0.635831,1.415888,1.793143,1.146953,2.902335
0.010000,4.392897,0.580585,0.650171,1.433926,1.803790,1.064738,2.902480
0.010000,4.378790,0.584024,0.664692,1.452085,1.815910,1.211978,2.902465
0.010000,4.364505,0.587507,0.679395,1.470374,1.828924,1.301430,2.902285
0.010000,4.350041,0.591039,0.694283,1.488802,1.842770,1.384585,2.901934
0.010000,4.335399,0.594620,0.709357,1.507387,1.858446,1.567593,2.901409
0.010000,4.320577,0.598256,0.724618,1.526136,1.874933,1.648718,2.900703
0.010000,4.305574,0.601948,0.740069,1.545061,1.892513,1.757916,2.899809
0.010000,4.290389,0.605702,0.755711,1.564180,1.911862,1.934973,2.898721
0.010000,4.275022,0.609519,0.771546,1.583508,1.932833,2.097101,2.897431
0.010000,4.259469,0.613406,0.787577,1.603063,1.955521,2.268786,2.895932
0.010000,4.243731,0.617366,0.803805,1.622864,1.980031,2.451002,2.894214
0.010000,4.227806,0.621404,0.820235,1.642937,2.007357,2.732558,2.892268
0.010000,4.211691,0.625526,0.836868,1.663318,2.038083,3.072588,2.890084
0.010000,4.195386,0.629736,0.853708,1.683992,2.067451,2.936880,2.887650
0.010000,4.178889,0.634042,0.870758,1.705001,2.100844,3.339224,2.884954
0.010000,4.162196,0.638448,0.888022,1.726448,2.144718,4.387402,2.881983
0.010000,4.145307,0.642963,0.905505,1.748238,2.178976,3.425787,2.878722
0.010000,4.128218,0.647594,0.923210,1.770541,2.230352,5.137600,2.875156
0.010000,4.110927,0.652349,0.941143,1.793272,2.273048,4.269636,2.871265
0.010000,4.093431,0.657237,0.959309,1.816631,2.335953,6.290524,2.867032
0.010000,4.075726,0.662267,0.977714,1.840533,2.390172,5.421879,2.862435
0.010000,4.057810,0.667451,0.996365,1.865092,2.455924,6.575232,2.857451
0.010000,4.039678,0.672798,1.015269,1.890386,2.529413,7.348905,2.852054
0.010000,4.021327,0.678323,1.034434,1.916488,2.610111,8.069760,2.846216
0.010000,4.002751,0.684039,1.053869,1.943475,2.698725,8.861369,2.839906
0.010000,3.983947,0.689960,1.073583,1.971435,2.796061,9.733587,2.833088
0.010000,3.964909,0.696103,1.093588,2.000466,2.903040,10.697931,2.825724
0.010000,3.945631,0.702488,1.113895,2.030760,3.029423,12.638347,2.817772
0.010000,3.926108,0.709133,1.134519,2.062384,3.162399,13.297581,2.809183
0.010000,3.906331,0.716062,1.155474,2.095501,3.311654,14.925471,2.799904
0.010000,3.886296,0.723300,1.176777,2.130288,3.478762,16.710819,2.789875
0.010000,3.865992,0.730875,1.198448,2.167077,3.678909,20.014719,2.779028
0.010000,3.845413,0.738818,1.220507,2.205903,3.882594,20.368454,2.767289
