dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.965864,2.025692,4.849433,2.087084,-2.349454,1.394497,5.404875
0.010000,4.979019,2.009791,4.870070,2.063726,-2.335789,1.366432,5.402127
0.010000,4.991980,1.994031,4.890475,2.040502,-2.322376,1.341387,5.399147
0.010000,5.004747,1.978410,4.910649,2.017410,-2.309181,1.319427,5.395939
0.010000,5.017316,1.962925,4.930593,1.994448,-2.296175,1.300619,5.392509
0.010000,5.029688,1.947573,4.950310,1.971615,-2.283324,1.285115,5.388861
0.010000,5.041860,1.932353,4.969799,1.948914,-2.270106,1.321747,5.384998
0.010000,5.053831,1.917261,4.989062,1.926336,-2.257836,1.227023,5.380927
0.010000,5.065601,1.902296,5.008101,1.903889,-2.244625,1.321132,5.376652
0.010000,5.077167,1.887455,5.026917,1.881567,-2.232267,1.235775,5.372176
0.010000,5.088530,1.872737,5.045510,1.859374,-2.219300,1.296748,5.367504
0.010000,5.099689,1.858141,5.063884,1.837310,-2.206342,1.295748,5.362642
0.010000,5.110643,1.843664,5.082037,1.815375,-2.193587,1.275536,5.357593
0.010000,5.121391,1.829306,5.099973,1.793569,-2.180515,1.307154,5.352362
0.010000,5.131934,1.815065,5.117692,1.771896,-2.167331,1.318393,5.346954
0.010000,5.142272,1.800940,5.135195,1.750356,-2.154014,1.331740,5.341374
0.010000,5.152404,1.786931,5.152485,1.728951,-2.140501,1.351292,5.335626
0.010000,5.162330,1.773035,5.169562,1.707685,-2.126586,1.391545,5.329715
0.010000,5.172051,1.759253,5.186427,1.686555,-2.112982,1.360382,5.323646
0.010000,5.181568,1.745584,5.203083,1.665568,-2.098760,1.422219,5.317424
0.010000,5.190880,1.732027,5.219530,1.644725,-2.084281,1.447898,5.311055
0.010000,5.199989,1.718581,5.235771,1.624027,-2.069798,1.448262,5.304543
0.010000,5.208894,1.705247,5.251805,1.603477,-2.055009,1.478896,5.297893
0.010000,5.217598,1.692024,5.267636,1.583080,-2.039639,1.536998,5.291112
0.010000,5.226101,1.678911,5.283264,1.562835,-2.024506,1.513341,5.284203
0.010000,5.234404,1.665909,5.298692,1.542746,-2.008886,1.561982,5.277174
0.010000,5.242509,1.653016,5.313920,1.522816,-1.993031,1.585507,5.270029
0.010000,5.250417,1.640234,5.328951,1.503047,-1.976955,1.607567,5.262775
0.010000,5.258129,1.627562,5.343785,1.483440,-1.960660,1.629542,5.255416
0.010000,5.265648,1.615000,5.358425,1.463999,-1.944059,1.660096,5.247959
0.010000,5.272974,1.602548,5.372872,1.444725,-1.927421,1.663730,5.240410
0.010000,5.280110,1.590207,5.387128,1.425620,-1.910532,1.688973,5.232775
0.010000,5.287057,1.577975,5.401195,1.406686,-1.893395,1.713638,5.225059
0.010000,5.293818,1.565854,5.415075,1.387924,-1.876238,1.715714,5.217270
0.010000,5.300394,1.553843,5.428768,1.369335,-1.858883,1.735551,5.209412
0.010000,5.306789,1.541943,5.442277,1.350920,-1.841487,1.739540,5.201492
0.010000,5.313003,1.530154,5.455604,1.332680,-1.823970,1.751764,5.193517
0.010000,5.319040,1.518476,5.468750,1.314616,-1.806436,1.753390,5.185492
0.010000,5.324903,1.506909,5.481717,1.296727,-1.788890,1.754607,5.177424
0.010000,5.330592,1.495454,5.494507,1.279013,-1.771345,1.754425,5.169319
0.010000,5.336112,1.484111,5.507122,1.261475,-1.753846,1.749926,5.161183
0.010000,5.341464,1.472880,5.519563,1.244108,-1.736680,1.716577,5.153022
0.010000,5.346652,1.461762,5.531832,1.226917,-1.719075,1.760580,5.144843
0.010000,5.351677,1.450756,5.543931,1.209896,-1.702156,1.691882,5.136651
0.010000,5.356544,1.439863,5.555862,1.193046,-1.684989,1.716689,5.128453
0.010000,5.361254,1.429084,5.567625,1.176360,-1.668618,1.637121,5.120254
0.010000,5.365811,1.418418,5.579224,1.159842,-1.651735,1.688256,5.112060
0.010000,5.370218,1.407867,5.590659,1.143487,-1.635577,1.615850,5.103878
0.010000,5.374477,1.397429,5.601932,1.127290,-1.619693,1.588392,5.095712
0.010000,5.378591,1.387106,5.613044,1.111249,-1.604089,1.560378,5.087568
0.010000,5.382563,1.376898,5.623998,1.095361,-1.588767,1.532137,5.079451
0.010000,5.386397,1.366806,5.634794,1.079624,-1.573727,1.504007,5.071368
0.010000,5.390095,1.356829,5.645434,1.064031,-1.559307,1.442022,5.063322
0.010000,5.393661,1.346968,5.655920,1.048575,-1.545617,1.368994,5.055320
0.010000,5.397096,1.337223,5.666253,1.033264,-1.531085,1.453240,5.047365
0.010000,5.400405,1.327595,5.676433,1.018076,-1.518832,1.225319,5.039463
0.010000,5.403590,1.318084,5.686464,1.003020,-1.505540,1.329211,5.031617
0.010000,5.406655,1.308690,5.696345,0.988088,-1.493166,1.237396,5.023833
0.010000,5.409602,1.299414,5.706077,0.973273,-1.481560,1.160541,5.016115
0.010000,5.412433,1.290257,5.715663,0.958569,-1.470367,1.119271,5.008466
0.010000,5.415153,1.281217,5.725103,0.943974,-1.459568,1.079950,5.000890
0.010000,5.417765,1.272297,5.734398,0.929482,-1.449139,1.042875,4.993392
0.010000,5.420270,1.263495,5.743548,0.915092,-1.439056,1.008324,4.985973
0.010000,5.422672,1.254814,5.752556,0.900787,-1.430424,0.863194,4.978639
0.010000,5.424973,1.246252,5.761422,0.886574,-1.421358,0.906653,4.971391
0.010000,5.427178,1.237811,5.770146,0.872445,-1.412915,0.844211,4.964233
0.010000,5.429287,1.229490,5.778730,0.858397,-1.404788,0.812722,4.957168
0.010000,5.431305,1.221290,5.787175,0.844408,-1.398858,0.593008,4.950197
0.010000,5.433234,1.213212,5.795480,0.830500,-1.390776,0.808228,4.943324
0.010000,5.435076,1.205256,5.803646,0.816654,-1.384628,0.614800,4.936551
0.010000,5.436835,1.197423,5.811675,0.802866,-1.378794,0.583406,4.929880
0.010000,5.438512,1.189712,5.819566,0.789134,-1.373238,0.555537,4.923313
0.010000,5.440111,1.182124,5.827321,0.775455,-1.367925,0.531291,4.916851
0.010000,5.441634,1.174660,5.834939,0.761806,-1.364874,0.305100,4.910496
0.010000,5.443084,1.167319,5.842421,0.748216,-1.358942,0.593271,4.904250
0.010000,5.444463,1.160103,5.849767,0.734661,-1.355546,0.339583,4.898114
0.010000,5.445773,1.153012,5.856979,0.721138,-1.352324,0.322231,4.892090
0.010000,5.447017,1.146046,5.864055,0.707641,-1.349630,0.269381,4.886177
0.010000,5.448198,1.139205,5.870997,0.694183,-1.345863,0.376701,4.880378
0.010000,5.449317,1.132490,5.877804,0.680744,-1.343890,0.197235,4.874694
0.010000,5.450377,1.125902,5.884478,0.667323,-1.342062,0.182854,4.869124
0.010000,5.451380,1.119440,5.891017,0.653920,-1.340342,0.171951,4.863670
0.010000,5.452328,1.113105,5.897422,0.640533,-1.338698,0.164483,4.858331
0.010000,5.453224,1.106898,5.903694,0.627162,-1.337094,0.160397,4.853110
0.010000,5.454070,1.100818,5.909832,0.613807,-1.335497,0.159623,4.848005
0.010000,5.454867,1.094867,5.915836,0.600443,-1.336422,-0.092490,4.843018
0.010000,5.455617,1.089044,5.921707,0.587099,-1.334353,0.206934,4.838148
0.010000,5.456323,1.083350,5.927445,0.573751,-1.334809,-0.045636,4.833395
0.010000,5.456987,1.077785,5.933049,0.560421,-1.333016,0.179319,4.828761
0.010000,5.457610,1.072350,5.938520,0.547061,-1.335983,-0.296659,4.824243
0.010000,5.458194,1.067045,5.943857,0.533722,-1.333927,0.205570,4.819844
0.010000,5.458741,1.061870,5.949061,0.520378,-1.334388,-0.046128,4.815562
0.010000,5.459253,1.056826,5.954131,0.507028,-1.334976,-0.058737,4.811397
0.010000,5.459731,1.051912,5.959068,0.493674,-1.335465,-0.048941,4.807350
0.010000,5.460177,1.047130,5.963871,0.480315,-1.335833,-0.036749,4.803419
0.010000,5.460592,1.042479,5.968540,0.466944,-1.337113,-0.128049,4.799605
0.010000,5.460979,1.037960,5.973076,0.453556,-1.338848,-0.173509,4.795908
0.010000,5.461338,1.033573,5.977478,0.440186,-1.336993,0.185505,4.792326
0.010000,5.461672,1.029318,5.981745,0.426775,-1.341077,-0.408381,4.788861
0.010000,5.461981,1.025196,5.985879,0.413390,-1.338525,0.255213,4.785510
0.010000,5.462266,1.021207,5.989879,0.399948,-1.344123,-0.559851,4.782275
0.010000,5.462530,1.017350,5.993744,0.386532,-1.341661,0.246239,4.779155
0.010000,5.462774,1.013627,5.997475,0.373098,-1.343417,-0.175578,4.776148
0.010000,5.462998,1.010038,6.001072,0.359648,-1.344983,-0.156638,4.773256
0.010000,5.463203,1.006582,6.004533,0.346184,-1.346345,-0.136166,4.770477
0.010000,5.463392,1.003260,6.007861,0.332709,-1.347487,-0.114252,4.767811
0.010000,5.463565,1.000073,6.011053,0.319225,-1.348397,-0.090988,4.765257
0.010000,5.463723,0.997019,6.014110,0.305735,-1.349062,-0.066463,4.762816
0.010000,5.463867,0.994101,6.017032,0.292234,-1.350039,-0.097759,4.760487
0.010000,5.463997,0.991317,6.019819,0.278694,-1.354007,-0.396807,4.758269
0.010000,5.464116,0.988668,6.022471,0.265189,-1.350523,0.348413,4.756162
0.010000,5.464224,0.986154,6.024988,0.251625,-1.356380,-0.585698,4.754166
0.010000,5.464321,0.983775,6.027369,0.238094,-1.353108,0.327207,4.752280
0.010000,5.464409,0.981531,6.029614,0.224528,-1.356663,-0.355494,4.750504
0.010000,5.464487,0.979423,6.031723,0.210949,-1.357844,-0.118099,4.748837
0.010000,5.464558,0.977451,6.033697,0.197375,-1.357445,0.039948,4.747280
0.010000,5.464620,0.975614,6.035535,0.183788,-1.358673,-0.122801,4.745832
0.010000,5.464676,0.973913,6.037237,0.170192,-1.359626,-0.095296,4.744492
0.010000,5.464725,0.972348,6.038803,0.156589,-1.360297,-0.067182,4.743261
0.010000,5.464769,0.970918,6.040233,0.142982,-1.360683,-0.038526,4.742138
0.010000,5.464807,0.969625,6.041526,0.129358,-1.362445,-0.176201,4.741123
0.010000,5.464839,0.968469,6.042683,0.115724,-1.363370,-0.092530,4.740215
0.010000,5.464867,0.967448,6.043704,0.102113,-1.361103,0.226724,4.739415
0.010000,5.464891,0.966564,6.044589,0.088458,-1.365501,-0.439778,4.738722
0.010000,5.464910,0.965815,6.045337,0.074843,-1.361523,0.397747,4.738136
0.010000,5.464926,0.965204,6.045949,0.061172,-1.367091,-0.556809,4.737658
0.010000,5.464938,0.964729,6.046425,0.047539,-1.363223,0.386858,4.737286
0.010000,5.464946,0.964390,6.046764,0.033897,-1.364254,-0.103093,4.737021
0.010000,5.464951,0.964187,6.046966,0.020286,-1.361070,0.318313,4.736862
0.010000,5.464954,0.964097,6.047056,0.008986,-1.129989,23.108101,4.736792
0.010000,5.464954,0.964075,6.047079,0.002237,-0.674946,45.504344,4.736774
0.010000,5.464954,0.964075,6.047079,0.000000,-0.223684,45.126159,4.736774
