dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.892232,1.033072,0.500895,1.148648,1.060978,-1.228305,2.844443
0.010000,4.881140,1.036446,0.512488,1.159337,1.068942,0.796367,2.848087
0.010000,4.869935,1.039811,0.524187,1.169923,1.058591,-1.035082,2.851623
0.010000,4.858617,1.043167,0.535992,1.180498,1.057425,-0.116594,2.855052
0.010000,4.847187,1.046514,0.547903,1.191083,1.058515,0.109051,2.858372
0.010000,4.835644,1.049853,0.559920,1.201631,1.054859,-0.365648,2.861582
0.010000,4.823990,1.053185,0.572040,1.212092,1.046073,-0.878609,2.864682
0.010000,4.812224,1.056510,0.584266,1.222582,1.049033,0.296025,2.867671
0.010000,4.800349,1.059828,0.596597,1.233043,1.046061,-0.297165,2.870547
0.010000,4.788364,1.063141,0.609031,1.243471,1.042774,-0.328780,2.873309
0.010000,4.776269,1.066448,0.621570,1.253866,1.039505,-0.326876,2.875957
0.010000,4.764066,1.069751,0.634212,1.264228,1.036214,-0.329103,2.878489
0.010000,4.751755,1.073051,0.646958,1.274557,1.032859,-0.335532,2.880905
0.010000,4.739337,1.076348,0.659806,1.284850,1.029396,-0.346252,2.883202
0.010000,4.726812,1.079644,0.672758,1.295108,1.025782,-0.361375,2.885380
0.010000,4.714181,1.082939,0.685811,1.305328,1.021972,-0.381033,2.887438
0.010000,4.701446,1.086234,0.698966,1.315507,1.017918,-0.405386,2.889373
0.010000,4.688606,1.089530,0.712222,1.325643,1.013572,-0.434617,2.891184
0.010000,4.675662,1.092829,0.725580,1.335727,1.008406,-0.516579,2.892870
0.010000,4.662616,1.096132,0.739037,1.345738,1.001069,-0.733692,2.894428
0.010000,4.649469,1.099439,0.752594,1.355721,0.998380,-0.268918,2.895857
0.010000,4.636220,1.102752,0.766251,1.365646,0.992449,-0.593129,2.897155
0.010000,4.622872,1.106073,0.780005,1.375482,0.983638,-0.881042,2.898318
0.010000,4.609426,1.109403,0.793858,1.385263,0.978084,-0.555436,2.899346
0.010000,4.595882,1.112743,0.807808,1.394973,0.971017,-0.706740,2.900234
0.010000,4.582242,1.116095,0.821854,1.404583,0.960935,-1.008193,2.900980
0.010000,4.568507,1.119461,0.835995,1.414125,0.954223,-0.671201,2.901582
0.010000,4.554679,1.122841,0.850230,1.423554,0.942920,-1.130284,2.902034
0.010000,4.540758,1.126239,0.864559,1.432892,0.933794,-0.912574,2.902335
0.010000,4.526748,1.129655,0.878980,1.442114,0.922153,-1.164076,2.902480
0.010000,4.512648,1.133092,0.893493,1.451216,0.910195,-1.195810,2.902465
0.010000,4.498462,1.136552,0.908095,1.460187,0.897177,-1.301859,2.902285
0.010000,4.484191,1.140036,0.922785,1.469016,0.882871,-1.430571,2.901934
0.010000,4.469838,1.143547,0.937562,1.477697,0.868078,-1.479306,2.901409
0.010000,4.455403,1.147088,0.952424,1.486213,0.851585,-1.649234,2.900703
0.010000,4.440891,1.150660,0.967369,1.494547,0.833457,-1.812809,2.899809
0.010000,4.426303,1.154265,0.982396,1.502688,0.814108,-1.934911,2.898721
0.010000,4.411642,1.157907,0.997502,1.510619,0.793117,-2.099086,2.897431
0.010000,4.396912,1.161589,1.012686,1.518322,0.770277,-2.284059,2.895932
0.010000,4.382116,1.165312,1.027943,1.525776,0.745356,-2.492034,2.894214
0.010000,4.367256,1.169079,1.043273,1.532965,0.718917,-2.643976,2.892268
0.010000,4.352338,1.172895,1.058672,1.539876,0.691063,-2.785387,2.890084
0.010000,4.337365,1.176762,1.074136,1.546445,0.656947,-3.411588,2.887650
0.010000,4.322341,1.180682,1.089663,1.552656,0.621088,-3.585918,2.884954
0.010000,4.307272,1.184660,1.105248,1.558543,0.588677,-3.241095,2.881983
0.010000,4.292163,1.188699,1.120888,1.563952,0.540877,-4.779958,2.878722
0.010000,4.277019,1.192803,1.136577,1.568962,0.501090,-3.978754,2.875156
0.010000,4.261848,1.196975,1.152311,1.573417,0.445415,-5.567445,2.871265
0.010000,4.246656,1.201219,1.168085,1.577401,0.398470,-4.694563,2.867032
0.010000,4.231451,1.205539,1.183893,1.580739,0.333824,-6.464593,2.862435
0.010000,4.216240,1.209940,1.199727,1.583420,0.268044,-6.577996,2.857451
0.010000,4.201034,1.214424,1.215581,1.585384,0.196370,-7.167424,2.852054
0.010000,4.185842,1.218998,1.231446,1.586552,0.116802,-7.956710,2.846216
0.010000,4.170675,1.223665,1.247315,1.586834,0.028215,-8.858775,2.839906
0.010000,4.155546,1.228428,1.263176,1.586127,-0.070673,-9.888797,2.833088
0.010000,4.140469,1.233294,1.279019,1.584314,-0.181312,-11.063888,2.825724
0.010000,4.125457,1.238265,1.294832,1.581328,-0.298626,-11.731425,2.817772
0.010000,4.110528,1.243346,1.310602,1.576970,-0.435725,-13.709867,2.809183
0.010000,4.095701,1.248541,1.326313,1.571088,-0.588222,-15.249671,2.799904
0.010000,4.080996,1.253852,1.341948,1.563500,-0.758783,-17.056090,2.789875
0.010000,4.066435,1.259284,1.357489,1.554091,-0.940942,-18.215913,2.779028
0.010000,4.052045,1.264838,1.372914,1.542480,-1.161105,-22.016333,2.767289
0.010000,4.037854,1.270516,1.388198,1.528475,-1.400447,-23.934225,2.754573
0.010000,4.023894,1.276317,1.403316,1.511754,-1.672153,-27.170535,2.740783
0.010000,4.010199,1.282239,1.418237,1.492053,-1.970120,-29.796729,2.725812
0.010000,3.996810,1.288279,1.432925,1.468797,-2.325562,-35.544184,2.709537
0.010000,3.983771,1.294430,1.447341,1.441695,-2.710172,-38.460990,2.691819
0.010000,3.971131,1.300680,1.461443,1.410124,-3.157118,-44.694655,2.672503
0.010000,3.958944,1.307016,1.475179,1.373590,-3.653375,-49.625706,2.651412
0.010000,3.947269,1.313417,1.488493,1.331428,-4.216291,-56.291566,2.628346
0.010000,3.936171,1.319854,1.501322,1.282913,-4.851419,-63.512830,2.603081
0.010000,3.925721,1.326290,1.513596,1.227388,-5.552528,-70.110879,2.575369
0.010000,3.915991,1.332680,1.525236,1.164040,-6.334794,-78.226590,2.544934
0.010000,3.907066,1.338956,1.536147,1.091097,-7.294291,-95.949735,2.511515
0.010000,3.899033,1.345035,1.546220,1.007318,-8.377958,-108.366645,2.474889
0.010000,3.891972,1.350817,1.555347,0.912662,-9.465591,-108.763270,2.434893
0.010000,3.885932,1.356196,1.563435,0.808802,-10.386020,-92.042906,2.391420
0.010000,3.880929,1.361074,1.570423,0.698769,-11.003296,-61.727625,2.344410
0.010000,3.876937,1.365365,1.576283,0.586040,-11.272837,-26.954158,2.293871
0.010000,3.873888,1.369004,1.581031,0.474762,-11.127802,14.503556,2.239877
