dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.620131,0.675953,0.507056,1.300000,1.666667,0.000000,0.129670
0.010000,0.633102,0.677660,0.520139,1.316667,1.666667,-0.000000,0.132026
0.010000,0.646235,0.679420,0.533389,1.333333,1.666667,0.000000,0.134394
0.010000,0.659528,0.681233,0.546806,1.350000,1.666667,0.000000,0.136774
0.010000,0.672983,0.683101,0.560389,1.366667,1.666667,-0.000000,0.139167
0.010000,0.686597,0.685025,0.574139,1.383333,1.666667,0.000000,0.141570
0.010000,0.700372,0.687005,0.588056,1.400000,1.666667,0.000000,0.143983
0.010000,0.714308,0.689043,0.602139,1.416667,1.666667,-0.000000,0.146405
0.010000,0.728403,0.691139,0.616389,1.433333,1.666667,0.000000,0.148836
0.010000,0.742657,0.693294,0.630806,1.450000,1.666667,-0.000000,0.151274
0.010000,0.757071,0.695510,0.645389,1.466667,1.666667,0.000000,0.153720
0.010000,0.771645,0.697786,0.660139,1.483333,1.666667,-0.000000,0.156171
0.010000,0.786377,0.700124,0.675056,1.500000,1.666667,0.000000,0.158628
0.010000,0.801268,0.702525,0.690139,1.516667,1.666667,0.000000,0.161090
0.010000,0.816317,0.704990,0.705389,1.533333,1.666667,0.000000,0.163555
0.010000,0.831525,0.707519,0.720806,1.550000,1.666667,0.000000,0.166022
0.010000,0.846891,0.710113,0.736389,1.566667,1.666667,0.000000,0.168492
0.010000,0.862415,0.712773,0.752139,1.583333,1.666667,-0.000000,0.170963
0.010000,0.878096,0.715501,0.768056,1.600000,1.666667,0.000000,0.173434
0.010000,0.893935,0.718296,0.784139,1.616667,1.666667,-0.000000,0.175904
0.010000,0.909930,0.721159,0.800389,1.633333,1.666667,0.000000,0.178373
0.010000,0.926083,0.724092,0.816806,1.650000,1.666667,0.000000,0.180839
0.010000,0.942392,0.727095,0.833389,1.666667,1.666667,-0.000000,0.183302
0.010000,0.958858,0.730168,0.850139,1.683333,1.666667,0.000000,0.185760
0.010000,0.975479,0.733313,0.867056,1.700000,1.666667,0.000000,0.188213
0.010000,0.992257,0.736530,0.884139,1.716667,1.666667,-0.000000,0.190660
0.010000,1.009191,0.739820,0.901389,1.733333,1.666667,0.000000,0.193099
0.010000,1.026279,0.743183,0.918806,1.750000,1.666667,-0.000000,0.195531
0.010000,1.043524,0.746620,0.936389,1.766667,1.666667,0.000000,0.197953
0.010000,1.060923,0.750132,0.954139,1.783333,1.666667,0.000000,0.200365
0.010000,1.078477,0.753719,0.972056,1.800000,1.666667,-0.000000,0.202767
