dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.586486,6.809414,0.425547,1.108265,1.586685,1.047549,3.223249
0.010000,5.575284,6.808460,0.436789,1.124237,1.597247,1.056250,3.229764
0.010000,5.563929,6.807419,0.448192,1.140308,1.607124,0.987676,3.236300
0.010000,5.552419,6.806287,0.459757,1.156487,1.617901,1.077660,3.242853
0.010000,5.540755,6.805064,0.471485,1.172776,1.628845,1.094405,3.249419
0.010000,5.528937,6.803745,0.483377,1.189175,1.639961,1.111593,3.255995
0.010000,5.516964,6.802329,0.495434,1.205688,1.651269,1.130826,3.262577
0.010000,5.504835,6.800814,0.507657,1.222321,1.663295,1.202648,3.269159
0.010000,5.492550,6.799197,0.520048,1.239065,1.674408,1.111248,3.275739
0.010000,5.480109,6.797476,0.532607,1.255927,1.686185,1.177751,3.282312
0.010000,5.467512,6.795649,0.545336,1.272915,1.698785,1.259958,3.288874
0.010000,5.454757,6.793714,0.558236,1.290018,1.710362,1.157728,3.295420
0.010000,5.441846,6.791669,0.571309,1.307249,1.723030,1.266791,3.301947
0.010000,5.428777,6.789512,0.584555,1.324599,1.735008,1.197792,3.308449
0.010000,5.415550,6.787240,0.597975,1.342078,1.747925,1.291699,3.314922
0.010000,5.402164,6.784851,0.611572,1.359679,1.760136,1.221116,3.321362
0.010000,5.388620,6.782345,0.625346,1.377407,1.772771,1.263518,3.327765
0.010000,5.374917,6.779719,0.639299,1.395262,1.785452,1.268044,3.334125
0.010000,5.361054,6.776971,0.653431,1.413243,1.798134,1.268232,3.340440
0.010000,5.347032,6.774099,0.667745,1.431351,1.810817,1.268291,3.346703
0.010000,5.332849,6.771102,0.682241,1.449586,1.823498,1.268124,3.352910
0.010000,5.318506,6.767979,0.696920,1.467948,1.836175,1.267643,3.359058
0.010000,5.304001,6.764728,0.711785,1.486436,1.848842,1.266772,3.365141
0.010000,5.289335,6.761347,0.726835,1.505051,1.861497,1.265445,3.371155
0.010000,5.274508,6.757835,0.742073,1.523792,1.874090,1.259348,3.377096
0.010000,5.259518,6.754192,0.757500,1.542658,1.886545,1.245493,3.382959
0.010000,5.244365,6.750415,0.773116,1.561650,1.899205,1.265974,3.388740
0.010000,5.229049,6.746504,0.788924,1.580764,1.911408,1.220337,3.394434
0.010000,5.213569,6.742458,0.804924,1.600004,1.924020,1.261196,3.400037
0.010000,5.197924,6.738276,0.821117,1.619363,1.935950,1.192972,3.405544
0.010000,5.182115,6.733957,0.837506,1.638848,1.948455,1.250500,3.410952
0.010000,5.166140,6.729501,0.854090,1.658453,1.960525,1.207011,3.416257
0.010000,5.150000,6.724907,0.870872,1.678176,1.972257,1.173234,3.421452
0.010000,5.133692,6.720175,0.887852,1.698020,1.984446,1.218870,3.426536
0.010000,5.117217,6.715305,0.905032,1.717983,1.996278,1.183165,3.431503
0.010000,5.100574,6.710296,0.922413,1.738063,2.008033,1.175493,3.436349
0.010000,5.083762,6.705148,0.939995,1.758261,2.019721,1.168859,3.441070
0.010000,5.066780,6.699861,0.957781,1.778574,2.031351,1.162933,3.445662
0.010000,5.049627,6.694437,0.975771,1.799003,2.042928,1.157706,3.450120
0.010000,5.032303,6.688874,0.993967,1.819547,2.054348,1.141979,3.454442
0.010000,5.014806,6.683173,1.012369,1.840203,2.065655,1.130777,3.458622
0.010000,4.997136,6.677336,1.030978,1.860977,2.077331,1.167535,3.462658
0.010000,4.979290,6.671362,1.049797,1.881863,2.088664,1.133304,3.466543
0.010000,4.961269,6.665253,1.068826,1.902860,2.099666,1.100244,3.470276
0.010000,4.943070,6.659010,1.088065,1.923975,2.111517,1.185103,3.473851
0.010000,4.924693,6.652633,1.107517,1.945198,2.122271,1.075412,3.477265
0.010000,4.906136,6.646125,1.127183,1.966539,2.134105,1.183403,3.480513
0.010000,4.887397,6.639486,1.147063,1.987992,2.145332,1.122710,3.483592
0.010000,4.868475,6.632719,1.167158,2.009558,2.156579,1.124621,3.486498
0.010000,4.849369,6.625825,1.187471,2.031241,2.168327,1.174872,3.489226
0.010000,4.830076,6.618806,1.208001,2.053040,2.179864,1.153688,3.491773
0.010000,4.810594,6.611664,1.228751,2.074955,2.191522,1.165800,3.494134
0.010000,4.790922,6.604402,1.249721,2.096988,2.203318,1.179589,3.496305
0.010000,4.771057,6.597021,1.270912,2.119141,2.215268,1.195003,3.498281
0.010000,4.750997,6.589526,1.292326,2.141415,2.227388,1.211994,3.500060
0.010000,4.730741,6.581918,1.313964,2.163812,2.239693,1.230518,3.501635
0.010000,4.710285,6.574201,1.335828,2.186334,2.252199,1.250533,3.503004
0.010000,4.689627,6.566378,1.357917,2.208983,2.264906,1.270783,3.504160
0.010000,4.668764,6.558452,1.380235,2.231760,2.277744,1.283730,3.505101
0.010000,4.647693,6.550427,1.402782,2.254671,2.291110,1.336639,3.505820
0.010000,4.626413,6.542308,1.425559,2.277717,2.304537,1.342692,3.506314
0.010000,4.604918,6.534098,1.448568,2.300900,2.318339,1.380183,3.506577
0.010000,4.583207,6.525801,1.471810,2.324225,2.332462,1.412329,3.506604
0.010000,4.561276,6.517422,1.495287,2.347694,2.346901,1.443861,3.506391
0.010000,4.539122,6.508967,1.519000,2.371311,2.361760,1.485886,3.505932
0.010000,4.516740,6.500440,1.542951,2.395080,2.376907,1.514731,3.505221
0.010000,4.494128,6.491847,1.567141,2.419005,2.392477,1.556967,3.504254
0.010000,4.471281,6.483193,1.591572,2.443090,2.408462,1.598584,3.503024
0.010000,4.448195,6.474485,1.616245,2.467339,2.424869,1.640639,3.501525
0.010000,4.424867,6.465729,1.641163,2.491756,2.441698,1.682875,3.499753
0.010000,4.401291,6.456932,1.666326,2.516345,2.458948,1.725026,3.497700
0.010000,4.377464,6.448100,1.691737,2.541111,2.476616,1.766806,3.495360
0.010000,4.353408,6.439252,1.717369,2.563193,2.208186,-26.842951,3.492731
0.010000,4.329173,6.430413,1.743166,2.579685,1.649242,-55.894479,3.489812
0.010000,4.304808,6.421612,1.769071,2.590522,1.083648,-56.559359,3.486609
0.010000,4.280339,6.412866,1.795057,2.598526,0.800429,-28.321943,3.483122
0.010000,4.255763,6.404181,1.821122,2.606561,0.803450,0.302124,3.479351
0.010000,4.231077,6.395567,1.847269,2.614629,0.806801,0.335153,3.475294
0.010000,4.206278,6.387029,1.873496,2.622733,0.810420,0.361822,3.470951
0.010000,4.181364,6.378577,1.899805,2.630872,0.813911,0.349122,3.466319
0.010000,4.156332,6.370218,1.926195,2.639043,0.817093,0.318261,3.461399
