dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.920625,0.467956,2.010000,3.000000,0.000000,0.000000,0.572337
0.010000,1.945738,0.484368,2.040000,3.000000,0.000000,0.000000,0.585388
0.010000,1.970633,0.501107,2.070000,3.000000,0.000000,0.000000,0.598542
0.010000,1.995305,0.518174,2.100000,3.000000,0.000000,0.000000,0.611796
0.010000,2.019748,0.535567,2.130000,3.000000,0.000000,0.000000,0.625142
0.010000,2.043956,0.553287,2.160000,3.000000,0.000000,0.000000,0.638576
0.010000,2.067923,0.571330,2.190000,3.000000,0.000000,0.000000,0.652090
0.010000,2.091643,0.589697,2.220000,3.000000,0.000000,0.000000,0.665678
0.010000,2.115111,0.608385,2.250000,3.000000,0.000000,0.000000,0.679333
0.010000,2.138321,0.627393,2.280000,3.000000,0.000000,0.000000,0.693048
0.010000,2.161267,0.646717,2.310000,3.000000,0.000000,0.000000,0.706815
0.010000,2.183945,0.666357,2.340000,3.000000,0.000000,0.000000,0.720627
0.010000,2.206349,0.686308,2.370000,3.000000,0.000000,0.000000,0.734477
0.010000,2.228474,0.706568,2.400000,3.000000,0.000000,0.000000,0.748355
0.010000,2.250316,0.727133,2.430000,3.000000,0.000000,0.000000,0.762256
0.010000,2.271870,0.748000,2.460000,3.000000,0.000000,0.000000,0.776169
0.010000,2.293131,0.769164,2.490000,3.000000,0.000000,0.000000,0.790088
0.010000,2.314095,0.790623,2.520000,3.000000,0.000000,0.000000,0.804004
0.010000,2.334759,0.812371,2.550000,3.000000,0.000000,0.000000,0.817910
0.010000,2.355119,0.834405,2.580000,3.000000,0.000000,0.000000,0.831796
0.010000,2.375171,0.856718,2.610000,3.000000,0.000000,0.000000,0.845656
0.010000,2.394912,0.879307,2.640000,3.000000,0.000000,0.000000,0.859481
0.010000,2.414340,0.902167,2.670000,3.000000,0.000000,0.000000,0.873264
0.010000,2.433451,0.925291,2.700000,3.000000,0.000000,0.000000,0.886997
0.010000,2.452244,0.948676,2.730000,3.000000,0.000000,0.000000,0.900672
0.010000,2.470716,0.972314,2.760000,3.000000,0.000000,0.000000,0.914283
0.010000,2.488865,0.996201,2.790000,3.000000,0.000000,0.000000,0.927822
0.010000,2.506690,1.020331,2.820000,3.000000,0.000000,0.000000,0.941282
0.010000,2.524189,1.044698,2.850000,3.000000,0.000000,0.000000,0.954658
0.010000,2.541363,1.069296,2.880000,3.000000,0.000000,0.000000,0.967942
0.010000,2.558209,1.094119,2.910000,3.000000,0.000000,0.000000,0.981130
0.010000,2.574728,1.119162,2.940000,3.000000,0.000000,0.000000,0.994215
0.010000,2.590919,1.144417,2.970000,3.000000,0.000000,0.000000,1.007192
0.010000,2.606782,1.169879,3.000000,3.000000,0.000000,0.000000,1.020056
0.010000,2.622318,1.195543,3.030000,3.000000,0.000000,0.000000,1.032803
0.010000,2.637527,1.221402,3.060000,3.000000,0.000000,0.000000,1.045427
0.010000,2.652410,1.247449,3.090000,3.000000,0.000000,0.000000,1.057926
0.010000,2.666968,1.273680,3.120000,3.000000,0.000000,0.000000,1.070295
0.010000,2.681202,1.300088,3.150000,3.000000,0.000000,0.000000,1.082531
0.010000,2.695114,1.326667,3.180000,3.000000,0.000000,0.000000,1.094631
0.010000,2.708705,1.353412,3.210000,3.000000,0.000000,0.000000,1.106593
0.010000,2.721978,1.380316,3.240000,3.000000,0.000000,0.000000,1.118413
0.010000,2.734933,1.407374,3.270000,3.000000,0.000000,0.000000,1.130090
0.010000,2.747573,1.434581,3.300000,3.000000,0.000000,0.000000,1.141622
0.010000,2.759901,1.461931,3.330000,3.000000,0.000000,0.000000,1.153007
0.010000,2.771918,1.489419,3.360000,3.000000,0.000000,0.000000,1.164245
0.010000,2.783628,1.517038,3.390000,3.000000,0.000000,0.000000,1.175334
0.010000,2.795033,1.544786,3.420000,3.000000,0.000000,0.000000,1.186273
0.010000,2.806136,1.572655,3.450000,3.000000,0.000000,0.000000,1.197063
0.010000,2.816940,1.600642,3.480000,3.000000,0.000000,0.000000,1.207701
0.010000,2.827447,1.628742,3.510000,3.000000,0.000000,0.000000,1.218190
0.010000,2.837661,1.656949,3.540000,3.000000,0.000000,0.000000,1.228528
0.010000,2.847586,1.685260,3.570000,3.000000,0.000000,0.000000,1.238716
0.010000,2.857223,1.713670,3.600000,3.000000,0.000000,0.000000,1.248755
0.010000,2.866577,1.742175,3.630000,3.000000,0.000000,0.000000,1.258645
0.010000,2.875651,1.770769,3.660000,3.000000,0.000000,0.000000,1.268387
0.010000,2.884447,1.799450,3.690000,3.000000,0.000000,0.000000,1.277982
0.010000,2.892971,1.828214,3.720000,3.000000,0.000000,0.000000,1.287431
0.010000,2.901224,1.857056,3.750000,3.000000,0.000000,0.000000,1.296735
0.010000,2.909210,1.885973,3.780000,3.000000,0.000000,0.000000,1.305896
0.010000,2.916934,1.914962,3.810000,3.000000,0.000000,0.000000,1.314915
0.010000,2.924397,1.944019,3.840000,3.000000,0.000000,0.000000,1.323793
0.010000,2.931605,1.973140,3.870000,3.000000,0.000000,0.000000,1.332532
0.010000,2.938560,2.002322,3.900000,3.000000,0.000000,0.000000,1.341133
0.010000,2.945265,2.031563,3.930000,3.000000,0.000000,0.000000,1.349599
0.010000,2.951725,2.060860,3.960000,3.000000,0.000000,0.000000,1.357932
0.010000,2.957942,2.090208,3.990000,3.000000,0.000000,0.000000,1.366132
0.010000,2.963920,2.119607,4.020000,3.000000,0.000000,0.000000,1.374201
0.010000,2.969663,2.149052,4.050000,3.000000,0.000000,0.000000,1.382143
0.010000,2.975173,2.178541,4.080000,3.000000,0.000000,0.000000,1.389958
0.010000,2.980455,2.208073,4.110000,3.000000,0.000000,0.000000,1.397648
0.010000,2.985512,2.237643,4.140000,3.000000,0.000000,0.000000,1.405216
0.010000,2.990346,2.267251,4.170000,3.000000,0.000000,0.000000,1.412663
0.010000,2.994961,2.296894,4.200000,3.000000,0.000000,0.000000,1.419991
0.010000,2.999361,2.326569,4.230000,3.000000,0.000000,0.000000,1.427203
0.010000,3.003548,2.356276,4.260000,3.000000,0.000000,0.000000,1.434300
0.010000,3.007526,2.386011,4.290000,3.000000,0.000000,0.000000,1.441284
0.010000,3.011298,2.415772,4.320000,3.000000,0.000000,0.000000,1.448157
