dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.569516,0.964691,0.462891,1.200327,1.618697,0.315700,0.169492
0.010000,0.581504,0.966762,0.475057,1.216546,1.621900,0.320250,0.172740
0.010000,0.593645,0.968901,0.487385,1.232800,1.625329,0.342949,0.176003
0.010000,0.605939,0.971108,0.499876,1.249087,1.628716,0.338747,0.179279
0.010000,0.618387,0.973385,0.512530,1.265405,1.631840,0.312349,0.182568
0.010000,0.630987,0.975733,0.525347,1.281758,1.635236,0.339567,0.185867
0.010000,0.643741,0.978153,0.538329,1.298146,1.638878,0.364270,0.189177
0.010000,0.656648,0.980647,0.551474,1.314572,1.642616,0.373798,0.192495
0.010000,0.669709,0.983215,0.564785,1.331030,1.645750,0.313391,0.195820
0.010000,0.682922,0.985859,0.578260,1.347528,1.649799,0.404853,0.199152
0.010000,0.696288,0.988580,0.591901,1.364060,1.653229,0.342998,0.202488
0.010000,0.709808,0.991379,0.605707,1.380631,1.657089,0.386066,0.205828
0.010000,0.723481,0.994258,0.619679,1.397239,1.660765,0.367514,0.209169
0.010000,0.737306,0.997217,0.633818,1.413886,1.664745,0.398053,0.212512
0.010000,0.751285,1.000258,0.648124,1.430570,1.668387,0.364224,0.215853
0.010000,0.765417,1.003381,0.662597,1.447295,1.672518,0.413056,0.219193
0.010000,0.779702,1.006588,0.677237,1.464059,1.676342,0.382439,0.222529
0.010000,0.794140,1.009881,0.692046,1.480862,1.680311,0.396860,0.225861
0.010000,0.808731,1.013259,0.707023,1.497705,1.684365,0.405433,0.229186
0.010000,0.823475,1.016724,0.722169,1.514590,1.688455,0.409016,0.232503
0.010000,0.838372,1.020278,0.737484,1.531515,1.692511,0.405539,0.235812
0.010000,0.853423,1.023921,0.752969,1.548481,1.696636,0.412551,0.239109
0.010000,0.868626,1.027653,0.768624,1.565489,1.700800,0.416355,0.242395
0.010000,0.883983,1.031477,0.784449,1.582539,1.704991,0.419107,0.245667
0.010000,0.899492,1.035393,0.800446,1.599632,1.709211,0.422000,0.248924
0.010000,0.915155,1.039401,0.816613,1.616766,1.713461,0.425004,0.252164
0.010000,0.930971,1.043504,0.832953,1.633944,1.717742,0.428095,0.255387
0.010000,0.946941,1.047700,0.849464,1.651164,1.722036,0.429438,0.258589
0.010000,0.963063,1.051993,0.866149,1.668427,1.726268,0.423194,0.261771
0.010000,0.979339,1.056381,0.883006,1.685734,1.730712,0.444400,0.264930
0.010000,0.995769,1.060866,0.900037,1.703085,1.735114,0.440177,0.268065
0.010000,1.012352,1.065449,0.917241,1.720480,1.739502,0.438833,0.271174
0.010000,1.029089,1.070130,0.934621,1.737917,1.743687,0.418437,0.274256
0.010000,1.045980,1.074910,0.952175,1.755401,1.748425,0.473805,0.277308
0.010000,1.063024,1.079790,0.969904,1.772928,1.752685,0.426033,0.280331
0.010000,1.080223,1.084769,0.987809,1.790500,1.757176,0.449048,0.283321
0.010000,1.097576,1.089850,1.005890,1.808117,1.761726,0.455037,0.286278
0.010000,1.115083,1.095031,1.024148,1.825778,1.766121,0.439531,0.289199
0.010000,1.132745,1.100314,1.042583,1.843485,1.770663,0.454175,0.292084
0.010000,1.150561,1.105699,1.061195,1.861238,1.775366,0.470309,0.294930
0.010000,1.168532,1.111186,1.079985,1.879033,1.779455,0.408938,0.297737
0.010000,1.186659,1.116776,1.098954,1.896877,1.784440,0.498491,0.300501
0.010000,1.204941,1.122468,1.118102,1.914767,1.788964,0.452385,0.303223
0.010000,1.223378,1.128264,1.137429,1.932700,1.793294,0.433032,0.305899
0.010000,1.241972,1.134163,1.156936,1.950680,1.797982,0.468712,0.308529
0.010000,1.260721,1.140166,1.176623,1.968707,1.802686,0.470472,0.311111
0.010000,1.279627,1.146272,1.196491,1.986779,1.807283,0.459626,0.313643
0.010000,1.298691,1.152481,1.216540,2.004898,1.811899,0.461631,0.316124
0.010000,1.317911,1.158794,1.236770,2.023064,1.816536,0.463756,0.318552
0.010000,1.337289,1.165210,1.257183,2.041276,1.821196,0.465980,0.320925
0.010000,1.356826,1.171729,1.277778,2.059534,1.825879,0.468285,0.323242
0.010000,1.376520,1.178352,1.298557,2.077840,1.830586,0.470654,0.325500
0.010000,1.396374,1.185077,1.319519,2.096194,1.835316,0.473071,0.327700
0.010000,1.416387,1.191905,1.340665,2.114594,1.840072,0.475523,0.329837
0.010000,1.436561,1.198835,1.361995,2.133042,1.844807,0.473499,0.331912
0.010000,1.456895,1.205866,1.383510,2.151536,1.849331,0.452447,0.333922
0.010000,1.477390,1.212999,1.405211,2.170080,1.854443,0.511245,0.335865
0.010000,1.498047,1.220232,1.427098,2.188673,1.859304,0.486070,0.337741
0.010000,1.518866,1.227565,1.449171,2.207312,1.863844,0.453960,0.339546
0.010000,1.539849,1.234997,1.471431,2.226001,1.868911,0.506756,0.341280
0.010000,1.560996,1.242528,1.493878,2.244740,1.873906,0.499422,0.342941
0.010000,1.582307,1.250156,1.516514,2.263525,1.878503,0.459789,0.344527
0.010000,1.603783,1.257881,1.539337,2.282364,1.883883,0.537910,0.346036
0.010000,1.625426,1.265702,1.562350,2.301248,1.888472,0.458899,0.347466
0.010000,1.647236,1.273617,1.585552,2.320187,1.893825,0.535377,0.348816
0.010000,1.669214,1.281626,1.608943,2.339174,1.898776,0.495104,0.350084
0.010000,1.691361,1.289728,1.632525,2.358212,1.903794,0.501775,0.351268
0.010000,1.713677,1.297920,1.656299,2.377304,1.909145,0.535129,0.352366
0.010000,1.736165,1.306202,1.680263,2.396447,1.914299,0.515353,0.353376
0.010000,1.758825,1.314573,1.704419,2.415640,1.919367,0.506798,0.354297
0.010000,1.781658,1.323030,1.728768,2.434889,1.924861,0.549455,0.355127
0.010000,1.804665,1.331572,1.753310,2.454191,1.930199,0.533798,0.355863
0.010000,1.827822,1.340188,1.778018,2.470788,1.659688,-27.051166,0.356504
0.010000,1.851078,1.348856,1.802837,2.481905,1.111741,-54.794713,0.357046
0.010000,1.874383,1.357556,1.827712,2.487518,0.561306,-55.043485,0.357488
0.010000,1.897711,1.366274,1.852616,2.490371,0.285237,-27.606864,0.357829
0.010000,1.921062,1.375009,1.877548,2.493222,0.285118,-0.011961,0.358068
0.010000,1.944439,1.383759,1.902509,2.496072,0.285031,-0.008610,0.358207
0.010000,1.967842,1.392521,1.927498,2.498922,0.284986,-0.004597,0.358246
0.010000,1.991272,1.401292,1.952516,2.501772,0.284981,-0.000459,0.358183
0.010000,2.014729,1.410071,1.977562,2.504622,0.285001,0.002001,0.358019
0.010000,2.038215,1.418855,2.002637,2.507472,0.285056,0.005500,0.357755
0.010000,2.061730,1.427641,2.027740,2.510324,0.285146,0.008981,0.357390
0.010000,2.085276,1.436428,2.052872,2.513177,0.285270,0.012431,0.356923
0.010000,2.108853,1.445212,2.078032,2.516031,0.285428,0.015837,0.356356
0.010000,2.132462,1.453992,2.103221,2.518887,0.285620,0.019186,0.355688
0.010000,2.156105,1.462765,2.128438,2.521745,0.285845,0.022465,0.354918
0.010000,2.179781,1.471528,2.153685,2.524606,0.286102,0.025660,0.354047
0.010000,2.203492,1.480279,2.178959,2.527470,0.286389,0.028759,0.353075
0.010000,2.227240,1.489016,2.204263,2.530337,0.286707,0.031747,0.352001
0.010000,2.251023,1.497736,2.229595,2.533208,0.287053,0.034611,0.350826
0.010000,2.274845,1.506437,2.254956,2.536083,0.287494,0.044163,0.349549
0.010000,2.298705,1.515116,2.280345,2.538961,0.287843,0.034847,0.348171
0.010000,2.322605,1.523771,2.305764,2.541844,0.288256,0.041368,0.346690
0.010000,2.346545,1.532399,2.331211,2.544731,0.288701,0.044442,0.345107
0.010000,2.370526,1.540997,2.356687,2.547623,0.289165,0.046462,0.343421
0.010000,2.394550,1.549564,2.382192,2.550519,0.289648,0.048270,0.341634
0.010000,2.418616,1.558096,2.407726,2.553421,0.290147,0.049850,0.339743
0.010000,2.442727,1.566591,2.433290,2.556327,0.290659,0.051186,0.337750
0.010000,2.466882,1.575046,2.458882,2.559239,0.291181,0.052262,0.335653
0.010000,2.491083,1.583459,2.484504,2.562156,0.291712,0.053061,0.333454
0.010000,2.515330,1.591827,2.510155,2.565079,0.292247,0.053567,0.331151
0.010000,2.539625,1.600148,2.535835,2.568006,0.292785,0.053762,0.328744
0.010000,2.563968,1.608418,2.561544,2.570940,0.293321,0.053628,0.326233
0.010000,2.588360,1.616635,2.587283,2.573878,0.293853,0.053149,0.323619
0.010000,2.612802,1.624796,2.613051,2.576822,0.294376,0.052307,0.320900
0.010000,2.637294,1.632899,2.638849,2.579771,0.294887,0.051082,0.318077
0.010000,2.661837,1.640940,2.664676,2.582725,0.295466,0.057959,0.315150
0.010000,2.686433,1.648918,2.690533,2.585684,0.295856,0.038982,0.312117
