dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.066674,7.428812,2.010000,3.000000,0.000000,0.000000,6.168369
0.010000,2.096477,7.425380,2.040000,3.000000,0.000000,0.000000,6.168711
0.010000,2.126281,7.421959,2.070000,3.000000,0.000000,0.000000,6.169103
0.010000,2.156087,7.418551,2.100000,3.000000,0.000000,0.000000,6.169543
0.010000,2.185894,7.415156,2.130000,3.000000,0.000000,0.000000,6.170031
0.010000,2.215703,7.411776,2.160000,3.000000,0.000000,0.000000,6.170569
0.010000,2.245514,7.408414,2.190000,3.000000,0.000000,0.000000,6.171155
0.010000,2.275327,7.405069,2.220000,3.000000,0.000000,0.000000,6.171790
0.010000,2.305142,7.401744,2.250000,3.000000,0.000000,0.000000,6.172474
0.010000,2.334960,7.398440,2.280000,3.000000,0.000000,0.000000,6.173207
0.010000,2.364780,7.395159,2.310000,3.000000,0.000000,0.000000,6.173988
0.010000,2.394603,7.391902,2.340000,3.000000,0.000000,0.000000,6.174819
0.010000,2.424428,7.388670,2.370000,3.000000,0.000000,0.000000,6.175698
0.010000,2.454256,7.385466,2.400000,3.000000,0.000000,0.000000,6.176626
0.010000,2.484088,7.382289,2.430000,3.000000,0.000000,0.000000,6.177603
0.010000,2.513922,7.379143,2.460000,3.000000,0.000000,0.000000,6.178629
0.010000,2.543760,7.376028,2.490000,3.000000,0.000000,0.000000,6.179703
0.010000,2.573601,7.372946,2.520000,3.000000,0.000000,0.000000,6.180827
0.010000,2.603446,7.369898,2.550000,3.000000,0.000000,0.000000,6.181999
0.010000,2.633294,7.366885,2.580000,3.000000,0.000000,0.000000,6.183221
0.010000,2.663147,7.363910,2.610000,3.000000,0.000000,0.000000,6.184491
0.010000,2.693003,7.360974,2.640000,3.000000,0.000000,0.000000,6.185811
0.010000,2.722862,7.358078,2.670000,3.000000,0.000000,0.000000,6.187179
0.010000,2.752726,7.355223,2.700000,3.000000,0.000000,0.000000,6.188596
0.010000,2.782594,7.352411,2.730000,3.000000,0.000000,0.000000,6.190062
0.010000,2.812466,7.349644,2.760000,3.000000,0.000000,0.000000,6.191577
0.010000,2.842343,7.346923,2.790000,3.000000,0.000000,0.000000,6.193142
0.010000,2.872223,7.344249,2.820000,3.000000,0.000000,0.000000,6.194755
0.010000,2.902108,7.341624,2.850000,3.000000,0.000000,0.000000,6.196417
0.010000,2.931998,7.339050,2.880000,3.000000,0.000000,0.000000,6.198128
