dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.661662,7.738906,0.374070,1.031172,1.584477,-0.634867,3.449495
0.010000,4.651680,7.735742,0.384541,1.047150,1.597811,1.333411,3.447585
0.010000,4.641540,7.732549,0.395172,1.063107,1.595660,-0.215053,3.445750
0.010000,4.631241,7.729326,0.405964,1.079135,1.602798,0.713756,3.443992
0.010000,4.620783,7.726074,0.416916,1.095219,1.608452,0.565399,3.442313
0.010000,4.610166,7.722790,0.428029,1.111308,1.608883,0.043062,3.440713
0.010000,4.599390,7.719476,0.439304,1.127465,1.615717,0.683471,3.439196
0.010000,4.588453,7.716131,0.450740,1.143677,1.621171,0.545361,3.437761
0.010000,4.577357,7.712753,0.462340,1.159933,1.625588,0.441752,3.436411
0.010000,4.566100,7.709342,0.474102,1.176236,1.630316,0.472783,3.435149
0.010000,4.554682,7.705898,0.486028,1.192589,1.635308,0.499124,3.433975
0.010000,4.543103,7.702420,0.498118,1.208992,1.640268,0.496075,3.432891
0.010000,4.531363,7.698906,0.510373,1.225460,1.646885,0.661706,3.431900
0.010000,4.519461,7.695357,0.522792,1.241988,1.652797,0.591123,3.431004
0.010000,4.507397,7.691770,0.535378,1.258576,1.658766,0.596976,3.430204
0.010000,4.495171,7.688145,0.548130,1.275228,1.665229,0.646278,3.429504
0.010000,4.482782,7.684480,0.561050,1.291954,1.672571,0.734149,3.428906
0.010000,4.470230,7.680774,0.574138,1.308754,1.679990,0.741910,3.428412
0.010000,4.457515,7.677027,0.587394,1.325632,1.687776,0.778599,3.428025
0.010000,4.444635,7.673235,0.600820,1.342591,1.695937,0.816122,3.427748
0.010000,4.431591,7.669399,0.614416,1.359633,1.704140,0.820345,3.427584
0.010000,4.418383,7.665515,0.628184,1.376773,1.714065,0.992448,3.427536
0.010000,4.405009,7.661583,0.642124,1.394010,1.723662,0.959721,3.427608
0.010000,4.391469,7.657600,0.656237,1.411355,1.734521,1.085924,3.427804
0.010000,4.377763,7.653564,0.670526,1.428805,1.744975,1.045378,3.428128
0.010000,4.363889,7.649473,0.684989,1.446389,1.758451,1.347562,3.428583
0.010000,4.349849,7.645325,0.699630,1.464085,1.769576,1.112541,3.429174
0.010000,4.335639,7.641116,0.714450,1.481933,1.784752,1.517602,3.429907
0.010000,4.321261,7.636845,0.729449,1.499923,1.799088,1.433618,3.430787
0.010000,4.306713,7.632509,0.744629,1.518064,1.814094,1.500578,3.431818
0.010000,4.291994,7.628104,0.759993,1.536381,1.831648,1.755345,3.433008
0.010000,4.277104,7.623626,0.775542,1.554897,1.851633,1.998593,3.434362
0.010000,4.262041,7.619074,0.791278,1.573594,1.869704,1.807099,3.435888
0.010000,4.246804,7.614441,0.807203,1.592506,1.891170,2.146508,3.437593
0.010000,4.231393,7.609726,0.823320,1.611649,1.914301,2.313169,3.439485
0.010000,4.215806,7.604923,0.839630,1.631041,1.939198,2.489677,3.441574
0.010000,4.200042,7.600027,0.856137,1.650701,1.965969,2.677129,3.443868
0.010000,4.184099,7.595034,0.872844,1.670648,1.994737,2.876789,3.446379
0.010000,4.167976,7.589938,0.889753,1.690957,2.030947,3.620959,3.449117
0.010000,4.151671,7.584733,0.906869,1.711569,2.061140,3.019297,3.452094
0.010000,4.135182,7.579413,0.924194,1.732539,2.097007,3.586713,3.455324
0.010000,4.118508,7.573971,0.941734,1.753991,2.145226,4.821945,3.458823
0.010000,4.101646,7.568400,0.959492,1.775817,2.182585,3.735867,3.462604
0.010000,4.084594,7.562692,0.977474,1.798207,2.239040,5.645522,3.466687
0.010000,4.067350,7.556838,0.995685,1.821061,2.285342,4.630178,3.471089
0.010000,4.049911,7.550828,1.014131,1.844578,2.351686,6.634426,3.475833
0.010000,4.032273,7.544653,1.032818,1.868736,2.415788,6.410130,3.480941
0.010000,4.014434,7.538302,1.051754,1.893592,2.485667,6.987934,3.486439
0.010000,3.996391,7.531761,1.070947,1.919255,2.566316,8.064896,3.492355
0.010000,3.978138,7.525017,1.090405,1.945804,2.654874,8.855775,3.498721
0.010000,3.959674,7.518056,1.110138,1.973326,2.752175,9.730125,3.505571
0.010000,3.940992,7.510861,1.130158,2.001966,2.863964,11.178877,3.512944
0.010000,3.922087,7.503413,1.150476,2.031862,2.989636,12.567193,3.520884
0.010000,3.902956,7.495694,1.171106,2.062995,3.113266,12.363077,3.529438
0.010000,3.883591,7.487679,1.192065,2.095855,3.286034,17.276787,3.538662
0.010000,3.863986,7.479344,1.213367,2.130271,3.441602,15.556741,3.548615
0.010000,3.844135,7.470661,1.235034,2.166676,3.640492,19.889082,3.559367
0.010000,3.824031,7.461597,1.257087,2.205308,3.863173,22.268049,3.570995
0.010000,3.803665,7.452118,1.279552,2.246435,4.112721,24.954846,3.583588
0.010000,3.783029,7.442181,1.302455,2.290362,4.392704,27.998267,3.597246
0.010000,3.762115,7.431742,1.325830,2.337434,4.707248,31.454386,3.612081
0.010000,3.740914,7.420745,1.349713,2.388347,5.091283,38.403489,3.628226
0.010000,3.719418,7.409131,1.374146,2.443273,5.492603,40.132038,3.645826
0.010000,3.697618,7.396830,1.399177,2.503074,5.980114,48.751037,3.665052
0.010000,3.675508,7.383761,1.424860,2.568391,6.531658,55.154425,3.686099
0.010000,3.653084,7.369829,1.451260,2.639937,7.154615,62.295751,3.709189
0.010000,3.630347,7.354927,1.478446,2.718583,7.864632,71.001667,3.734573
0.010000,3.607300,7.338929,1.506500,2.805483,8.689965,82.533283,3.762542
0.010000,3.583962,7.321689,1.535516,2.901512,9.602868,91.290345,3.793421
0.010000,3.560363,7.303041,1.565593,3.007777,10.626505,102.363687,3.827571
0.010000,3.536554,7.282795,1.596847,3.125329,11.755251,112.874623,3.865391
0.010000,3.512645,7.260766,1.629357,3.251044,12.571458,81.620636,3.907254
0.010000,3.488813,7.236784,1.663166,3.380934,12.989021,41.756330,3.953471
0.010000,3.465306,7.210714,1.698270,3.510317,12.938300,-5.072114,4.004245
0.010000,3.442428,7.182462,1.734623,3.635365,12.504755,-43.354529,4.059643
0.010000,3.420526,7.151976,1.772161,3.753749,11.838450,-66.630493,4.119590
0.010000,3.399987,7.119281,1.810773,3.861185,10.743620,-109.482969,4.183809
0.010000,3.381210,7.084476,1.850319,3.954623,9.343819,-139.980094,4.251827
0.010000,3.364600,7.047789,1.890591,4.027266,7.264253,-207.956574,4.322910
0.010000,3.350524,7.009583,1.931307,4.071578,4.431201,-283.305176,4.396053
0.010000,3.339268,6.970346,1.972127,4.081961,1.038299,-339.290233,4.470055
0.010000,3.330991,6.930640,2.012687,4.055998,-2.596313,-363.461167,4.543627
0.010000,3.325703,6.891042,2.052636,3.994946,-6.105170,-350.885735,4.615528
0.010000,3.323278,6.852079,2.091675,3.903826,-9.112032,-300.686255,4.684690
0.010000,3.323477,6.814184,2.129571,3.789604,-11.422213,-231.018083,4.750297
0.010000,3.325994,6.777667,2.166174,3.660363,-12.924118,-150.190489,4.811817
0.010000,3.330499,6.742721,2.201409,3.523489,-13.687380,-76.326220,4.868979
0.010000,3.336664,6.709436,2.235261,3.385154,-13.833515,-14.613472,4.921735
0.010000,3.344193,6.677817,2.267764,3.250292,-13.486129,34.738608,4.970202
0.010000,3.352825,6.647820,2.298977,3.121379,-12.891288,59.484072,5.014597
0.010000,3.362340,6.619365,2.328981,3.000399,-12.098055,79.323360,5.055202
0.010000,3.372557,6.592346,2.357867,2.888578,-11.182131,91.592395,5.092333
0.010000,3.383328,6.566661,2.385720,2.785241,-10.333658,84.847286,5.126300
0.010000,3.394536,6.542198,2.412628,2.690840,-9.440050,89.360760,5.157411
0.010000,3.406083,6.518858,2.438667,2.603944,-8.689603,75.044705,5.185945
0.010000,3.417895,6.496540,2.463919,2.525135,-7.880939,80.866427,5.212171
0.010000,3.429910,6.475159,2.488445,2.452598,-7.253689,62.724964,5.236320
0.010000,3.442078,6.454635,2.512304,2.385935,-6.666344,58.734559,5.258605
0.010000,3.454360,6.434897,2.535552,2.324753,-6.118221,54.812295,5.279215
0.010000,3.466725,6.415877,2.558238,2.268675,-5.607794,51.042721,5.298322
0.010000,3.479144,6.397523,2.580399,2.216071,-5.260363,34.743039,5.316068
0.010000,3.491598,6.379780,2.602077,2.167749,-4.832149,42.821447,5.332589
0.010000,3.504069,6.362603,2.623302,2.122584,-4.516536,31.561316,5.348001
0.010000,3.516540,6.345953,2.644106,2.080353,-4.223132,29.340398,5.362408
0.010000,3.529002,6.329790,2.664514,2.040832,-3.952118,27.101394,5.375902
0.010000,3.541438,6.314089,2.684544,2.003022,-3.780966,17.115163,5.388560
0.010000,3.553847,6.298812,2.704226,1.968141,-3.488079,29.288712,5.400460
0.010000,3.566215,6.283940,2.723569,1.934271,-3.387006,10.107248,5.411664
0.010000,3.578538,6.269445,2.742594,1.902501,-3.177051,20.995570,5.422229
0.010000,3.590810,6.255307,2.761315,1.872144,-3.035692,14.135892,5.432210
0.010000,3.603026,6.241507,2.779746,1.843050,-2.909356,12.633613,5.441650
0.010000,3.615181,6.228026,2.797897,1.815159,-2.789159,12.019610,5.450593
0.010000,3.627273,6.214849,2.815781,1.788415,-2.674388,11.477115,5.459076
0.010000,3.639295,6.201964,2.833404,1.762286,-2.612890,6.149876,5.467132
0.010000,3.651246,6.189354,2.850777,1.737299,-2.498663,11.422707,5.474792
0.010000,3.663124,6.177008,2.867909,1.713208,-2.409087,8.957534,5.482085
0.010000,3.674924,6.164916,2.884804,1.689525,-2.368310,4.077706,5.489035
0.010000,3.686645,6.153068,2.901471,1.666652,-2.287360,8.095007,5.495666
0.010000,3.698286,6.141451,2.917916,1.644543,-2.210838,7.652188,5.501999
0.010000,3.709844,6.130060,2.934145,1.622820,-2.172365,3.847333,5.508053
0.010000,3.721315,6.118887,2.950158,1.601352,-2.146796,2.556879,5.513844
0.010000,3.732701,6.107923,2.965964,1.580636,-2.071553,7.524329,5.519391
0.010000,3.743998,6.097161,2.981568,1.560320,-2.031555,3.999768,5.524707
0.010000,3.755207,6.086594,2.996972,1.540401,-1.991996,3.955878,5.529806
0.010000,3.766324,6.076219,3.012178,1.520633,-1.976795,1.520101,5.534700
0.010000,3.777348,6.066028,3.027191,1.501260,-1.937299,3.949607,5.539402
0.010000,3.788280,6.056016,3.042014,1.482374,-1.888527,4.877216,5.543921
0.010000,3.799119,6.046177,3.056653,1.463876,-1.849871,3.865607,5.548269
0.010000,3.809860,6.036510,3.071104,1.445057,-1.881850,-3.197937,5.552453
0.010000,3.820506,6.027007,3.085374,1.427049,-1.800856,8.099462,5.556483
0.010000,3.831055,6.017666,3.099464,1.409015,-1.803318,-0.246259,5.560367
0.010000,3.841506,6.008483,3.113377,1.391268,-1.774747,2.857145,5.564111
0.010000,3.851857,5.999454,3.127113,1.373568,-1.770010,0.473718,5.567723
0.010000,3.862111,5.990574,3.140677,1.356480,-1.708755,6.125488,5.571210
0.010000,3.872262,5.981844,3.154066,1.338816,-1.766393,-5.763811,5.574576
0.010000,3.882312,5.973258,3.167284,1.321879,-1.693754,7.263926,5.577828
0.010000,3.892262,5.964813,3.180335,1.305079,-1.679977,1.377702,5.580972
0.010000,3.902110,5.956506,3.193219,1.288353,-1.672613,0.736393,5.584011
0.010000,3.911854,5.948337,3.205934,1.271535,-1.681738,-0.912558,5.586951
0.010000,3.921495,5.940302,3.218483,1.254933,-1.660287,2.145159,5.589796
0.010000,3.931031,5.932399,3.230869,1.238553,-1.637978,2.230828,5.592549
0.010000,3.940463,5.924626,3.243092,1.222267,-1.628616,0.936267,5.595215
0.010000,3.949790,5.916980,3.255152,1.206079,-1.618767,0.984917,5.597798
0.010000,3.959013,5.909459,3.267052,1.189995,-1.608448,1.031824,5.600301
0.010000,3.968129,5.902061,3.278793,1.174018,-1.597679,1.076901,5.602726
0.010000,3.977138,5.894787,3.290371,1.157887,-1.613029,-1.534987,5.605078
0.010000,3.986039,5.887633,3.301791,1.141990,-1.589756,2.327370,5.607358
0.010000,3.994834,5.880598,3.313054,1.126277,-1.571261,1.849450,5.609570
0.010000,4.003522,5.873679,3.324161,1.110690,-1.558741,1.251969,5.611716
0.010000,4.012104,5.866874,3.335112,1.095151,-1.553872,0.486926,5.613798
0.010000,4.020573,5.860186,3.345904,1.079162,-1.598874,-4.500168,5.615819
0.010000,4.028936,5.853610,3.356543,1.063892,-1.527021,7.185227,5.617781
0.010000,4.037191,5.847144,3.367029,1.048576,-1.531648,-0.462686,5.619687
