dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.799216,0.862204,0.385389,1.133333,1.666667,0.000000,0.641508
0.010000,6.808358,0.869043,0.396806,1.150000,1.666667,0.000000,0.642916
0.010000,6.817624,0.875994,0.408389,1.166667,1.666667,-0.000000,0.644369
0.010000,6.827013,0.883059,0.420139,1.183333,1.666667,0.000000,0.645869
0.010000,6.836524,0.890239,0.432056,1.200000,1.666667,0.000000,0.647418
0.010000,6.846156,0.897535,0.444139,1.216667,1.666667,0.000000,0.649018
0.010000,6.855909,0.904947,0.456389,1.233333,1.666667,-0.000000,0.650670
0.010000,6.865782,0.912476,0.468806,1.250000,1.666667,0.000000,0.652377
0.010000,6.875775,0.920124,0.481389,1.266667,1.666667,0.000000,0.654141
0.010000,6.885886,0.927891,0.494139,1.283333,1.666667,-0.000000,0.655964
0.010000,6.896115,0.935779,0.507056,1.300000,1.666667,0.000000,0.657849
0.010000,6.906460,0.943788,0.520139,1.316667,1.666667,-0.000000,0.659798
0.010000,6.916921,0.951921,0.533389,1.333333,1.666667,0.000000,0.661814
0.010000,6.927496,0.960177,0.546806,1.350000,1.666667,0.000000,0.663900
0.010000,6.938185,0.968558,0.560389,1.366667,1.666667,-0.000000,0.666058
0.010000,6.948987,0.977066,0.574139,1.383333,1.666667,0.000000,0.668294
0.010000,6.959900,0.985702,0.588056,1.400000,1.666667,0.000000,0.670609
0.010000,6.970923,0.994468,0.602139,1.416667,1.666667,-0.000000,0.673007
0.010000,6.982054,1.003364,0.616389,1.433333,1.666667,0.000000,0.675493
0.010000,6.993294,1.012393,0.630806,1.450000,1.666667,-0.000000,0.678070
0.010000,7.004639,1.021556,0.645389,1.466667,1.666667,0.000000,0.680743
0.010000,7.016089,1.030855,0.660139,1.483333,1.666667,-0.000000,0.683517
0.010000,7.027641,1.040292,0.675056,1.500000,1.666667,0.000000,0.686398
0.010000,7.039294,1.049868,0.690139,1.516667,1.666667,0.000000,0.689389
0.010000,7.051046,1.059586,0.705389,1.533333,1.666667,0.000000,0.692498
0.010000,7.062896,1.069449,0.720806,1.550000,1.666667,0.000000,0.695731
0.010000,7.074841,1.079457,0.736389,1.566667,1.666667,0.000000,0.699095
0.010000,7.086878,1.089613,0.752139,1.583333,1.666667,-0.000000,0.702596
0.010000,7.099007,1.099921,0.768056,1.600000,1.666667,0.000000,0.706243
0.010000,7.111223,1.110381,0.784139,1.616667,1.666667,-0.000000,0.710044
0.010000,7.123526,1.120999,0.800389,1.633333,1.666667,0.000000,0.714008
0.010000,7.135910,1.131775,0.816806,1.650000,1.666667,0.000000,0.718147
0.010000,7.148374,1.142713,0.833389,1.666667,1.666667,-0.000000,0.722469
0.010000,7.160915,1.153817,0.850139,1.683333,1.666667,0.000000,0.726988
0.010000,7.173528,1.165090,0.867056,1.700000,1.666667,0.000000,0.731715
0.010000,7.186211,1.176536,0.884139,1.716667,1.666667,-0.000000,0.736666
0.010000,7.198958,1.188158,0.901389,1.733333,1.666667,0.000000,0.741855
0.010000,7.211766,1.199960,0.918806,1.750000,1.666667,-0.000000,0.747299
0.010000,7.224630,1.211947,0.936389,1.766667,1.666667,0.000000,0.753017
0.010000,7.237544,1.224124,0.954139,1.783333,1.666667,0.000000,0.759028
0.010000,7.250504,1.236495,0.972056,1.800000,1.666667,-0.000000,0.765356
0.010000,7.263503,1.249066,0.990139,1.816667,1.666667,0.000000,0.772024
0.010000,7.276535,1.261843,1.008389,1.833333,1.666667,-0.000000,0.779062
0.010000,7.289592,1.274831,1.026806,1.850000,1.666667,0.000000,0.786497
0.010000,7.302666,1.288037,1.045389,1.866667,1.666667,-0.000000,0.794366
0.010000,7.315749,1.301467,1.064139,1.883333,1.666667,0.000000,0.802705
0.010000,7.328832,1.315131,1.083056,1.900000,1.666667,0.000000,0.811558
0.010000,7.341904,1.329034,1.102139,1.916667,1.666667,0.000000,0.820971
0.010000,7.354953,1.343186,1.121389,1.933333,1.666667,-0.000000,0.831000
0.010000,7.367966,1.357597,1.140806,1.950000,1.666667,0.000000,0.841704
0.010000,7.380929,1.372275,1.160389,1.966667,1.666667,-0.000000,0.853153
0.010000,7.393827,1.387232,1.180139,1.983333,1.666667,0.000000,0.865427
0.010000,7.406639,1.402480,1.200056,2.000000,1.666667,-0.000000,0.878614
0.010000,7.419348,1.418031,1.220139,2.016667,1.666667,0.000000,0.892820
0.010000,7.431929,1.433898,1.240389,2.033333,1.666667,0.000000,0.908163
0.010000,7.444357,1.450096,1.260806,2.050000,1.666667,0.000000,0.924782
0.010000,7.456601,1.466642,1.281389,2.066667,1.666667,0.000000,0.942836
0.010000,7.468627,1.483550,1.302139,2.083333,1.666667,0.000000,0.962513
0.010000,7.480398,1.500841,1.323056,2.100000,1.666667,-0.000000,0.984030
0.010000,7.491866,1.518532,1.344139,2.116667,1.666667,0.000000,1.007644
0.010000,7.502978,1.536643,1.365389,2.133333,1.666667,0.000000,1.033651
0.010000,7.513675,1.555197,1.386806,2.150000,1.666667,0.000000,1.062407
0.010000,7.523884,1.574212,1.408389,2.166667,1.666667,0.000000,1.094321
0.010000,7.533520,1.593710,1.430139,2.183333,1.666667,-0.000000,1.129872
0.010000,7.542484,1.613708,1.452056,2.200000,1.666667,0.000000,1.169615
0.010000,7.550660,1.634220,1.474139,2.216667,1.666667,-0.000000,1.214177
0.010000,7.557912,1.655252,1.496389,2.233333,1.666667,0.000000,1.264249
0.010000,7.564083,1.676800,1.518806,2.250000,1.666667,0.000000,1.320558
0.010000,7.568992,1.698839,1.541389,2.266667,1.666667,0.000000,1.383801
0.010000,7.572441,1.721321,1.564139,2.283333,1.666667,0.000000,1.454537
0.010000,7.574218,1.744163,1.587056,2.300000,1.666667,0.000000,1.533019
0.010000,7.574110,1.767239,1.610139,2.316667,1.666667,-0.000000,1.618978
0.010000,7.571929,1.790378,1.633389,2.333333,1.666667,0.000000,1.711417
0.010000,7.567533,1.813368,1.656806,2.350000,1.666667,-0.000000,1.808498
0.010000,7.560853,1.835976,1.680389,2.366667,1.666667,0.000000,1.907663
0.010000,7.551909,1.857967,1.704139,2.383333,1.666667,-0.000000,2.005992
0.010000,7.540805,1.879139,1.728056,2.400000,1.666667,0.000000,2.100727
0.010000,7.527712,1.899343,1.752139,2.416667,1.666667,0.000000,2.189710
0.010000,7.512838,1.918487,1.776389,2.433333,1.666667,0.000000,2.271607
0.010000,7.496403,1.936536,1.800806,2.450000,1.666667,-0.000000,2.345870
0.010000,7.478616,1.953499,1.825389,2.466667,1.666667,0.000000,2.412565
0.010000,7.459668,1.969416,1.850139,2.483333,1.666667,0.000000,2.472138
0.010000,7.439743,1.984325,1.875028,2.494444,1.111111,-55.555556,2.525182
0.010000,7.419027,1.998267,1.900000,2.500000,0.555556,-55.555556,2.572334
0.010000,7.397688,2.011287,1.925000,2.500000,0.000000,-55.555556,2.614252
0.010000,7.375850,2.023454,1.950000,2.500000,0.000000,0.000000,2.651612
0.010000,7.353595,2.034842,1.975000,2.500000,0.000000,0.000000,2.685045
0.010000,7.330992,2.045518,2.000000,2.500000,0.000000,0.000000,2.715094
0.010000,7.308091,2.055545,2.025000,2.500000,0.000000,0.000000,2.742222
0.010000,7.284940,2.064977,2.050000,2.500000,0.000000,0.000000,2.766819
0.010000,7.261572,2.073864,2.075000,2.500000,0.000000,0.000000,2.789215
0.010000,7.238021,2.082247,2.100000,2.500000,0.000000,0.000000,2.809687
0.010000,7.214310,2.090168,2.125000,2.500000,0.000000,0.000000,2.828472
0.010000,7.190459,2.097660,2.150000,2.500000,0.000000,0.000000,2.845772
0.010000,7.166486,2.104754,2.175000,2.500000,0.000000,0.000000,2.861756
0.010000,7.142408,2.111479,2.200000,2.500000,0.000000,0.000000,2.876571
0.010000,7.118237,2.117858,2.225000,2.500000,0.000000,0.000000,2.890343
0.010000,7.093982,2.123916,2.250000,2.500000,0.000000,0.000000,2.903182
0.010000,7.069653,2.129673,2.275000,2.500000,0.000000,0.000000,2.915182
0.010000,7.045259,2.135147,2.300000,2.500000,0.000000,0.000000,2.926425
0.010000,7.020809,2.140354,2.325000,2.500000,0.000000,0.000000,2.936982
0.010000,6.996305,2.145311,2.350000,2.500000,0.000000,0.000000,2.946918
0.010000,6.971754,2.150031,2.375000,2.500000,0.000000,0.000000,2.956288
0.010000,6.947162,2.154527,2.400000,2.500000,0.000000,0.000000,2.965140
0.010000,6.922532,2.158811,2.425000,2.500000,0.000000,0.000000,2.973519
0.010000,6.897867,2.162895,2.450000,2.500000,0.000000,0.000000,2.981463
0.010000,6.873173,2.166787,2.475000,2.500000,0.000000,0.000000,2.989006
0.010000,6.848451,2.170497,2.500000,2.500000,0.000000,0.000000,2.996181
0.010000,6.823701,2.174035,2.525000,2.500000,0.000000,0.000000,3.003015
0.010000,6.798931,2.177407,2.550000,2.500000,0.000000,0.000000,3.009531
0.010000,6.774138,2.180621,2.575000,2.500000,0.000000,0.000000,3.015755
0.010000,6.749326,2.183684,2.600000,2.500000,0.000000,0.000000,3.021706
0.010000,6.724498,2.186603,2.625000,2.500000,0.000000,0.000000,3.027402
0.010000,6.699653,2.189383,2.650000,2.500000,0.000000,0.000000,3.032861
0.010000,6.674794,2.192031,2.675000,2.500000,0.000000,0.000000,3.038098
0.010000,6.649921,2.194550,2.700000,2.500000,0.000000,0.000000,3.043127
0.010000,6.625036,2.196948,2.725000,2.500000,0.000000,0.000000,3.047961
0.010000,6.600140,2.199227,2.750000,2.500000,0.000000,0.000000,3.052612
0.010000,6.575233,2.201392,2.775000,2.500000,0.000000,0.000000,3.057090
0.010000,6.550319,2.203448,2.800000,2.500000,0.000000,0.000000,3.061406
0.010000,6.525395,2.205398,2.825000,2.500000,0.000000,0.000000,3.065570
0.010000,6.500463,2.207247,2.850000,2.500000,0.000000,0.000000,3.069588
0.010000,6.475525,2.208997,2.875000,2.500000,0.000000,0.000000,3.073470
0.010000,6.450579,2.210651,2.900000,2.500000,0.000000,0.000000,3.077223
0.010000,6.425628,2.212214,2.925000,2.500000,0.000000,0.000000,3.080854
0.010000,6.400672,2.213687,2.950000,2.500000,0.000000,0.000000,3.084368
0.010000,6.375710,2.215075,2.975000,2.500000,0.000000,0.000000,3.087772
0.010000,6.350744,2.216378,3.000000,2.500000,0.000000,0.000000,3.091071
0.010000,6.325775,2.217600,3.025000,2.500000,0.000000,0.000000,3.094270
0.010000,6.300801,2.218744,3.050000,2.500000,0.000000,0.000000,3.097375
0.010000,6.275824,2.219811,3.075000,2.500000,0.000000,0.000000,3.100389
0.010000,6.250843,2.220804,3.100000,2.500000,0.000000,0.000000,3.103316
0.010000,6.225860,2.221725,3.125000,2.500000,0.000000,0.000000,3.106162
0.010000,6.200875,2.222576,3.150000,2.500000,0.000000,0.000000,3.108928
0.010000,6.175887,2.223359,3.175000,2.500000,0.000000,0.000000,3.111620
0.010000,6.150898,2.224075,3.200000,2.500000,0.000000,0.000000,3.114239
0.010000,6.125906,2.224727,3.225000,2.500000,0.000000,0.000000,3.116789
0.010000,6.103227,2.225203,3.250000,2.500000,0.000000,0.000000,3.125559
0.010000,6.078229,2.225470,3.275000,2.500000,0.000000,0.000000,3.136110
0.010000,6.053229,2.225484,3.300000,2.500000,0.000000,0.000000,3.145868
0.010000,6.028230,2.225263,3.325000,2.500000,0.000000,0.000000,3.154865
0.010000,6.003234,2.224826,3.350000,2.500000,0.000000,0.000000,3.163134
0.010000,5.978242,2.224192,3.375000,2.500000,0.000000,0.000000,3.170703
0.010000,5.953255,2.223376,3.400000,2.500000,0.000000,0.000000,3.177597
0.010000,5.928274,2.222397,3.425000,2.500000,0.000000,0.000000,3.183841
0.010000,5.903300,2.221270,3.450000,2.500000,0.000000,0.000000,3.189456
0.010000,5.878331,2.220010,3.475000,2.500000,0.000000,0.000000,3.194461
0.010000,5.853369,2.218633,3.500000,2.500000,0.000000,0.000000,3.198874
0.010000,5.828413,2.217152,3.525000,2.500000,0.000000,0.000000,3.202708
0.010000,5.803463,2.215583,3.550000,2.500000,0.000000,0.000000,3.205978
0.010000,5.778517,2.213940,3.575000,2.500000,0.000000,0.000000,3.208694
0.010000,5.753575,2.212235,3.600000,2.500000,0.000000,0.000000,3.210866
0.010000,5.728636,2.210483,3.625000,2.500000,0.000000,0.000000,3.212500
0.010000,5.703700,2.208697,3.650000,2.500000,0.000000,0.000000,3.213602
0.010000,5.678765,2.206891,3.675000,2.500000,0.000000,0.000000,3.214176
0.010000,5.653831,2.205076,3.700000,2.500000,0.000000,0.000000,3.214223
0.010000,5.628897,2.203267,3.725000,2.500000,0.000000,0.000000,3.213744
0.010000,5.603961,2.201476,3.750000,2.500000,0.000000,0.000000,3.212737
0.010000,5.579023,2.199717,3.775000,2.500000,0.000000,0.000000,3.211199
0.010000,5.554082,2.198003,3.800000,2.500000,0.000000,0.000000,3.209125
0.010000,5.529163,2.196349,3.824974,2.494781,-0.521896,-52.189564,3.206511
0.010000,5.504319,2.194772,3.849868,2.484007,-1.077451,-55.555556,3.203356
0.010000,5.479605,2.193288,3.874626,2.467676,-1.633007,-55.555556,3.199666
0.010000,5.455050,2.191912,3.899220,2.451010,-1.666667,-3.365992,3.195442
0.010000,5.430656,2.190654,3.923646,2.434343,-1.666667,0.000000,3.190681
0.010000,5.406422,2.189526,3.947907,2.417676,-1.666667,-0.000000,3.185381
0.010000,5.382349,2.188541,3.972000,2.401010,-1.666667,0.000000,3.179537
0.010000,5.358436,2.187708,3.995927,2.384343,-1.666667,-0.000000,3.173141
0.010000,5.334686,2.187040,4.019687,2.367676,-1.666667,0.000000,3.166186
0.010000,5.311097,2.186548,4.043280,2.351010,-1.666667,-0.000000,3.158664
0.010000,5.287673,2.186241,4.066707,2.334343,-1.666667,0.000000,3.150564
0.010000,5.264413,2.186132,4.089967,2.317676,-1.666667,0.000000,3.141876
0.010000,5.241320,2.186232,4.113061,2.301010,-1.666667,0.000000,3.132587
0.010000,5.218395,2.186551,4.135987,2.284343,-1.666667,-0.000000,3.122686
0.010000,5.195642,2.187099,4.158747,2.267676,-1.666667,0.000000,3.112158
0.010000,5.173063,2.187889,4.181341,2.251010,-1.666667,0.000000,3.100989
0.010000,5.150660,2.188930,4.203768,2.234343,-1.666667,0.000000,3.089165
0.010000,5.128438,2.190234,4.226028,2.217676,-1.666667,0.000000,3.076670
0.010000,5.106402,2.191811,4.248121,2.201010,-1.666667,0.000000,3.063491
0.010000,5.084554,2.193672,4.270048,2.184343,-1.666667,0.000000,3.049611
0.010000,5.062901,2.195828,4.291808,2.167676,-1.666667,0.000000,3.035016
0.010000,5.041448,2.198288,4.313401,2.151010,-1.666667,0.000000,3.019692
0.010000,5.020202,2.201062,4.334828,2.134343,-1.666667,-0.000000,3.003628
0.010000,4.999169,2.204161,4.356088,2.117676,-1.666667,0.000000,2.986811
0.010000,4.978358,2.207595,4.377182,2.101010,-1.666667,-0.000000,2.969232
0.010000,4.957775,2.211371,4.398109,2.084343,-1.666667,0.000000,2.950884
0.010000,4.937430,2.215499,4.418869,2.067676,-1.666667,-0.000000,2.931764
0.010000,4.917332,2.219987,4.439462,2.051010,-1.666667,0.000000,2.911871
0.010000,4.897490,2.224842,4.459889,2.034343,-1.666667,0.000000,2.891209
0.010000,4.877917,2.230070,4.480149,2.017676,-1.666667,0.000000,2.869787
0.010000,4.858622,2.235678,4.500242,2.001010,-1.666667,0.000000,2.847618
0.010000,4.839618,2.241668,4.520169,1.984343,-1.666667,-0.000000,2.824723
0.010000,4.820915,2.248045,4.539929,1.967676,-1.666667,0.000000,2.801127
0.010000,4.802527,2.254809,4.559523,1.951010,-1.666667,-0.000000,2.776864
0.010000,4.784466,2.261963,4.578949,1.934343,-1.666667,0.000000,2.751973
0.010000,4.766744,2.269503,4.598209,1.917676,-1.666667,0.000000,2.726501
0.010000,4.749374,2.277429,4.617303,1.901010,-1.666667,0.000000,2.700502
0.010000,4.732367,2.285733,4.636230,1.884343,-1.666667,0.000000,2.674038
0.010000,4.715735,2.294412,4.654990,1.867676,-1.666667,0.000000,2.647175
0.010000,4.699490,2.303455,4.673583,1.851010,-1.666667,-0.000000,2.619985
0.010000,4.683641,2.312854,4.692010,1.834343,-1.666667,0.000000,2.592546
0.010000,4.668198,2.322597,4.710270,1.817676,-1.666667,-0.000000,2.564938
0.010000,4.653169,2.332670,4.728364,1.801010,-1.666667,0.000000,2.537244
0.010000,4.638560,2.343060,4.746290,1.784343,-1.666667,-0.000000,2.509547
0.010000,4.624378,2.353748,4.764050,1.767676,-1.666667,0.000000,2.481929
0.010000,4.610625,2.364720,4.781644,1.751010,-1.666667,0.000000,2.454471
0.010000,4.597305,2.375956,4.799071,1.734343,-1.666667,-0.000000,2.427251
0.010000,4.584418,2.387438,4.816331,1.717676,-1.666667,0.000000,2.400341
0.010000,4.571965,2.399145,4.833424,1.701010,-1.666667,0.000000,2.373809
0.010000,4.559942,2.411059,4.850351,1.684343,-1.666667,-0.000000,2.347716
0.010000,4.548346,2.423160,4.867111,1.667676,-1.666667,0.000000,2.322117
0.010000,4.537173,2.435427,4.883704,1.651010,-1.666667,-0.000000,2.297057
0.010000,4.526416,2.447841,4.900131,1.634343,-1.666667,0.000000,2.272578
0.010000,4.516068,2.460384,4.916391,1.617676,-1.666667,0.000000,2.248713
0.010000,4.506122,2.473035,4.932485,1.601010,-1.666667,-0.000000,2.225486
0.010000,4.496568,2.485777,4.948411,1.584343,-1.666667,0.000000,2.202918
0.010000,4.487396,2.498593,4.964172,1.567676,-1.666667,-0.000000,2.181022
0.010000,4.478597,2.511466,4.979765,1.551010,-1.666667,0.000000,2.159806
0.010000,4.470160,2.524381,4.995192,1.534343,-1.666667,0.000000,2.139271
0.010000,4.462073,2.537322,5.010452,1.517676,-1.666667,0.000000,2.119418
0.010000,4.454326,2.550275,5.025545,1.501010,-1.666667,-0.000000,2.100239
0.010000,4.446908,2.563228,5.040472,1.484343,-1.666667,0.000000,2.081727
0.010000,4.439806,2.576167,5.055232,1.467676,-1.666667,-0.000000,2.063869
0.010000,4.433010,2.589081,5.069826,1.451010,-1.666667,0.000000,2.046653
0.010000,4.426508,2.601960,5.084252,1.434343,-1.666667,-0.000000,2.030061
0.010000,4.420290,2.614792,5.098512,1.417676,-1.666667,0.000000,2.014079
0.010000,4.414344,2.627570,5.112606,1.401010,-1.666667,-0.000000,1.998688
0.010000,4.408659,2.640283,5.126533,1.384343,-1.666667,0.000000,1.983869
0.010000,4.403226,2.652925,5.140293,1.367676,-1.666667,0.000000,1.969604
0.010000,4.398034,2.665488,5.153886,1.351010,-1.666667,-0.000000,1.955872
0.010000,4.393073,2.677964,5.167313,1.334343,-1.666667,0.000000,1.942655
0.010000,4.388334,2.690348,5.180573,1.317676,-1.666667,0.000000,1.929934
0.010000,4.383808,2.702635,5.193666,1.301010,-1.666667,-0.000000,1.917690
0.010000,4.379485,2.714817,5.206593,1.284343,-1.666667,0.000000,1.905904
0.010000,4.375357,2.726891,5.219353,1.267676,-1.666667,-0.000000,1.894558
0.010000,4.371416,2.738852,5.231947,1.251010,-1.666667,0.000000,1.883634
0.010000,4.367654,2.750696,5.244374,1.234343,-1.666667,0.000000,1.873116
0.010000,4.364064,2.762418,5.256634,1.217676,-1.666667,0.000000,1.862988
0.010000,4.360637,2.774015,5.268727,1.201010,-1.666667,0.000000,1.853232
0.010000,4.357367,2.785485,5.280654,1.184343,-1.666667,0.000000,1.843834
0.010000,4.354248,2.796824,5.292414,1.167676,-1.666667,-0.000000,1.834779
0.010000,4.351271,2.808029,5.304007,1.151010,-1.666667,0.000000,1.826053
0.010000,4.348433,2.819098,5.315434,1.134343,-1.666667,-0.000000,1.817642
0.010000,4.345726,2.830027,5.326694,1.117676,-1.666667,0.000000,1.809535
0.010000,4.343145,2.840817,5.337788,1.101010,-1.666667,0.000000,1.801718
0.010000,4.340685,2.851462,5.348714,1.084343,-1.666667,0.000000,1.794180
0.010000,4.338339,2.861964,5.359474,1.067676,-1.666667,-0.000000,1.786909
0.010000,4.336104,2.872318,5.370068,1.051010,-1.666667,0.000000,1.779896
