dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.661386,5.766569,2.229541,2.934036,0.232315,0.020513,0.188770
0.010000,2.690222,5.772112,2.258905,2.936361,0.232498,0.018237,0.191022
0.010000,2.719068,5.777722,2.288292,2.938687,0.232646,0.014806,0.193192
0.010000,2.747925,5.783399,2.317702,2.941015,0.232771,0.012543,0.195280
0.010000,2.776793,5.789140,2.347135,2.943344,0.232879,0.010796,0.197285
0.010000,2.805673,5.794941,2.376592,2.945673,0.232966,0.008717,0.199207
0.010000,2.834565,5.800802,2.406072,2.948004,0.233034,0.006751,0.201047
0.010000,2.863469,5.806719,2.435575,2.950334,0.233088,0.005414,0.202805
0.010000,2.892385,5.812691,2.465102,2.952666,0.233126,0.003756,0.204480
0.010000,2.921315,5.818715,2.494652,2.954997,0.233153,0.002718,0.206073
0.010000,2.950258,5.824788,2.524225,2.957329,0.233169,0.001629,0.207583
0.010000,2.979214,5.830908,2.553822,2.959661,0.233173,0.000418,0.209010
0.010000,3.008186,5.837074,2.583442,2.961992,0.233170,-0.000290,0.210355
0.010000,3.037171,5.843282,2.613085,2.964324,0.233164,-0.000675,0.211618
0.010000,3.066172,5.849531,2.642752,2.966655,0.233149,-0.001514,0.212798
0.010000,3.095189,5.855817,2.672442,2.968987,0.233125,-0.002326,0.213895
0.010000,3.124222,5.862139,2.702155,2.971318,0.233107,-0.001794,0.214910
0.010000,3.153271,5.868495,2.731891,2.973649,0.233082,-0.002488,0.215843
0.010000,3.182338,5.874881,2.761651,2.975979,0.233052,-0.003004,0.216693
0.010000,3.211422,5.881296,2.791434,2.978309,0.233028,-0.002412,0.217461
0.010000,3.240524,5.887737,2.821240,2.980639,0.233003,-0.002547,0.218146
0.010000,3.269645,5.894201,2.851070,2.982969,0.232975,-0.002739,0.218748
0.010000,3.298785,5.900687,2.880923,2.985299,0.232951,-0.002440,0.219269
0.010000,3.327944,5.907193,2.910799,2.987628,0.232931,-0.001964,0.219706
0.010000,3.357124,5.913714,2.940699,2.989957,0.232912,-0.001972,0.220062
0.010000,3.386324,5.920250,2.970622,2.992286,0.232894,-0.001795,0.220335
0.010000,3.415546,5.926798,3.000568,2.994615,0.232883,-0.001055,0.220525
0.010000,3.444789,5.933356,3.030537,2.996944,0.232874,-0.000962,0.220634
0.010000,3.474054,5.939920,3.060530,2.999272,0.232868,-0.000576,0.220659
0.010000,3.503343,5.946489,3.090546,3.001601,0.232867,-0.000093,0.220603
0.010000,3.532654,5.953061,3.120585,3.003930,0.232869,0.000210,0.220464
0.010000,3.561990,5.959632,3.150648,3.006258,0.232876,0.000659,0.220242
0.010000,3.591350,5.966200,3.180734,3.008587,0.232886,0.001084,0.219938
0.010000,3.620735,5.972764,3.210843,3.010916,0.232899,0.001231,0.219552
0.010000,3.650146,5.979319,3.240976,3.013245,0.232915,0.001660,0.219083
0.010000,3.679583,5.985865,3.271131,3.015575,0.232938,0.002306,0.218532
0.010000,3.709046,5.992399,3.301310,3.017904,0.232957,0.001894,0.217898
0.010000,3.738536,5.998918,3.331513,3.020234,0.232981,0.002386,0.217182
0.010000,3.768055,6.005419,3.361738,3.022564,0.233010,0.002886,0.216384
0.010000,3.797601,6.011901,3.391987,3.024895,0.233035,0.002451,0.215503
0.010000,3.827176,6.018360,3.422260,3.027225,0.233059,0.002470,0.214539
0.010000,3.856780,6.024795,3.452555,3.029556,0.233086,0.002727,0.213493
0.010000,3.886414,6.031202,3.482874,3.031887,0.233112,0.002534,0.212365
0.010000,3.916079,6.037579,3.513216,3.034219,0.233129,0.001763,0.211154
0.010000,3.945774,6.043925,3.543582,3.036550,0.233147,0.001752,0.209860
0.010000,3.975500,6.050235,3.573970,3.038882,0.233164,0.001714,0.208484
