dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.190642,1.467963,7.499338,1.411039,4.618821,-101.392636,4.048930
0.010000,7.181598,1.456648,7.513823,1.448471,3.743153,-87.566805,4.027674
0.010000,7.172133,1.445287,7.528610,1.478729,3.025816,-71.733650,4.008241
0.010000,7.162301,1.433922,7.543638,1.502783,2.405422,-62.039383,3.990412
0.010000,7.152152,1.422588,7.558852,1.521412,1.862923,-54.249954,3.974001
0.010000,7.141728,1.411310,7.574209,1.535664,1.425147,-43.777563,3.958848
0.010000,7.131071,1.400112,7.589669,1.545975,1.031165,-39.398232,3.944814
0.010000,7.120213,1.389008,7.605199,1.552979,0.700386,-33.077904,3.931782
0.010000,7.109189,1.378013,7.620768,1.556982,0.400237,-30.014838,3.919649
0.010000,7.098025,1.367137,7.636354,1.558581,0.159962,-24.027571,3.908325
0.010000,7.086748,1.356389,7.651933,1.557912,-0.066875,-22.683656,3.897733
0.010000,7.075379,1.345774,7.667486,1.555316,-0.259593,-19.271847,3.887805
0.010000,7.063941,1.335298,7.682997,1.551088,-0.422809,-16.321578,3.878481
0.010000,7.052451,1.324965,7.698450,1.545274,-0.581391,-15.858150,3.869708
0.010000,7.040927,1.314777,7.713833,1.538246,-0.702795,-12.140445,3.861438
0.010000,7.029383,1.304735,7.729132,1.529962,-0.828485,-12.569008,3.853631
0.010000,7.017835,1.294843,7.744338,1.520612,-0.934916,-10.643130,3.846249
0.010000,7.006294,1.285100,7.759442,1.510326,-1.028632,-9.371525,3.839260
0.010000,6.994773,1.275507,7.774434,1.499256,-1.106981,-7.834958,3.832633
0.010000,6.983280,1.266063,7.789309,1.487473,-1.178288,-7.130717,3.826341
0.010000,6.971829,1.256769,7.804057,1.474848,-1.262501,-8.421261,3.820361
0.010000,6.960425,1.247625,7.818675,1.461731,-1.311719,-4.921841,3.814670
0.010000,6.949078,1.238629,7.833155,1.448044,-1.368753,-5.703404,3.809249
0.010000,6.937796,1.229780,7.847493,1.433822,-1.422198,-5.344473,3.804081
0.010000,6.926585,1.221079,7.861685,1.419138,-1.468376,-4.617774,3.799147
0.010000,6.915451,1.212524,7.875725,1.404058,-1.508006,-3.963025,3.794435
0.010000,6.904401,1.204114,7.889612,1.388632,-1.542611,-3.460462,3.789929
0.010000,6.893442,1.195849,7.903338,1.372664,-1.596787,-5.417571,3.785619
0.010000,6.882576,1.187726,7.916905,1.356648,-1.601607,-0.482003,3.781491
0.010000,6.871811,1.179746,7.930305,1.340064,-1.658365,-5.675879,3.777536
0.010000,6.861149,1.171906,7.943539,1.323387,-1.667727,-0.936129,3.773744
0.010000,6.850596,1.164206,7.956603,1.306427,-1.695997,-2.827081,3.770106
0.010000,6.840154,1.156644,7.969496,1.289208,-1.721867,-2.586963,3.766614
0.010000,6.829828,1.149220,7.982213,1.271766,-1.744281,-2.241395,3.763260
0.010000,6.819621,1.141933,7.994755,1.254130,-1.763511,-1.922989,3.760037
0.010000,6.809537,1.134781,8.007118,1.236332,-1.779807,-1.629641,3.756939
0.010000,6.799577,1.127762,8.019302,1.218398,-1.793402,-1.359420,3.753959
0.010000,6.789747,1.120878,8.031303,1.200132,-1.826674,-3.327265,3.751092
0.010000,6.780046,1.114125,8.043122,1.181923,-1.820862,0.581255,3.748332
0.010000,6.770480,1.107504,8.054757,1.163425,-1.849750,-2.888873,3.745674
0.010000,6.761048,1.101013,8.066206,1.144954,-1.847166,0.258473,3.743115
0.010000,6.751755,1.094652,8.077468,1.126157,-1.879657,-3.249130,3.740649
0.010000,6.742602,1.088419,8.088542,1.107381,-1.877632,0.202507,3.738273
0.010000,6.733591,1.082313,8.099426,1.088493,-1.888785,-1.115276,3.735983
0.010000,6.724724,1.076333,8.110121,1.069488,-1.900553,-1.176875,3.733774
0.010000,6.716003,1.070480,8.120625,1.050381,-1.910636,-1.008249,3.731645
0.010000,6.707428,1.064751,8.130937,1.031190,-1.919130,-0.849410,3.729592
0.010000,6.699003,1.059146,8.141056,1.011929,-1.926128,-0.699797,3.727612
0.010000,6.690728,1.053664,8.150982,0.992611,-1.931717,-0.558887,3.725701
0.010000,6.682605,1.048306,8.160714,0.973128,-1.948326,-1.660888,3.723859
0.010000,6.674635,1.043068,8.170250,0.953629,-1.949929,-0.160282,3.722081
0.010000,6.666820,1.037952,8.179592,0.934173,-1.945613,0.431538,3.720367
0.010000,6.659161,1.032956,8.188736,0.914406,-1.976665,-3.105218,3.718713
0.010000,6.651657,1.028080,8.197684,0.894858,-1.954771,2.189441,3.717118
0.010000,6.644313,1.023323,8.206435,0.875038,-1.982040,-2.726867,3.715579
0.010000,6.637127,1.018684,8.214988,0.855279,-1.975872,0.616807,3.714096
0.010000,6.630101,1.014163,8.223343,0.835492,-1.978774,-0.290218,3.712666
0.010000,6.623236,1.009759,8.231499,0.815630,-1.986154,-0.738077,3.711287
0.010000,6.616534,1.005472,8.239455,0.795644,-1.998549,-1.239449,3.709958
0.010000,6.609994,1.001301,8.247212,0.775694,-1.995064,0.348483,3.708678
0.010000,6.603617,0.997246,8.254769,0.755708,-1.998565,-0.350137,3.707445
0.010000,6.597404,0.993305,8.262126,0.735687,-2.002152,-0.358676,3.706258
0.010000,6.591357,0.989479,8.269282,0.715599,-2.008763,-0.661039,3.705115
0.010000,6.585476,0.985767,8.276237,0.695453,-2.014651,-0.588809,3.704016
0.010000,6.579761,0.982169,8.282990,0.675338,-2.011481,0.316966,3.702960
0.010000,6.574212,0.978684,8.289542,0.655220,-2.011749,-0.026794,3.701944
0.010000,6.568832,0.975312,8.295892,0.635006,-2.021429,-0.968033,3.700970
0.010000,6.563620,0.972052,8.302040,0.614745,-2.026107,-0.467793,3.700034
0.010000,6.558576,0.968904,8.307986,0.594594,-2.015122,1.098524,3.699137
0.010000,6.553702,0.965868,8.313728,0.574205,-2.038835,-2.371276,3.698278
0.010000,6.548997,0.962942,8.319268,0.554005,-2.020014,1.882054,3.697455
0.010000,6.544463,0.960128,8.324604,0.533659,-2.034620,-1.460604,3.696669
0.010000,6.540100,0.957425,8.329737,0.513298,-2.036065,-0.144426,3.695918
0.010000,6.535907,0.954831,8.334667,0.492996,-2.030260,0.580439,3.695202
0.010000,6.531886,0.952348,8.339394,0.472650,-2.034585,-0.432434,3.694520
0.010000,6.528036,0.949974,8.343916,0.452222,-2.042836,-0.825167,3.693871
0.010000,6.524360,0.947710,8.348234,0.431800,-2.042103,0.073326,3.693256
0.010000,6.520855,0.945554,8.352348,0.411398,-2.040248,0.185541,3.692673
0.010000,6.517524,0.943508,8.356258,0.390978,-2.041986,-0.173862,3.692122
0.010000,6.514365,0.941571,8.359963,0.370547,-2.043107,-0.112067,3.691602
0.010000,6.511380,0.939741,8.363464,0.350097,-2.045028,-0.192116,3.691113
0.010000,6.508569,0.938021,8.366760,0.329564,-2.053237,-0.820886,3.690656
0.010000,6.505932,0.936408,8.369851,0.309103,-2.046128,0.710862,3.690228
0.010000,6.503469,0.934903,8.372737,0.288654,-2.044865,0.126273,3.689830
0.010000,6.501180,0.933506,8.375419,0.268197,-2.045792,-0.092654,3.689462
0.010000,6.499066,0.932217,8.377895,0.247577,-2.061997,-1.620534,3.689123
0.010000,6.497127,0.931034,8.380167,0.227168,-2.040894,2.110369,3.688813
0.010000,6.495362,0.929960,8.382233,0.206572,-2.059523,-1.862891,3.688533
0.010000,6.493773,0.928992,8.384094,0.186123,-2.044936,1.458650,3.688280
0.010000,6.492359,0.928132,8.385749,0.165502,-2.062147,-1.721126,3.688056
0.010000,6.491119,0.927378,8.387199,0.145057,-2.044436,1.771178,3.687860
0.010000,6.490056,0.926732,8.388444,0.124459,-2.059793,-1.535774,3.687692
0.010000,6.489168,0.926192,8.389483,0.103897,-2.056223,0.357062,3.687552
0.010000,6.488455,0.925759,8.390317,0.083385,-2.051198,0.502516,3.687440
0.010000,6.487918,0.925433,8.390945,0.062851,-2.053408,-0.221054,3.687356
0.010000,6.487556,0.925213,8.391368,0.042300,-2.055073,-0.166534,3.687299
0.010000,6.487350,0.925088,8.391610,0.024163,-1.813717,24.135653,3.687267
0.010000,6.487256,0.925031,8.391720,0.011016,-1.314673,49.904359,3.687252
0.010000,6.487230,0.925015,8.391750,0.003010,-0.800611,51.406195,3.687248
0.010000,6.487229,0.925014,8.391752,0.000146,-0.286394,51.421771,3.687248
0.010000,6.487229,0.925014,8.391752,0.000000,-0.014634,27.175934,3.687248
