dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.422088,5.493725,2.010000,3.000000,0.000000,0.000000,0.445968
0.010000,2.449091,5.506796,2.040000,3.000000,0.000000,0.000000,0.455663
0.010000,2.475965,5.520128,2.070000,3.000000,0.000000,0.000000,0.465377
0.010000,2.502709,5.533721,2.100000,3.000000,0.000000,0.000000,0.475107
0.010000,2.529319,5.547574,2.130000,3.000000,0.000000,0.000000,0.484850
0.010000,2.555793,5.561686,2.160000,3.000000,0.000000,0.000000,0.494604
0.010000,2.582128,5.576055,2.190000,3.000000,0.000000,0.000000,0.504364
0.010000,2.608321,5.590680,2.220000,3.000000,0.000000,0.000000,0.514130
0.010000,2.634370,5.605561,2.250000,3.000000,0.000000,0.000000,0.523896
0.010000,2.660273,5.620695,2.280000,3.000000,0.000000,0.000000,0.533661
0.010000,2.686026,5.636082,2.310000,3.000000,0.000000,0.000000,0.543421
0.010000,2.711629,5.651719,2.340000,3.000000,0.000000,0.000000,0.553173
0.010000,2.737077,5.667604,2.370000,3.000000,0.000000,0.000000,0.562914
0.010000,2.762370,5.683737,2.400000,3.000000,0.000000,0.000000,0.572641
0.010000,2.787505,5.700115,2.430000,3.000000,0.000000,0.000000,0.582352
0.010000,2.812480,5.716736,2.460000,3.000000,0.000000,0.000000,0.592043
0.010000,2.837292,5.733598,2.490000,3.000000,0.000000,0.000000,0.601711
0.010000,2.861941,5.750698,2.520000,3.000000,0.000000,0.000000,0.611354
0.010000,2.886424,5.768035,2.550000,3.000000,0.000000,0.000000,0.620968
0.010000,2.910740,5.785607,2.580000,3.000000,0.000000,0.000000,0.630552
0.010000,2.934886,5.803410,2.610000,3.000000,0.000000,0.000000,0.640101
0.010000,2.958861,5.821443,2.640000,3.000000,0.000000,0.000000,0.649614
0.010000,2.982664,5.839702,2.670000,3.000000,0.000000,0.000000,0.659089
0.010000,3.006294,5.858186,2.700000,3.000000,0.000000,0.000000,0.668521
0.010000,3.029748,5.876891,2.730000,3.000000,0.000000,0.000000,0.677910
0.010000,3.053026,5.895815,2.760000,3.000000,0.000000,0.000000,0.687252
0.010000,3.076127,5.914955,2.790000,3.000000,0.000000,0.000000,0.696546
0.010000,3.099050,5.934308,2.820000,3.000000,0.000000,0.000000,0.705788
0.010000,3.121793,5.953872,2.850000,3.000000,0.000000,0.000000,0.714978
0.010000,3.144356,5.973643,2.880000,3.000000,0.000000,0.000000,0.724112
0.010000,3.166738,5.993619,2.910000,3.000000,0.000000,0.000000,0.733190
0.010000,3.188938,6.013797,2.940000,3.000000,0.000000,0.000000,0.742208
0.010000,3.210957,6.034173,2.970000,3.000000,0.000000,0.000000,0.751166
0.010000,3.232792,6.054745,3.000000,3.000000,0.000000,0.000000,0.760061
0.010000,3.254444,6.075510,3.030000,3.000000,0.000000,0.000000,0.768892
0.010000,3.275913,6.096465,3.060000,3.000000,0.000000,0.000000,0.777658
0.010000,3.297198,6.117606,3.090000,3.000000,0.000000,0.000000,0.786356
0.010000,3.318298,6.138931,3.120000,3.000000,0.000000,0.000000,0.794986
0.010000,3.339215,6.160436,3.150000,3.000000,0.000000,0.000000,0.803546
0.010000,3.359948,6.182119,3.180000,3.000000,0.000000,0.000000,0.812036
0.010000,3.380497,6.203976,3.210000,3.000000,0.000000,0.000000,0.820453
0.010000,3.400861,6.226005,3.240000,3.000000,0.000000,0.000000,0.828797
0.010000,3.421042,6.248202,3.270000,3.000000,0.000000,0.000000,0.837068
0.010000,3.441040,6.270565,3.300000,3.000000,0.000000,0.000000,0.845263
0.010000,3.460855,6.293090,3.330000,3.000000,0.000000,0.000000,0.853384
0.010000,3.480486,6.315775,3.360000,3.000000,0.000000,0.000000,0.861427
0.010000,3.499936,6.338616,3.390000,3.000000,0.000000,0.000000,0.869395
0.010000,3.519204,6.361610,3.420000,3.000000,0.000000,0.000000,0.877284
0.010000,3.538291,6.384755,3.450000,3.000000,0.000000,0.000000,0.885097
0.010000,3.557197,6.408048,3.480000,3.000000,0.000000,0.000000,0.892830
0.010000,3.574631,6.429847,3.510000,3.000000,0.000000,0.000000,0.897504
0.010000,3.593444,6.453215,3.540000,3.000000,0.000000,0.000000,0.888483
0.010000,3.612466,6.476413,3.570000,3.000000,0.000000,0.000000,0.879481
0.010000,3.631696,6.499439,3.600000,3.000000,0.000000,0.000000,0.870501
0.010000,3.651132,6.522292,3.630000,3.000000,0.000000,0.000000,0.861545
0.010000,3.670771,6.544970,3.660000,3.000000,0.000000,0.000000,0.852618
0.010000,3.690612,6.567472,3.690000,3.000000,0.000000,0.000000,0.843723
0.010000,3.710652,6.589797,3.720000,3.000000,0.000000,0.000000,0.834863
0.010000,3.730888,6.611944,3.750000,3.000000,0.000000,0.000000,0.826040
0.010000,3.751318,6.633912,3.780000,3.000000,0.000000,0.000000,0.817259
0.010000,3.771941,6.655700,3.810000,3.000000,0.000000,0.000000,0.808522
0.010000,3.792752,6.677308,3.840000,3.000000,0.000000,0.000000,0.799832
0.010000,3.813749,6.698734,3.870000,3.000000,0.000000,0.000000,0.791192
0.010000,3.834931,6.719979,3.900000,3.000000,0.000000,0.000000,0.782606
0.010000,3.856293,6.741042,3.930000,3.000000,0.000000,0.000000,0.774075
0.010000,3.877834,6.761922,3.960000,3.000000,0.000000,0.000000,0.765603
0.010000,3.899550,6.782620,3.990000,3.000000,0.000000,0.000000,0.757193
0.010000,3.921439,6.803135,4.020000,3.000000,0.000000,0.000000,0.748846
0.010000,3.943498,6.823468,4.050000,3.000000,0.000000,0.000000,0.740566
0.010000,3.965723,6.843618,4.080000,3.000000,0.000000,0.000000,0.732355
0.010000,3.988113,6.863585,4.110000,3.000000,0.000000,0.000000,0.724214
0.010000,4.010663,6.883371,4.140000,3.000000,0.000000,0.000000,0.716147
0.010000,4.033372,6.902974,4.170000,3.000000,0.000000,0.000000,0.708156
0.010000,4.056236,6.922397,4.200000,3.000000,0.000000,0.000000,0.700242
0.010000,4.079252,6.941639,4.230000,3.000000,0.000000,0.000000,0.692407
0.010000,4.102418,6.960701,4.260000,3.000000,0.000000,0.000000,0.684654
0.010000,4.125730,6.979583,4.290000,3.000000,0.000000,0.000000,0.676984
0.010000,4.149185,6.998288,4.320000,3.000000,0.000000,0.000000,0.669398
0.010000,4.172780,7.016814,4.350000,3.000000,0.000000,0.000000,0.661899
0.010000,4.196513,7.035165,4.380000,3.000000,0.000000,0.000000,0.654487
0.010000,4.220381,7.053340,4.410000,3.000000,0.000000,0.000000,0.647165
0.010000,4.244380,7.071341,4.440000,3.000000,0.000000,0.000000,0.639932
0.010000,4.268508,7.089169,4.470000,3.000000,0.000000,0.000000,0.632792
0.010000,4.292762,7.106825,4.500000,3.000000,0.000000,0.000000,0.625743
0.010000,4.317139,7.124311,4.530000,3.000000,0.000000,0.000000,0.618788
0.010000,4.341636,7.141629,4.560000,3.000000,0.000000,0.000000,0.611928
0.010000,4.366250,7.158779,4.590000,3.000000,0.000000,0.000000,0.605163
0.010000,4.390980,7.175763,4.620000,3.000000,0.000000,0.000000,0.598494
0.010000,4.415821,7.192583,4.650000,3.000000,0.000000,0.000000,0.591922
0.010000,4.440771,7.209241,4.680000,3.000000,0.000000,0.000000,0.585447
0.010000,4.465828,7.225738,4.710000,3.000000,0.000000,0.000000,0.579069
0.010000,4.490988,7.242076,4.740000,3.000000,0.000000,0.000000,0.572790
0.010000,4.516250,7.258257,4.770000,3.000000,0.000000,0.000000,0.566610
0.010000,4.541611,7.274283,4.800000,3.000000,0.000000,0.000000,0.560529
0.010000,4.567068,7.290156,4.830000,3.000000,0.000000,0.000000,0.554546
0.010000,4.592619,7.305877,4.860000,3.000000,0.000000,0.000000,0.548663
0.010000,4.618261,7.321450,4.890000,3.000000,0.000000,0.000000,0.542880
0.010000,4.643991,7.336874,4.920000,3.000000,0.000000,0.000000,0.537196
0.010000,4.669809,7.352154,4.950000,3.000000,0.000000,0.000000,0.531612
0.010000,4.695710,7.367291,4.980000,3.000000,0.000000,0.000000,0.526127
0.010000,4.721693,7.382286,5.010000,3.000000,0.000000,0.000000,0.520742
0.010000,4.747756,7.397143,5.040000,3.000000,0.000000,0.000000,0.515456
0.010000,4.773897,7.411863,5.070000,3.000000,0.000000,0.000000,0.510270
0.010000,4.800112,7.426448,5.100000,3.000000,0.000000,0.000000,0.505182
0.010000,4.826401,7.440901,5.130000,3.000000,0.000000,0.000000,0.500193
0.010000,4.852761,7.455225,5.160000,3.000000,0.000000,0.000000,0.495303
0.010000,4.879190,7.469420,5.190000,3.000000,0.000000,0.000000,0.490511
0.010000,4.905686,7.483490,5.220000,3.000000,0.000000,0.000000,0.485817
0.010000,4.932247,7.497437,5.250000,3.000000,0.000000,0.000000,0.481221
0.010000,4.958871,7.511262,5.280000,3.000000,0.000000,0.000000,0.476722
0.010000,4.985557,7.524970,5.310000,3.000000,0.000000,0.000000,0.472319
0.010000,5.012301,7.538560,5.340000,3.000000,0.000000,0.000000,0.468013
0.010000,5.039104,7.552037,5.370000,3.000000,0.000000,0.000000,0.463804
0.010000,5.065962,7.565402,5.400000,3.000000,0.000000,0.000000,0.459689
0.010000,5.092875,7.578658,5.430000,3.000000,0.000000,0.000000,0.455670
0.010000,5.119370,7.591579,5.459477,2.895495,-10.450485,-1045.048459,0.451813
0.010000,5.143620,7.603296,5.486410,2.490990,-40.450485,-3000.000000,0.448368
0.010000,5.163377,7.612766,5.508320,1.890990,-60.000000,-1954.951541,0.445622
0.010000,5.177740,7.619610,5.524230,1.290990,-60.000000,-0.000000,0.443659
0.010000,5.186693,7.623858,5.534140,0.690990,-60.000000,0.000000,0.442449
0.010000,5.190699,7.625755,5.538572,0.195495,-49.549515,1045.048459,0.441911
0.010000,5.191583,7.626173,5.539550,0.000000,-19.549515,3000.000000,0.441793
0.010000,5.191583,7.626173,5.539550,0.000000,0.000000,1954.951541,0.441793
