dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.814878,3.089464,2.310000,3.000000,0.000000,0.000000,0.237547
0.010000,2.844038,3.096512,2.340000,3.000000,0.000000,0.000000,0.236736
0.010000,2.873206,3.103531,2.370000,3.000000,0.000000,0.000000,0.235457
0.010000,2.902384,3.110505,2.400000,3.000000,0.000000,0.000000,0.233711
0.010000,2.931576,3.117422,2.430000,3.000000,0.000000,0.000000,0.231493
0.010000,2.960784,3.124266,2.460000,3.000000,0.000000,0.000000,0.228800
0.010000,2.990013,3.131025,2.490000,3.000000,0.000000,0.000000,0.225629
0.010000,3.019265,3.137685,2.520000,3.000000,0.000000,0.000000,0.221973
0.010000,3.048542,3.144230,2.550000,3.000000,0.000000,0.000000,0.217828
0.010000,3.077848,3.150646,2.580000,3.000000,0.000000,0.000000,0.213186
0.010000,3.107185,3.156919,2.610000,3.000000,0.000000,0.000000,0.208042
0.010000,3.136555,3.163034,2.640000,3.000000,0.000000,0.000000,0.202387
0.010000,3.165961,3.168975,2.670000,3.000000,0.000000,0.000000,0.196214
0.010000,3.195404,3.174726,2.700000,3.000000,0.000000,0.000000,0.189512
0.010000,3.224887,3.180272,2.730000,3.000000,0.000000,0.000000,0.182274
0.010000,3.254411,3.185597,2.760000,3.000000,0.000000,0.000000,0.174489
0.010000,3.283976,3.190683,2.790000,3.000000,0.000000,0.000000,0.166148
0.010000,3.313585,3.195514,2.820000,3.000000,0.000000,0.000000,0.157239
0.010000,3.343236,3.200073,2.850000,3.000000,0.000000,0.000000,0.147753
0.010000,3.372931,3.204341,2.880000,3.000000,0.000000,0.000000,0.137679
0.010000,3.402668,3.208301,2.910000,3.000000,0.000000,0.000000,0.127006
0.010000,3.432447,3.211935,2.940000,3.000000,0.000000,0.000000,0.115723
0.010000,3.462266,3.215223,2.970000,3.000000,0.000000,0.000000,0.103822
0.010000,3.492123,3.218147,3.000000,3.000000,0.000000,0.000000,0.091293
0.010000,3.522015,3.220686,3.030000,3.000000,0.000000,0.000000,0.078126
0.010000,3.551939,3.222823,3.060000,3.000000,0.000000,0.000000,0.064316
0.010000,3.581890,3.224536,3.090000,3.000000,0.000000,0.000000,0.049855
0.010000,3.611862,3.225806,3.120000,3.000000,0.000000,0.000000,0.034740
0.010000,3.641851,3.226613,3.150000,3.000000,0.000000,0.000000,0.018968
0.010000,3.671849,3.226938,3.180000,3.000000,0.000000,0.000000,0.002539
0.010000,3.701848,3.226759,3.210000,3.000000,0.000000,0.000000,6.268641
0.010000,3.731840,3.226059,3.240000,3.000000,0.000000,0.000000,6.250909
0.010000,3.761813,3.224817,3.270000,3.000000,0.000000,0.000000,6.232537
0.010000,3.791759,3.223015,3.300000,3.000000,0.000000,0.000000,6.213538
0.010000,3.821664,3.220635,3.330000,3.000000,0.000000,0.000000,6.193928
0.010000,3.851515,3.217661,3.360000,3.000000,0.000000,0.000000,6.173728
0.010000,3.881300,3.214076,3.390000,3.000000,0.000000,0.000000,6.152963
0.010000,3.911002,3.209865,3.420000,3.000000,0.000000,0.000000,6.131663
0.010000,3.940607,3.205015,3.450000,3.000000,0.000000,0.000000,6.109862
0.010000,3.970098,3.199514,3.480000,3.000000,0.000000,0.000000,6.087599
0.010000,3.999457,3.193351,3.510000,3.000000,0.000000,0.000000,6.064917
0.010000,4.028668,3.186519,3.540000,3.000000,0.000000,0.000000,6.041864
0.010000,4.057713,3.179010,3.570000,3.000000,0.000000,0.000000,6.018489
0.010000,4.086572,3.170821,3.600000,3.000000,0.000000,0.000000,5.994847
0.010000,4.115230,3.161948,3.630000,3.000000,0.000000,0.000000,5.970995
0.010000,4.143666,3.152393,3.660000,3.000000,0.000000,0.000000,5.946991
0.010000,4.171865,3.142156,3.690000,3.000000,0.000000,0.000000,5.922895
0.010000,4.199808,3.131242,3.720000,3.000000,0.000000,0.000000,5.898765
0.010000,4.227480,3.119657,3.750000,3.000000,0.000000,0.000000,5.874662
0.010000,4.254866,3.107410,3.780000,3.000000,0.000000,0.000000,5.850644
0.010000,4.281950,3.094510,3.810000,3.000000,0.000000,0.000000,5.826765
0.010000,4.308719,3.080970,3.840000,3.000000,0.000000,0.000000,5.803081
0.010000,4.335163,3.066802,3.870000,3.000000,0.000000,0.000000,5.779640
0.010000,4.361269,3.052023,3.900000,3.000000,0.000000,0.000000,5.756488
0.010000,4.387028,3.036647,3.930000,3.000000,0.000000,0.000000,5.733669
0.010000,4.412433,3.020692,3.960000,3.000000,0.000000,0.000000,5.711218
0.010000,4.437476,3.004176,3.990000,3.000000,0.000000,0.000000,5.689171
0.010000,4.462153,2.987117,4.020000,3.000000,0.000000,0.000000,5.667554
0.010000,4.486460,2.969534,4.050000,3.000000,0.000000,0.000000,5.646392
0.010000,4.510393,2.951446,4.080000,3.000000,0.000000,0.000000,5.625705
0.010000,4.533951,2.932873,4.110000,3.000000,0.000000,0.000000,5.605508
