dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.760746,7.047178,0.501797,1.207461,1.040728,-3.670245,5.672989
0.010000,6.770715,7.040189,0.513972,1.217464,1.000286,-4.044188,5.670363
0.010000,6.780742,7.033117,0.526242,1.227019,0.955538,-4.474795,5.667485
0.010000,6.790822,7.025963,0.538603,1.236089,0.906921,-4.861727,5.664339
0.010000,6.800948,7.018725,0.551050,1.244661,0.857237,-4.968414,5.660905
0.010000,6.811113,7.011405,0.563576,1.252611,0.794978,-6.225904,5.657164
0.010000,6.821308,7.004003,0.576175,1.259919,0.730834,-6.414366,5.653092
0.010000,6.831525,6.996518,0.588840,1.266539,0.662031,-6.880360,5.648664
0.010000,6.841754,6.988951,0.601564,1.272336,0.579656,-8.237455,5.643851
0.010000,6.851984,6.981304,0.614336,1.277248,0.491246,-8.841003,5.638622
0.010000,6.862204,6.973577,0.627148,1.281179,0.393092,-9.815379,5.632942
0.010000,6.872399,6.965773,0.639988,1.283952,0.277287,-11.580584,5.626771
0.010000,6.882557,6.957895,0.652842,1.285494,0.154139,-12.314764,5.620065
0.010000,6.892660,6.949944,0.665698,1.285572,0.007878,-14.626045,5.612772
0.010000,6.902690,6.941927,0.678539,1.284054,-0.151827,-15.970553,5.604835
0.010000,6.912627,6.933848,0.691346,1.280690,-0.336381,-18.455351,5.596189
0.010000,6.922449,6.925715,0.704098,1.275204,-0.548630,-21.224914,5.586759
0.010000,6.932129,6.917537,0.716770,1.267246,-0.795791,-24.716138,5.576458
0.010000,6.941639,6.909325,0.729335,1.256500,-1.074598,-27.880669,5.565187
0.010000,6.950947,6.901094,0.741760,1.242464,-1.403640,-32.904249,5.552829
0.010000,6.960015,6.892864,0.754006,1.224637,-1.782660,-37.901987,5.539251
0.010000,6.968802,6.884657,0.766029,1.202332,-2.230485,-44.782523,5.524293
0.010000,6.977260,6.876505,0.777777,1.174769,-2.756291,-52.580533,5.507771
0.010000,6.985337,6.868445,0.789187,1.140990,-3.377907,-62.161625,5.489464
0.010000,6.992970,6.860527,0.800186,1.099853,-4.113708,-73.580150,5.469110
0.010000,7.000094,6.852815,0.810684,1.049876,-4.997691,-88.398295,5.446399
0.010000,7.006630,6.845387,0.820578,0.989364,-6.051249,-105.355743,5.420956
0.010000,7.012495,6.838349,0.829740,0.916198,-7.316607,-126.535850,5.392335
0.010000,7.017600,6.831831,0.838019,0.827874,-8.832352,-151.574509,5.359998
0.010000,7.021851,6.826003,0.845233,0.721428,-10.644587,-181.223484,5.323305
0.010000,7.025159,6.821075,0.851168,0.593507,-12.792113,-214.752593,5.281494
0.010000,7.027452,6.817313,0.855574,0.440575,-15.293181,-250.106808,5.233682
0.010000,7.028691,6.815034,0.858168,0.259432,-18.114383,-282.120177,5.178870
0.010000,7.028905,6.814601,0.858651,0.048272,-21.115966,-300.158266,5.115994
0.010000,7.028230,6.816393,0.860566,0.191532,14.326014,3544.197971,5.044040
0.010000,7.026947,6.820731,0.865090,0.452361,26.082918,1175.690361,4.962263
0.010000,7.025508,6.827757,0.872262,0.717175,26.481351,39.843330,4.870520
0.010000,7.024490,6.837276,0.881834,0.957259,24.008417,-247.293390,4.769686
0.010000,7.024458,6.848625,0.893183,1.134930,17.767115,-624.130164,4.661970
0.010000,7.025742,6.860694,0.905321,1.213731,7.880100,-988.701568,4.550872
0.010000,7.028258,6.872155,0.917055,1.173447,-4.028398,-1190.849805,4.440611
0.010000,7.031500,6.881829,0.927257,1.020189,-15.325773,-1129.737479,4.335189
0.010000,7.034721,6.888967,0.935089,0.783145,-23.704423,-837.865000,4.237572
0.010000,7.037190,6.893325,0.940097,0.500883,-28.226178,-452.175449,4.149357
0.010000,7.038352,6.895045,0.942173,0.207597,-29.328647,-110.246910,4.070938
0.010000,7.037880,6.894483,0.942907,0.073401,-13.419617,1590.902965,4.001872
0.010000,7.035645,6.892060,0.946204,0.329681,25.628060,3904.767702,3.941289
0.010000,7.031650,6.888180,0.951773,0.556855,22.717356,-291.070410,3.888157
0.010000,7.025982,6.883191,0.959324,0.755177,19.832226,-288.513026,3.841451
0.010000,7.018763,6.877374,0.968595,0.927075,17.189826,-264.239988,3.800243
0.010000,7.010129,6.870951,0.979356,1.076054,14.897907,-229.191831,3.763713
0.010000,7.000217,6.864092,0.991410,1.205412,12.935790,-196.211703,3.731172
0.010000,6.989150,6.856928,1.004593,1.318300,11.288797,-164.699366,3.702034
0.010000,6.977045,6.849556,1.018766,1.417356,9.905549,-138.324814,3.675816
0.010000,6.963999,6.842051,1.033817,1.505090,8.773409,-113.213991,3.652107
0.010000,6.950102,6.834468,1.049648,1.583043,7.795347,-97.806171,3.630572
0.010000,6.935431,6.826850,1.066179,1.653140,7.009623,-78.572438,3.610923
0.010000,6.920053,6.819228,1.083342,1.716317,6.317784,-69.183824,3.592925
0.010000,6.904024,6.811625,1.101083,1.774030,5.771270,-54.651440,3.576374
0.010000,6.887398,6.804060,1.119349,1.826677,5.264695,-50.657453,3.561101
0.010000,6.870216,6.796545,1.138103,1.875386,4.870945,-39.375073,3.546960
0.010000,6.852516,6.789089,1.157309,1.920591,4.520427,-35.051736,3.533825
0.010000,6.834335,6.781700,1.176934,1.962517,4.192614,-32.781328,3.521592
0.010000,6.815699,6.774381,1.196956,2.002188,3.967114,-22.549987,3.510166
0.010000,6.796636,6.767137,1.217349,2.039257,3.706912,-26.020169,3.499468
0.010000,6.777168,6.759969,1.238095,2.074578,3.532081,-17.483185,3.489426
0.010000,6.757315,6.752878,1.259176,2.108096,3.351803,-18.027731,3.479981
0.010000,6.737097,6.745865,1.280576,2.140078,3.198207,-15.359632,3.471078
0.010000,6.716527,6.738929,1.302284,2.170756,3.067773,-13.043393,3.462670
0.010000,6.695621,6.732069,1.324287,2.200289,2.953348,-11.442494,3.454714
0.010000,6.674394,6.725285,1.346571,2.228466,2.817692,-13.565565,3.447175
0.010000,6.652852,6.718575,1.369133,2.256198,2.773223,-4.446942,3.440016
0.010000,6.631013,6.711940,1.391959,2.282531,2.633219,-14.000403,3.433210
0.010000,6.608906,6.705382,1.415018,2.305952,2.342125,-29.109404,3.426736
0.010000,6.586590,6.698916,1.438252,2.323389,1.743729,-59.839632,3.420583
0.010000,6.564125,6.692552,1.461601,2.334863,1.147375,-59.635405,3.414739
0.010000,6.541546,6.686295,1.485031,2.343028,0.816463,-33.091201,3.409185
0.010000,6.518860,6.680140,1.508537,2.350589,0.756164,-6.029835,3.403899
0.010000,6.496074,6.674084,1.532114,2.357659,0.706978,-4.918615,3.398861
0.010000,6.473195,6.668124,1.555756,2.364247,0.658776,-4.820160,3.394054
0.010000,6.450232,6.662257,1.579457,2.370059,0.581177,-7.759913,3.389460
0.010000,6.433089,6.657965,1.597129,1.767259,-60.279996,-6086.117344,3.371835
0.010000,6.423983,6.656104,1.606423,0.929404,-83.785431,-2350.543461,3.316257
0.010000,6.413663,6.654565,1.616858,1.043462,11.405763,9519.119361,3.264717
0.010000,6.402146,6.653425,1.628430,1.157266,11.380401,-2.536207,3.217202
0.010000,6.389490,6.652751,1.641105,1.267463,11.019751,-36.064978,3.173587
0.010000,6.375772,6.652594,1.654824,1.371891,10.442800,-57.695123,3.133669
0.010000,6.361084,6.652985,1.669517,1.469329,9.743731,-69.906861,3.097199
0.010000,6.345520,6.653942,1.685110,1.559275,8.994622,-74.910895,3.063910
0.010000,6.329175,6.655471,1.701526,1.641599,8.232405,-76.221684,3.033535
0.010000,6.312137,6.657564,1.718693,1.716647,7.504825,-72.758042,3.005813
0.010000,6.294486,6.660208,1.736540,1.784783,6.813599,-69.122617,2.980504
0.010000,6.276296,6.663384,1.755006,1.846568,6.178503,-63.509620,2.957381
0.010000,6.257630,6.667071,1.774032,1.902599,5.603106,-57.539707,2.936242
0.010000,6.238546,6.671242,1.793567,1.953467,5.086747,-51.635877,2.916903
0.010000,6.219093,6.675873,1.813564,1.999729,4.626243,-46.050374,2.899198
0.010000,6.199314,6.680937,1.833981,2.041711,4.198184,-42.805878,2.882982
0.010000,6.179245,6.686409,1.854783,2.080152,3.844096,-35.408850,2.868124
0.010000,6.158918,6.692263,1.875935,2.115252,3.509976,-33.411958,2.854508
0.010000,6.138362,6.698474,1.897409,2.147434,3.218268,-29.170778,2.842032
0.010000,6.117598,6.705019,1.919180,2.177093,2.965844,-25.242412,2.830606
0.010000,6.096647,6.711876,1.941225,2.204471,2.737816,-22.802802,2.820147
